number,title,classification,timestamp,latitude,longitude
18507,_RARE_,Class B,1995-12-19 12:00:00,41.25365,-83.56165
10983,_RARE_,Class B,1969-09-09 12:00:00,37.40893,-80.39335
24059,_RARE_,Class A,1990-07-04 12:00:00,39.89,-95.147
35388,_RARE_,Class A,2008-04-11 12:00:00,38.19568,-81.88253
26454,_RARE_,Class B,1999-10-01 12:00:00,37.3308,-86.67844
16684,_RARE_,Class A,2003-08-27 12:00:00,36.62006,-118.5584
44175,_RARE_,Class B,2012-06-15 12:00:00,47.3521,-80.9549
67344,_RARE_,Class A,2010-12-11 12:00:00,37.52228,-82.32748
19575,_RARE_,Class B,2006-07-18 12:00:00,45.53992,-119.9972
56892,_RARE_,Class A,1970-07-13 12:00:00,30.2523,-93.1175
11904,_RARE_,Class A,2013-11-15 12:00:00,29.9247,-84.859
27047,_RARE_,Class A,2007-03-28 12:00:00,27.7312,-81.88941
12714,_RARE_,Class B,1998-08-06 12:00:00,37.33667,-79.63743
14717,_RARE_,Class B,2006-06-19 12:00:00,45.6925,-116.844
28489,_RARE_,Class B,2010-09-03 12:00:00,44.54009,-84.99683
27449,_RARE_,Class A,2008-12-25 12:00:00,47.1308,-123.4549
22869,_RARE_,Class B,1994-02-15 12:00:00,41.35335,-120.707
9832,_RARE_,Class A,2004-05-01 12:00:00,46.31038,-120.3133
6159,_RARE_,Class A,1998-05-01 12:00:00,41.13639,-79.55164
27296,_RARE_,Class B,2007-01-18 12:00:00,31.65324,-85.01839
2790,_RARE_,Class B,1999-08-01 12:00:00,39.29449,-87.88563
35894,_RARE_,Class A,2012-11-08 12:00:00,37.16692,-96.69785
2185,_RARE_,Class B,1972-11-01 12:00:00,43.25476,-84.83097
29974,_RARE_,Class B,1975-09-15 12:00:00,31.58115,-81.3979
1863,_RARE_,Class B,2003-11-19 12:00:00,52.78863,-123.3596
17764,_RARE_,Class A,2001-05-29 12:00:00,39.3644,-85.8687
7454,_RARE_,Class A,2004-11-15 12:00:00,39.3682,-96.3857
36972,_RARE_,Class B,2010-05-21 12:00:00,42.09414,-72.52289
15076,_RARE_,Class B,2006-12-18 12:00:00,55.0884,-120.9554
33309,_RARE_,Class A,2013-07-10 12:00:00,38.7127,-82.0146
63939,_RARE_,Class A,2017-04-23 12:00:00,37.75862,-73.78907
1102,_RARE_,Class B,1978-07-01 12:00:00,45.82679,-122.8894
75339,_RARE_,Class A,2017-12-01 12:00:00,39.8807,-87.331
48538,_RARE_,Class B,2012-07-17 12:00:00,43.38765,-85.18708
12310,_RARE_,Class A,1997-06-15 12:00:00,27.8943,-81.60375
49340,_RARE_,Class A,2015-07-28 12:00:00,29.17553,-87.57458
5723,_RARE_,Class B,2002-06-05 12:00:00,45.71669,-121.4663
28049,_RARE_,Class B,2011-12-20 12:00:00,40.90343,-79.6837
12553,_RARE_,Class A,1974-05-14 12:00:00,40.7563,-116.0519
27397,_RARE_,Class A,2010-05-15 12:00:00,35.8029,-82.78575
27097,_RARE_,Class B,2009-10-19 12:00:00,39.15905,-82.51411
26244,_RARE_,Class B,2009-07-09 12:00:00,38.63145,-94.73638
7446,_RARE_,Class A,1994-07-31 12:00:00,39.47466,-98.4296
17820,_RARE_,Class B,2005-07-03 12:00:00,43.34836,-84.54853
24947,_RARE_,Class A,2008-12-11 12:00:00,44.5207,-89.3958
3688,_RARE_,Class A,1974-11-15 12:00:00,37.80839,-121.9395
26082,_RARE_,Class A,2009-08-15 12:00:00,39.75839,-85.10823
16588,_RARE_,Class A,2005-10-04 12:00:00,36.4608,-93.1947
1332,_RARE_,Class B,1978-06-28 12:00:00,32.61485,-83.5412
10052,_RARE_,Class A,2005-03-18 12:00:00,41.25437,-110.3101
54040,_RARE_,Class B,2021-04-29 12:00:00,49.19075,-89.52415
28209,_RARE_,Class B,2004-01-23 12:00:00,34.67961,-92.15031
6243,_RARE_,Class B,2004-12-31 12:00:00,30.5975,-94.95025
28146,_RARE_,Class A,1974-09-17 12:00:00,44.61528,-119.3252
13633,_RARE_,Class A,1979-09-01 12:00:00,28.91185,-82.13655
65561,_RARE_,Class B,2018-10-12 12:00:00,44.65334,-95.16733
5593,_RARE_,Class B,2004-03-11 12:00:00,35.11132,-92.74709
4880,_RARE_,Class B,2002-12-01 12:00:00,36.48,-79.244
41978,_RARE_,Class B,2012-06-04 12:00:00,28.87986,-82.42909
5582,_RARE_,Class A,2002-01-09 12:00:00,45.8261,-85.58135
37792,_RARE_,Class A,2010-11-03 12:00:00,38.51615,-87.93025
31178,_RARE_,Class A,2011-11-15 12:00:00,37.23632,-84.38908
7010,_RARE_,Class A,1976-10-15 12:00:00,33.843,-94.85445
657,_RARE_,Class A,1980-10-01 12:00:00,46.663,-80.13469
24407,_RARE_,Class A,1980-08-15 12:00:00,29.73208,-81.25509
1224,_RARE_,Class B,1992-06-19 12:00:00,40.25341,-117.7515
75293,_RARE_,Class B,2017-10-04 12:00:00,36.3152,-79.80635
7342,_RARE_,Class B,2003-06-15 12:00:00,40.25182,-90.00479
25265,_RARE_,Class B,2008-01-11 12:00:00,40.7502,-103.3394
57520,_RARE_,Class A,2014-12-09 12:00:00,36.4293,-91.82025
22607,_RARE_,Class B,1994-07-07 12:00:00,45.06638,-81.64498
26963,_RARE_,Class B,2009-06-30 12:00:00,40.68316,-96.12922
14931,_RARE_,Class B,2006-06-17 12:00:00,34.63591,-87.47583
11637,_RARE_,Class A,2005-08-22 12:00:00,36.5326,-93.4121
1010,_RARE_,Class A,1978-01-19 12:00:00,44.8,-95.963
5331,_RARE_,Class A,1975-07-01 12:00:00,39.44135,-84.1413
2710,_RARE_,Class B,1980-10-12 12:00:00,34.12764,-84.86687
56878,_RARE_,Class B,2020-09-13 12:00:00,44.92555,-111.8588
11101,_RARE_,Class A,1972-12-01 12:00:00,30.981,-85.38
36341,_RARE_,Class A,2009-08-20 12:00:00,37.9509,-87.775
2057,_RARE_,Class B,1987-08-15 12:00:00,46.19856,-124.8878
69471,_RARE_,Class A,2017-01-29 12:00:00,44.49186,-92.78208
30380,_RARE_,Class B,2007-09-03 12:00:00,42.53593,-70.98382
37815,_RARE_,Class A,1980-08-01 12:00:00,30.74732,-86.05137
22399,_RARE_,Class B,2002-09-11 12:00:00,47.30614,-123.5654
17492,_RARE_,Class B,2005-08-22 12:00:00,47.7605,-122.1648
6793,_RARE_,Class B,2002-09-03 12:00:00,53.2934,-116.9426
50373,_RARE_,Class A,1997-07-15 12:00:00,35.70395,-84.54555
35621,_RARE_,Class A,2009-09-26 12:00:00,43.13267,-80.11221
42940,_RARE_,Class A,2005-09-14 12:00:00,44.17885,-84.45459
4418,_RARE_,Class B,2000-09-19 12:00:00,41.4742,-84.0457
1141,_RARE_,Class A,1977-10-25 12:00:00,34.9124,-95.38246
4805,_RARE_,Class B,1975-05-20 12:00:00,38.25495,-83.3675
4577,_RARE_,Class B,1971-05-01 12:00:00,46.18572,-121.5394
41140,_RARE_,Class A,1971-09-15 12:00:00,30.25825,-94.109
7479,_RARE_,Class A,1980-10-12 12:00:00,36.7025,-79.2
19378,_RARE_,Class B,2005-08-18 12:00:00,31.39198,-86.97294
2193,_RARE_,Class B,2002-07-11 12:00:00,32.9,-98.352
28012,_RARE_,Class B,2008-03-04 12:00:00,44.2709,-84.5295
71237,_RARE_,Class B,1976-07-14 12:00:00,48.0529,-122.7476
12375,_RARE_,Class B,2007-11-16 12:00:00,44.29875,-89.9559
30565,_RARE_,Class A,2012-11-20 12:00:00,37.32655,-82.17478
10756,_RARE_,Class B,2007-09-12 12:00:00,47.0166,-121.5221
2474,_RARE_,Class B,1996-10-03 12:00:00,35.68727,-79.09787
2116,_RARE_,Class A,1972-05-01 12:00:00,38.763,-89.7789
11532,_RARE_,Class B,2007-12-20 12:00:00,34.147,-97.4733
1403,_RARE_,Class B,1992-09-05 12:00:00,48.8102,-120.7789
1701,_RARE_,Class A,2004-03-01 12:00:00,36.72309,-121.9828
59576,_RARE_,Class B,2015-05-01 12:00:00,34.83616,-84.1475
405,_RARE_,Class A,1981-07-15 12:00:00,36.0529,-79.45715
1150,_RARE_,Class A,1998-09-16 12:00:00,37.52893,-89.32658
23814,_RARE_,Class B,1991-05-15 12:00:00,44.39226,-117.5102
45383,_RARE_,Class B,2014-08-16 12:00:00,35.0176,-79.99125
16042,_RARE_,Class A,2006-09-08 12:00:00,34.39895,-87.37522
20968,_RARE_,Class A,2011-07-17 12:00:00,25.77153,-88.4484
27854,_RARE_,Class B,2014-05-30 12:00:00,44.77493,-82.77304
23849,_RARE_,Class A,2008-07-08 12:00:00,48.08638,-116.3684
32909,_RARE_,Class A,2012-07-02 12:00:00,49.7522,-80.47408
15775,_RARE_,Class B,2006-11-12 12:00:00,47.35126,-121.7852
671,_RARE_,Class B,1993-08-23 12:00:00,37.84375,-96.461
51796,_RARE_,Class B,1998-11-12 12:00:00,40.83741,-86.34788
28003,_RARE_,Class A,1961-01-09 12:00:00,41.42656,-83.87006
63234,_RARE_,Class B,2018-11-20 12:00:00,45.39172,-79.74752
10806,_RARE_,Class B,2007-11-03 12:00:00,48.2599,-118.7555
8688,_RARE_,Class A,1981-08-01 12:00:00,40.3447,-82.50146
28125,_RARE_,Class A,1976-10-15 12:00:00,34.46695,-84.79095
72903,_RARE_,Class C,2022-07-15 12:00:00,33.5478,-80.36315
8266,_RARE_,Class A,2004-05-31 12:00:00,30.25522,-85.74443
10610,_RARE_,Class B,1995-08-14 12:00:00,36.43905,-118.744
36339,_RARE_,Class B,2010-07-12 12:00:00,50.33172,-120.7414
24021,_RARE_,Class A,1985-01-25 12:00:00,35.99609,-88.30546
4983,_RARE_,Class A,1993-08-11 12:00:00,40.44146,-81.56391
62139,_RARE_,Class B,2019-11-25 12:00:00,30.19069,-93.56934
4526,_RARE_,Class A,1983-05-01 12:00:00,30.14968,-83.23337
7255,_RARE_,Class B,1995-01-01 12:00:00,37.36388,-86.13747
41765,_RARE_,Class A,2011-10-06 12:00:00,48.75497,-119.6142
62554,_RARE_,Class A,1998-12-02 12:00:00,29.9679,-81.19131
41308,_RARE_,Class B,2015-06-10 12:00:00,32.96,-86.151
4731,_RARE_,Class B,1967-10-10 12:00:00,45.48434,-121.6861
1898,_RARE_,Class B,1963-06-07 12:00:00,38.08845,-80.4667
58866,_RARE_,Class B,2016-11-10 12:00:00,41.50898,-89.23118
33959,_RARE_,Class A,2006-02-15 12:00:00,37.59411,-82.63568
5993,_RARE_,Class A,2005-09-07 12:00:00,30.31433,-90.54194
17647,_RARE_,Class A,1974-08-14 12:00:00,35.52407,-95.537
354,_RARE_,Class A,1976-11-16 12:00:00,33.83304,-83.58206
40980,_RARE_,Class B,2013-01-29 12:00:00,47.22,-122.876
27637,_RARE_,Class B,2010-08-13 12:00:00,44.70226,-117.0508
5145,_RARE_,Class A,2003-07-16 12:00:00,39.0032,-92.6288
105,_RARE_,Class A,2000-08-01 12:00:00,35.0914,-124.1476
57649,_RARE_,Class B,2015-11-15 12:00:00,46.8754,-94.4755
26606,_RARE_,Class A,2004-10-27 12:00:00,43.02019,-74.82906
25332,_RARE_,Class B,2004-08-10 12:00:00,41.2579,-86.74775
4417,_RARE_,Class A,2003-09-20 12:00:00,31.3936,-91.957
7136,_RARE_,Class A,1983-12-01 12:00:00,41.4578,-83.10537
48335,_RARE_,Class A,2015-11-17 12:00:00,34.23321,-118.2244
31600,_RARE_,Class A,1987-10-16 12:00:00,31.40438,-85.52311
36397,_RARE_,Class B,2012-06-23 12:00:00,36.13772,-82.28132
5956,_RARE_,Class B,1983-11-10 12:00:00,37.1555,-111.1902
67683,_RARE_,Class B,2020-07-21 12:00:00,43.7,-89.296
17986,_RARE_,Class B,1987-11-01 12:00:00,41.01555,-71.05285
11503,_RARE_,Class B,1992-01-22 12:00:00,45.09104,-122.1767
41932,_RARE_,Class C,1993-05-14 12:00:00,35.5005,-97.0078
18124,_RARE_,Class B,2007-04-27 12:00:00,48.11816,-121.8442
18872,_RARE_,Class B,2003-09-30 12:00:00,39.99415,-85.7151
14642,_RARE_,Class A,2007-01-18 12:00:00,37.59813,-83.07395
43971,_RARE_,Class A,1974-10-19 12:00:00,33.78939,-80.76444
47600,_RARE_,Class B,2014-10-08 12:00:00,39.63485,-86.08518
35580,_RARE_,Class B,2012-08-16 12:00:00,30.9378,-81.94991
50433,_RARE_,Class A,1997-11-15 12:00:00,47.7346,-122.7587
70715,_RARE_,Class B,2022-10-27 12:00:00,37.62114,-85.62877
24326,_RARE_,Class B,2008-04-27 12:00:00,39.59946,-80.68158
1937,_RARE_,Class B,2001-03-16 12:00:00,42.1304,-123.7168
28490,_RARE_,Class A,2000-07-15 12:00:00,33.268,-89.15825
26747,_RARE_,Class B,1970-06-19 12:00:00,47.935,-121.2213
2577,_RARE_,Class B,2001-10-15 12:00:00,28.5294,-82.271
1725,_RARE_,Class A,1996-05-10 12:00:00,37.95014,-81.91006
54712,_RARE_,Class B,2022-03-25 12:00:00,31.733,-83.5825
6343,_RARE_,Class B,1971-05-31 12:00:00,39.6551,-107.468
10919,_RARE_,Class A,1980-03-15 12:00:00,38.0955,-89.0987
40968,_RARE_,Class A,1986-07-13 12:00:00,47.6334,-122.6337
58575,_RARE_,Class B,2015-07-13 12:00:00,41.66727,-25094.10097
1871,_RARE_,Class A,1980-01-14 12:00:00,39.84421,-96.81391
27395,_RARE_,Class B,2010-04-02 12:00:00,44.96435,-85.122
75348,_RARE_,Class A,1978-10-30 12:00:00,37.575,-81.34
69966,_RARE_,Class B,2018-06-23 12:00:00,35.10871,-98.73164
33537,_RARE_,Class B,1972-08-15 12:00:00,38.46992,-84.67486
574,_RARE_,Class B,1981-06-15 12:00:00,46.0419,-122.5641
62078,_RARE_,Class B,2003-10-16 12:00:00,32.19301,-91.42494
41303,_RARE_,Class B,2013-12-23 12:00:00,38.58903,-93.16137
1411,_RARE_,Class B,2003-06-14 12:00:00,46.8619,-121.1542
340,_RARE_,Class A,2006-07-24 12:00:00,47.30612,-123.5199
13546,_RARE_,Class A,2007-08-01 12:00:00,41.65135,-104.3811
36798,_RARE_,Class A,2012-11-27 12:00:00,40.75232,-90.61312
15972,_RARE_,Class A,2006-08-22 12:00:00,41.92592,-87.59314
50907,_RARE_,Class A,2015-03-11 12:00:00,46.57272,-83.6888
48035,_RARE_,Class A,2019-10-15 12:00:00,25.77148,-82.33255
13977,_RARE_,Class A,2005-07-25 12:00:00,29.4525,-80.405
22040,_RARE_,Class B,1998-10-19 12:00:00,34.32948,-85.8749
47913,_RARE_,Class B,2016-01-16 12:00:00,45.37641,-84.23226
7038,_RARE_,Class B,1966-02-01 12:00:00,33.305,-99.8284
3807,_RARE_,Class B,1990-03-15 12:00:00,45.48245,-123.87
3445,_RARE_,Class B,1969-10-19 12:00:00,44.88432,-75.93393
53354,_RARE_,Class B,2016-09-13 12:00:00,47.638,-123.8025
27867,_RARE_,Class A,2011-01-20 12:00:00,46.99701,-123.1383
12292,_RARE_,Class A,1992-11-29 12:00:00,47.0406,-121.9938
10306,_RARE_,Class B,2005-01-29 12:00:00,57.57,-100.196
42990,_RARE_,Class A,2017-11-16 12:00:00,42.3192,-89.09785
28396,_RARE_,Class A,1977-10-05 12:00:00,41.7205,-93.3068
24702,_RARE_,Class B,1980-10-01 12:00:00,38.42693,-83.55891
48541,_RARE_,Class A,2017-10-15 12:00:00,38.44417,-79.81645
30116,_RARE_,Class A,1995-10-15 12:00:00,36.10531,-82.1469
41126,_RARE_,Class A,2011-10-17 12:00:00,46.08134,-120.3292
2337,_RARE_,Class A,1984-06-09 12:00:00,39.2905,-99.128
49825,_RARE_,Class A,2018-12-26 12:00:00,43.4927,-123.5184
776,_RARE_,Class B,2003-10-03 12:00:00,43.90374,-121.6958
5833,_RARE_,Class B,1996-07-01 12:00:00,38.039,-84.3681
36181,_RARE_,Class B,2012-10-30 12:00:00,48.83675,-83.9305
59216,_RARE_,Class B,2017-08-12 12:00:00,34.24844,-80.95557
11543,_RARE_,Class A,1986-07-01 12:00:00,37.2253,-87.1819
4010,_RARE_,Class B,1982-10-22 12:00:00,42.9903,-81.68698
47876,_RARE_,Class B,2011-06-15 12:00:00,53.89483,-118.7535
46836,_RARE_,Class B,2015-10-15 12:00:00,39.37041,-89.72609
36173,_RARE_,Class A,2012-12-15 12:00:00,48.24055,-121.9622
56760,_RARE_,Class B,2019-05-29 12:00:00,43.35227,-123.0741
51633,_RARE_,Class B,2020-07-07 12:00:00,42.06782,-121.8368
10286,_RARE_,Class A,2004-02-12 12:00:00,37.36517,-75.72595
1501,_RARE_,Class B,1981-11-15 12:00:00,48.4978,-123.1244
15026,_RARE_,Class B,2006-10-16 12:00:00,30.3866,-95.04474
56133,_RARE_,Class B,2012-10-15 12:00:00,47.60902,-99.46953
69343,_RARE_,Class A,2018-05-28 12:00:00,31.131,-94.408
24055,_RARE_,Class A,2004-04-11 12:00:00,43.85998,-111.7306
17023,_RARE_,Class B,2007-07-11 12:00:00,41.67736,-84.35391
46205,_RARE_,Class B,2013-06-13 12:00:00,32.83178,-94.57581
27868,_RARE_,Class B,2008-03-15 12:00:00,39.5257,-85.60175
27151,_RARE_,Class B,1977-04-16 12:00:00,52.36382,-86.08722
26574,_RARE_,Class A,2009-10-17 12:00:00,47.5247,-123.835
13215,_RARE_,Class A,2006-07-31 12:00:00,40.6135,-90.035
1104,_RARE_,Class A,1989-05-26 12:00:00,35.06535,-90.96267
10947,_RARE_,Class A,2004-12-15 12:00:00,34.6113,-109.4696
21735,_RARE_,Class A,1971-11-17 12:00:00,36.00995,-78.9431
8966,_RARE_,Class A,1992-12-15 12:00:00,36.2203,-119.295
23386,_RARE_,Class A,1972-07-02 12:00:00,48.21153,-122.2002
1994,_RARE_,Class A,1987-07-18 12:00:00,36.86,-122.887
743,_RARE_,Class A,2000-06-10 12:00:00,35.44419,-123.3015
71136,_RARE_,Class A,1998-08-08 12:00:00,38.4304,-85.2385
25818,_RARE_,Class A,1983-08-15 12:00:00,41.1495,-84.48855
31812,_RARE_,Class A,1978-08-15 12:00:00,39.50383,-86.76281
907,_RARE_,Class A,2000-04-22 12:00:00,28.12768,-81.50932
28409,_RARE_,Class A,2008-12-10 12:00:00,39.06717,-80.34505
93,_RARE_,Class A,2003-02-07 12:00:00,28.8853,-81.4275
42521,_RARE_,Class B,2013-05-14 12:00:00,41.62119,-78.08841
24170,_RARE_,Class A,1976-01-05 12:00:00,41.63635,-114.9148
4322,_RARE_,Class A,2004-04-29 12:00:00,37.68,-92.2656
67180,_RARE_,Class B,2021-01-09 12:00:00,47.745,-122.83
18228,_RARE_,Class A,1979-07-17 12:00:00,42.13988,-92.91944
9566,_RARE_,Class A,1999-10-08 12:00:00,39.2098,-104.0949
70026,_RARE_,Class B,2018-09-15 12:00:00,51.93331,-120.9648
69267,_RARE_,Class B,2015-02-14 12:00:00,46.038,-89.7985
4624,_RARE_,Class A,1998-08-01 12:00:00,41.70255,-123.1702
4133,_RARE_,Class A,1978-08-01 12:00:00,36.13431,-68.81732
10681,_RARE_,Class B,1983-06-15 12:00:00,48.21929,-122.3837
2486,_RARE_,Class B,2002-09-02 12:00:00,34.36892,-81.75432
48172,_RARE_,Class B,2015-11-20 12:00:00,41.89119,-91.04569
38303,_RARE_,Class B,2010-04-07 12:00:00,39.26503,-81.35028
75290,_RARE_,Class A,2014-06-15 12:00:00,37.25003,-94.36239
44274,_RARE_,Class B,2014-04-29 12:00:00,41.04352,-97.69624
10164,_RARE_,Class A,2007-09-17 12:00:00,35.15675,-109.9163
7630,_RARE_,Class A,2004-08-26 12:00:00,39.82487,-108.4035
26769,_RARE_,Class B,2008-10-05 12:00:00,46.33518,-118.9024
7702,_RARE_,Class B,1998-08-30 12:00:00,36.92923,-84.30899
13258,_RARE_,Class B,2006-03-10 12:00:00,32.97,-95.3
9254,_RARE_,Class A,1993-05-17 12:00:00,46.97306,-121.1911
45671,_RARE_,Class B,2008-11-12 12:00:00,33.84395,-82.10199
7838,_RARE_,Class A,1993-07-15 12:00:00,46.7635,-83.962
75373,_RARE_,Class A,2022-10-01 12:00:00,47.57206,-79.40664
41181,_RARE_,Class A,1972-10-25 12:00:00,36.10204,-82.24709
4002,_RARE_,Class A,1973-08-01 12:00:00,49.1808,-81.96026
2913,_RARE_,Class B,1997-07-15 12:00:00,41.65,-122.295
38616,_RARE_,Class B,2011-09-28 12:00:00,33.65,-89.325
10432,_RARE_,Class B,2005-07-07 12:00:00,45.82135,-111.1374
13767,_RARE_,Class B,1981-10-01 12:00:00,35.30498,-82.91308
12280,_RARE_,Class B,2005-08-01 12:00:00,38.37625,-87.01965
7736,_RARE_,Class A,2004-04-03 12:00:00,41.38225,-105.1224
5602,_RARE_,Class B,1970-06-06 12:00:00,38.18002,-79.74178
7028,_RARE_,Class A,2004-11-02 12:00:00,33.83656,-82.644
4096,_RARE_,Class A,2004-07-20 12:00:00,45.5991,-90.5932
55121,_RARE_,Class B,2018-04-26 12:00:00,40.95006,-114.2508
7925,_RARE_,Class B,2004-02-21 12:00:00,37.9022,-95.17065
42371,_RARE_,Class B,2017-07-10 12:00:00,41.68933,-81.92982
36191,_RARE_,Class A,2009-05-22 12:00:00,28.42359,-81.53957
19896,_RARE_,Class B,2007-02-12 12:00:00,40.35484,-81.07846
11245,_RARE_,Class B,1983-06-28 12:00:00,36.714,-80.2743
3652,_RARE_,Class B,1974-08-15 12:00:00,42.5833,-111.0691
28628,_RARE_,Class B,2010-02-09 12:00:00,34.58111,-69.21953
705,_RARE_,Class A,1975-06-15 12:00:00,29.0285,-81.1497
42221,_RARE_,Class A,2014-03-25 12:00:00,38.68528,-98.0814
2774,_RARE_,Class B,1972-07-01 12:00:00,37.90788,-111.7899
26188,_RARE_,Class B,2003-08-12 12:00:00,44.99005,-111.97
72514,_RARE_,Class B,2022-01-30 12:00:00,46.646,-94.1305
35638,_RARE_,Class A,2009-12-09 12:00:00,30.59867,-85.3945
40641,_RARE_,Class B,2015-07-21 12:00:00,43.42662,-73.77074
50824,_RARE_,Class B,2019-11-20 12:00:00,35.43855,-85.21149
35964,_RARE_,Class B,2017-10-05 12:00:00,41.10959,-81.94591
5063,_RARE_,Class B,2001-04-23 12:00:00,47.67828,-122.4763
4845,_RARE_,Class A,2006-12-24 12:00:00,30.11699,-86.5507
28980,_RARE_,Class B,2010-10-13 12:00:00,29.79987,-82.72958
65288,_RARE_,Class A,1970-08-16 12:00:00,39.75009,-94.17811
24183,_RARE_,Class B,1988-04-15 12:00:00,55.23272,-111.7314
16811,_RARE_,Class A,2006-11-20 12:00:00,31.1997,-96.3055
74749,_RARE_,Class A,2015-08-05 12:00:00,47.44455,-91.3716
46170,_RARE_,Class B,1986-07-25 12:00:00,42.8619,-97.5913
16396,_RARE_,Class B,2005-10-25 12:00:00,43.86845,-73.61449
10415,_RARE_,Class B,2005-03-20 12:00:00,48.608,-122.84
635,_RARE_,Class B,1971-05-05 12:00:00,47.33709,-120.9504
24402,_RARE_,Class A,2009-05-26 12:00:00,30.6948,-82.84603
30307,_RARE_,Class B,2012-07-07 12:00:00,48.6352,-111.3278
13952,_RARE_,Class B,1986-06-15 12:00:00,37.18442,-119.1024
13480,_RARE_,Class A,1995-07-15 12:00:00,39.142,-89.11585
22853,_RARE_,Class B,2008-01-02 12:00:00,29.38835,-82.71272
59455,_RARE_,Class A,2015-05-22 12:00:00,28.99253,-81.40814
5248,_RARE_,Class B,2001-09-20 12:00:00,45.20069,-121.2599
13576,_RARE_,Class A,1981-10-15 12:00:00,41.3394,-95.9042
75381,_RARE_,Class B,2020-03-19 12:00:00,46.5355,-97.1421
47417,_RARE_,Class B,2010-07-01 12:00:00,37.43203,-82.65301
1561,_RARE_,Class A,2000-04-20 12:00:00,46.19749,-122.3526
26044,_RARE_,Class B,1973-06-15 12:00:00,48.008,-83.1295
24738,_RARE_,Class A,1982-08-11 12:00:00,42.72775,-81.65594
40249,_RARE_,Class B,2013-06-16 12:00:00,30.28094,-96.23139
23934,_RARE_,Class B,1991-11-15 12:00:00,42.88435,-82.57623
6959,_RARE_,Class A,2006-11-15 12:00:00,35.0863,-81.23635
16593,_RARE_,Class B,2006-04-24 12:00:00,41.27265,-76.64622
10539,_RARE_,Class B,1986-09-30 12:00:00,46.8096,-122.5842
35838,_RARE_,Class B,2011-08-12 12:00:00,45.43475,-85.51835
32304,_RARE_,Class A,2011-08-14 12:00:00,37.5379,-74.1665
62861,_RARE_,Class B,2016-05-12 12:00:00,40.4,-89.88
15983,_RARE_,Class B,2003-10-01 12:00:00,36.32605,-93.63775
23200,_RARE_,Class B,2006-03-14 12:00:00,26.41815,-81.82825
29481,_RARE_,Class A,2007-05-05 12:00:00,46.09414,-86.23967
1646,_RARE_,Class A,1996-08-25 12:00:00,49.9244,-122.1811
31848,_RARE_,Class A,1975-09-15 12:00:00,40.11711,-121.5833
9837,_RARE_,Class A,2000-04-16 12:00:00,37.8058,-87.27635
22498,_RARE_,Class A,1980-10-15 12:00:00,28.9,-81.0506
75352,_RARE_,Class B,2018-05-23 12:00:00,46.34291,-122.0264
69376,_RARE_,Class B,2018-08-23 12:00:00,49.90955,-117.9005
54394,_RARE_,Class B,2022-08-08 12:00:00,32.38649,-85.40668
48922,_RARE_,Class B,2013-08-08 12:00:00,42.25882,-122.3876
24647,_RARE_,Class A,2011-09-17 12:00:00,27.32361,-81.32692
1303,_RARE_,Class A,1968-08-14 12:00:00,46.95725,-85.58897
27119,_RARE_,Class A,2003-04-26 12:00:00,36.8841,-84.227
1913,_RARE_,Class A,1978-12-16 12:00:00,39.02327,-99.1436
10909,_RARE_,Class B,2006-11-15 12:00:00,40.82505,-88.429
17035,_RARE_,Class A,1998-05-11 12:00:00,39.70625,-109.9161
48026,_RARE_,Class B,2013-11-28 12:00:00,33.93358,-92.4235
11665,_RARE_,Class A,2005-10-11 12:00:00,34.88705,-85.69454
555,_RARE_,Class A,1980-03-01 12:00:00,40.3585,-83.7544
57406,_RARE_,Class B,2021-07-21 12:00:00,47.49515,-84.29596
21497,_RARE_,Class B,2000-09-15 12:00:00,40.1001,-121.0833
21730,_RARE_,Class A,1994-01-30 12:00:00,40.04062,-90.345
43268,_RARE_,Class A,2000-04-06 12:00:00,43.8971,-90.8649
4416,_RARE_,Class A,1977-01-15 12:00:00,31.03172,-84.95006
15737,_RARE_,Class B,1972-12-23 12:00:00,47.5954,-122.206
10701,_RARE_,Class B,2005-02-08 12:00:00,38.615,-106.187
1683,_RARE_,Class B,1999-09-17 12:00:00,46.8293,-122.2364
1552,_RARE_,Class A,1996-05-08 12:00:00,49.597,-82.1282
33439,_RARE_,Class A,2011-11-29 12:00:00,35.52841,-96.28621
1769,_RARE_,Class B,1961-07-18 12:00:00,32.8475,-98.59815
2398,_RARE_,Class A,1987-06-01 12:00:00,35.03929,-118.2503
75347,_RARE_,Class B,2016-10-09 12:00:00,37.40579,-87.31714
26270,_RARE_,Class A,2011-11-15 12:00:00,29.1131,-86.07375
24003,_RARE_,Class B,1983-07-15 12:00:00,48.75991,-121.8012
1382,_RARE_,Class A,1997-04-03 12:00:00,47.9485,-121.5015
10247,_RARE_,Class A,2005-08-24 12:00:00,39.71323,-96.78775
7202,_RARE_,Class B,2019-07-11 12:00:00,36.90401,-96.69392
47153,_RARE_,Class A,2007-12-30 12:00:00,33.25184,-86.41271
63401,_RARE_,Class B,2020-10-01 12:00:00,46.56326,-84.31953
13630,_RARE_,Class B,2005-03-23 12:00:00,48.52344,-122.702
1280,_RARE_,Class A,2000-12-20 12:00:00,40.79385,-85.3597
28084,_RARE_,Class C,2010-07-24 12:00:00,34.78707,-83.74164
1875,_RARE_,Class A,2001-10-20 12:00:00,41.33983,-89.176
11129,_RARE_,Class A,1969-07-15 12:00:00,41.79839,-76.94845
