number,title,classification,timestamp,latitude,longitude
10650,_RARE_,Class B,2003-08-04 12:00:00,35.2039,-83.374
8118,_RARE_,Class B,1982-10-15 12:00:00,46.85665,-124.6294
9514,_RARE_,Class B,1997-08-14 12:00:00,41.52445,-82.2225
3181,_RARE_,Class A,1999-10-15 12:00:00,48.8766,-121.9108
42039,_RARE_,Class B,2013-02-25 12:00:00,36.74225,-80.55353
2061,_RARE_,Class B,2000-01-04 12:00:00,38.31485,-82.2203
25282,_RARE_,Class B,2009-03-24 12:00:00,36.14893,-81.3694
62550,_RARE_,Class A,1999-02-15 12:00:00,40.28747,-83.62564
69486,_RARE_,Class B,2018-07-24 12:00:00,40.30212,-91.33338
27749,_RARE_,Class B,2010-11-12 12:00:00,61.02064,-112.3696
7557,_RARE_,Class B,2003-10-30 12:00:00,44.5051,-122.0112
12671,_RARE_,Class B,2005-01-09 12:00:00,38.9794,-120.3196
16039,_RARE_,Class B,2006-10-02 12:00:00,41.53697,-115.7088
28211,_RARE_,Class A,2004-09-06 12:00:00,33.87584,-78.70241
9787,_RARE_,Class A,2004-08-07 12:00:00,33.04028,-100.1941
31539,_RARE_,Class A,2010-02-14 12:00:00,30.3595,-94.524
1098,_RARE_,Class A,1991-08-15 12:00:00,46.83521,-122.9683
13943,_RARE_,Class A,2007-08-13 12:00:00,40.7305,-111.31
16874,_RARE_,Class A,2006-07-17 12:00:00,45.5529,-74.009
55142,_RARE_,Class A,2022-07-18 12:00:00,43.08651,-86.7585
56043,_RARE_,Class B,2017-10-23 12:00:00,42.085,-77.806
50443,_RARE_,Class A,1975-10-15 12:00:00,41.64774,-86.63137
14376,_RARE_,Class B,2003-10-14 12:00:00,44.7625,-81.66675
10827,_RARE_,Class A,1999-11-23 12:00:00,48.248,-119.99
36426,_RARE_,Class B,2012-06-21 12:00:00,31.1008,-89.585
4134,_RARE_,Class B,1988-08-15 12:00:00,46.20832,-120.1699
16481,_RARE_,Class B,2004-08-14 12:00:00,40.3,-111.9124
28456,_RARE_,Class B,2003-09-30 12:00:00,38.0679,-94.53136
13006,_RARE_,Class B,1991-06-15 12:00:00,30.61453,-90.96023
9968,_RARE_,Class A,2015-10-12 12:00:00,39.82884,-95.77201
23779,_RARE_,Class A,1968-09-15 12:00:00,39.28182,-83.39155
40803,_RARE_,Class B,2017-12-15 12:00:00,50.7854,-79.3861
88,_RARE_,Class A,1995-08-15 12:00:00,35.1603,-89.92275
41726,_RARE_,Class A,1996-07-18 12:00:00,46.90793,-122.3425
69013,_RARE_,Class A,1980-07-21 12:00:00,49.389,-121.635
36426,_RARE_,Class B,2014-08-31 12:00:00,44.61722,-118.4863
28338,_RARE_,Class B,1998-05-19 12:00:00,46.78412,-121.0199
8679,_RARE_,Class A,1997-07-01 12:00:00,40.7702,-86.76662
20649,_RARE_,Class B,2006-08-30 12:00:00,47.4194,-75.6487
17063,_RARE_,Class B,2006-01-02 12:00:00,46.16125,-93.77307
29943,_RARE_,Class A,2011-07-30 12:00:00,45.99655,-121.8
46829,_RARE_,Class B,2014-01-13 12:00:00,34.83837,-89.83687
14333,_RARE_,Class A,2006-04-30 12:00:00,50.23225,-80.80927
20513,_RARE_,Class A,2007-06-08 12:00:00,34.6007,-83.7334
35480,_RARE_,Class A,1994-10-01 12:00:00,48.12406,-123.8166
29467,_RARE_,Class B,2010-05-18 12:00:00,39.36119,-79.47357
2669,_RARE_,Class A,1965-05-10 12:00:00,39.2679,-82.53453
6777,_RARE_,Class B,2000-09-01 12:00:00,40.9,-117.4053
32127,_RARE_,Class B,2005-11-13 12:00:00,35.18186,-87.50769
48646,_RARE_,Class B,2012-11-14 12:00:00,40.07434,-72.63489
9333,_RARE_,Class A,1982-08-01 12:00:00,37.67336,-93.10101
9003,_RARE_,Class A,1973-08-14 12:00:00,45.6469,-123.3365
23435,_RARE_,Class B,2000-01-15 12:00:00,45.7173,-122.9785
19504,_RARE_,Class A,1998-08-19 12:00:00,32.40916,-93.76286
13560,_RARE_,Class B,2006-11-15 12:00:00,38.62011,-87.72022
7093,_RARE_,Class B,1975-06-15 12:00:00,46.88241,-117.9214
25303,_RARE_,Class A,2004-09-30 12:00:00,46.62124,-122.4704
23199,_RARE_,Class B,2011-07-15 12:00:00,33.76535,-85.39155
1940,_RARE_,Class A,1977-02-28 12:00:00,36.92222,-94.0615
75160,_RARE_,Class B,2016-06-21 12:00:00,38.4759,-89.66475
13415,_RARE_,Class A,2006-10-02 12:00:00,40.46806,-82.57764
17235,_RARE_,Class B,2005-02-15 12:00:00,43.48306,-78.34488
17425,_RARE_,Class B,2006-11-25 12:00:00,36.01165,-82.04035
17886,_RARE_,Class B,2006-10-23 12:00:00,33.0158,-94.17025
51759,_RARE_,Class B,2018-07-04 12:00:00,38.59772,-120.1169
68737,_RARE_,Class B,2020-02-26 12:00:00,41.16926,-80.10324
62681,_RARE_,Class A,1963-08-06 12:00:00,48.36605,-121.445
2480,_RARE_,Class B,1997-11-15 12:00:00,38.64582,-83.85042
45358,_RARE_,Class B,2006-10-10 12:00:00,36.98282,-83.74505
28418,_RARE_,Class A,2020-07-18 12:00:00,40.25197,-121.4623
5210,_RARE_,Class A,1987-08-17 12:00:00,40.8229,-82.7281
75311,_RARE_,Class A,2021-06-18 12:00:00,47.11018,-98.93788
27309,_RARE_,Class B,2007-09-14 12:00:00,41.51649,-81.09115
38728,_RARE_,Class B,2010-07-31 12:00:00,26.39741,-84.61515
12096,_RARE_,Class B,1976-11-19 12:00:00,30.52306,-95.5775
27391,_RARE_,Class B,2008-03-01 12:00:00,42.86422,-77.49151
1730,_RARE_,Class B,2001-09-27 12:00:00,29.9712,-81.80975
23079,_RARE_,Class A,2005-04-03 12:00:00,27.26862,-78.13317
8892,_RARE_,Class B,2003-06-15 12:00:00,35.20315,-78.20425
1265,_RARE_,Class B,1981-03-10 12:00:00,45.7566,-124.2037
8432,_RARE_,Class B,2001-06-01 12:00:00,42.857,-121.23
18978,_RARE_,Class B,2005-08-29 12:00:00,34.26,-81.6551
52551,_RARE_,Class B,2016-07-30 12:00:00,45.94126,-93.20206
9920,_RARE_,Class B,2003-06-17 12:00:00,35.31777,-92.6941
23779,_RARE_,Class A,2005-12-15 12:00:00,29.01361,-69.11809
26584,_RARE_,Class B,2008-11-04 12:00:00,44.56635,-80.58313
3822,_RARE_,Class B,1980-09-27 12:00:00,42.64865,-122.6657
69333,_RARE_,Class B,2021-10-24 12:00:00,40.32448,-82.21564
1860,_RARE_,Class B,2004-07-12 12:00:00,45.41245,-121.5604
17457,_RARE_,Class A,2006-11-11 12:00:00,38.75673,-92.56581
58433,_RARE_,Class B,2017-06-21 12:00:00,47.43194,-121.6584
38329,_RARE_,Class A,1992-05-13 12:00:00,33.47457,-94.38221
11940,_RARE_,Class A,2003-04-16 12:00:00,40.12545,-74.1085
24763,_RARE_,Class A,2008-01-26 12:00:00,26.73831,-81.67665
6578,_RARE_,Class B,2008-05-12 12:00:00,39.63,-93.492
68951,_RARE_,Class A,1973-08-19 12:00:00,49.38422,-121.7433
9368,_RARE_,Class B,2004-07-15 12:00:00,43.54375,-112.9488
1211,_RARE_,Class A,1979-10-13 12:00:00,40.95145,-119.6914
62165,_RARE_,Class B,2021-08-27 12:00:00,55.2376,-124.2369
32017,_RARE_,Class A,2012-01-22 12:00:00,33.60443,-81.73472
10389,_RARE_,Class A,2000-07-14 12:00:00,40.362,-81.6642
816,_RARE_,Class A,2000-10-15 12:00:00,39.2006,-96.57171
12936,_RARE_,Class B,1999-12-04 12:00:00,28.91793,-81.51654
52796,_RARE_,Class B,2019-06-15 12:00:00,38.59035,-82.1345
13239,_RARE_,Class A,2003-06-10 12:00:00,39.78625,-84.70379
7753,_RARE_,Class B,2007-06-01 12:00:00,38.93055,-94.62894
943,_RARE_,Class A,1975-09-22 12:00:00,46.1369,-82.29863
55384,_RARE_,Class A,2015-06-07 12:00:00,26.3555,-82.5275
15773,_RARE_,Class B,2006-07-23 12:00:00,39.86205,-106.8488
65752,_RARE_,Class B,2016-06-07 12:00:00,39.9185,-81.4775
11749,_RARE_,Class B,1968-10-28 12:00:00,40.70103,-71.43619
4047,_RARE_,Class A,2002-05-25 12:00:00,41.6,-123.4354
40481,_RARE_,Class A,2015-11-25 12:00:00,36.2984,-84.6744
59700,_RARE_,Class B,1982-05-10 12:00:00,37.6135,-82.5398
67185,_RARE_,Class A,1997-11-15 12:00:00,35.55,-80.58
15131,_RARE_,Class B,2006-09-17 12:00:00,46.76265,-121.283
7998,_RARE_,Class A,1967-03-01 12:00:00,45.46306,-85.365
16548,_RARE_,Class B,1980-08-22 12:00:00,40.05,-84.465
15978,_RARE_,Class A,2006-07-15 12:00:00,48.93345,-123.4312
3795,_RARE_,Class A,1981-08-15 12:00:00,26.88379,-81.60255
27469,_RARE_,Class A,2010-08-12 12:00:00,43.29677,-84.22984
1625,_RARE_,Class A,1984-07-01 12:00:00,39.53205,-84.07885
47107,_RARE_,Class A,2013-11-28 12:00:00,34.16082,-81.68979
26660,_RARE_,Class B,1978-09-09 12:00:00,40.1244,-89.3464
5381,_RARE_,Class A,1969-08-15 12:00:00,34.33208,-84.99537
69967,_RARE_,Class B,2004-02-20 12:00:00,35.5068,-93.6
16059,_RARE_,Class A,2004-08-20 12:00:00,35.0878,-95.8085
15255,_RARE_,Class A,1995-10-01 12:00:00,38.8164,-89.5165
6512,_RARE_,Class A,1994-11-15 12:00:00,40.26172,-106.2795
10235,_RARE_,Class B,2005-08-01 12:00:00,40.79065,-124.7469
14248,_RARE_,Class B,2004-11-11 12:00:00,32.6075,-90.34
75324,_RARE_,Class B,2018-06-15 12:00:00,34.23328,-89.62634
3505,_RARE_,Class A,1968-07-01 12:00:00,40.76663,-82.5458
32362,_RARE_,Class B,2005-06-09 12:00:00,40.53115,-140.0801
7957,_RARE_,Class A,1999-11-20 12:00:00,39.02649,-85.69561
1384,_RARE_,Class B,1975-04-28 12:00:00,36.079,-89.40356
55641,_RARE_,Class B,2022-09-15 12:00:00,38.27204,-121.3716
7956,_RARE_,Class A,1999-08-01 12:00:00,41.03236,-78.71849
8389,_RARE_,Class B,2004-05-21 12:00:00,55.23815,-122.6513
10610,_RARE_,Class A,2005-09-08 12:00:00,40.9318,-121.5556
3471,_RARE_,Class A,1972-05-15 12:00:00,37.41333,-106.2031
31783,_RARE_,Class A,1987-10-01 12:00:00,29.35086,-80.72588
12615,_RARE_,Class B,1987-07-15 12:00:00,45.1699,-82.1345
438,_RARE_,Class A,2003-01-23 12:00:00,39.59,-96.287
46941,_RARE_,Class B,2013-03-09 12:00:00,38.13363,-97.08223
18868,_RARE_,Class B,2006-10-11 12:00:00,40.99426,-80.13508
30591,_RARE_,Class B,1996-10-29 12:00:00,39.8009,-89.7504
18323,_RARE_,Class B,1981-08-01 12:00:00,41.51649,-116.4781
28057,_RARE_,Class A,2007-04-23 12:00:00,30.67746,-87.27174
68456,_RARE_,Class A,2013-04-12 12:00:00,38.31318,-82.08424
10047,_RARE_,Class B,1972-10-15 12:00:00,34.40465,-85.209
63289,_RARE_,Class B,2001-10-21 12:00:00,43.09177,-79.5887
7993,_RARE_,Class B,1989-12-15 12:00:00,33.7133,-85.05585
32570,_RARE_,Class C,1977-06-20 12:00:00,47.17824,-121.3633
2033,_RARE_,Class B,1978-06-01 12:00:00,35.59761,-86.51416
5922,_RARE_,Class A,2004-10-14 12:00:00,40.61346,-120.6968
4396,_RARE_,Class A,2005-10-26 12:00:00,39.452,-94.045
36033,_RARE_,Class B,2012-09-01 12:00:00,46.12025,-122.7156
8797,_RARE_,Class A,2002-08-07 12:00:00,37.0903,-121.866
70713,_RARE_,Class B,2022-10-25 12:00:00,46.53254,-94.24104
106,_RARE_,Class A,1996-07-15 12:00:00,47.7648,-122.8758
23215,_RARE_,Class B,2007-02-11 12:00:00,40.01727,-85.05967
4618,_RARE_,Class A,1987-08-15 12:00:00,35.76113,-121.2637
15834,_RARE_,Class B,2006-09-17 12:00:00,40.65689,-88.50074
56472,_RARE_,Class A,2019-06-08 12:00:00,49.75004,-99.33576
10695,_RARE_,Class B,1995-07-31 12:00:00,47.995,-122.2786
4288,_RARE_,Class A,1969-11-19 12:00:00,37.87335,-81.58208
23179,_RARE_,Class A,1990-04-30 12:00:00,34.2051,-85.7487
31295,_RARE_,Class A,1996-11-16 12:00:00,27.83025,-81.85451
12226,_RARE_,Class B,1986-02-15 12:00:00,33.23835,-85.0086
40336,_RARE_,Class B,2017-10-14 12:00:00,45.25006,-82.66097
48916,_RARE_,Class B,2013-06-13 12:00:00,38.47943,-85.43177
1646,_RARE_,Class A,2004-11-05 12:00:00,40.8552,-80.86653
52592,_RARE_,Class A,2014-05-07 12:00:00,36.20474,-116.9112
36174,_RARE_,Class A,1979-09-15 12:00:00,36.979,-99.0225
9845,_RARE_,Class B,1984-08-15 12:00:00,49.28482,-119.7586
49234,_RARE_,Class B,2021-10-14 12:00:00,34.63366,-83.60323
25626,_RARE_,Class B,2008-10-15 12:00:00,39.6598,-99.5495
18617,_RARE_,Class A,2001-07-17 12:00:00,41.64395,-97.49873
15618,_RARE_,Class B,1992-08-01 12:00:00,40.3406,-123.6316
11588,_RARE_,Class A,2009-09-19 12:00:00,38.99128,-82.83157
5006,_RARE_,Class B,2004-11-28 12:00:00,40.40975,-87.8372
24258,_RARE_,Class B,2008-11-15 12:00:00,36.46852,-84.03974
38810,_RARE_,Class A,2020-10-13 12:00:00,35.6684,-94.77625
24222,_RARE_,Class A,1972-03-28 12:00:00,38.08248,-82.58184
26921,_RARE_,Class B,1986-10-27 12:00:00,41.44201,-85.17084
36030,_RARE_,Class B,1970-05-10 12:00:00,45.53684,-74.38384
11429,_RARE_,Class A,2003-11-17 12:00:00,44.62049,-73.6756
63465,_RARE_,Class B,2008-01-15 12:00:00,39.95322,-80.59549
20713,_RARE_,Class A,2011-09-25 12:00:00,34.08017,-81.4056
1710,_RARE_,Class A,1996-11-18 12:00:00,38.01925,-92.44591
11618,_RARE_,Class A,1986-10-01 12:00:00,40.157,-77.9143
2040,_RARE_,Class B,2001-10-14 12:00:00,55.98555,-122.3899
46837,_RARE_,Class B,2013-06-19 12:00:00,39.198,-89.9425
26409,_RARE_,Class A,2008-07-15 12:00:00,35.17104,-93.81219
2116,_RARE_,Class B,2000-06-15 12:00:00,39.92092,-85.71303
49347,_RARE_,Class B,2011-01-24 12:00:00,40.63315,-83.5419
21017,_RARE_,Class B,2005-08-18 12:00:00,39.46805,-96.0815
9369,_RARE_,Class A,2004-06-07 12:00:00,46.6989,-90.77738
38592,_RARE_,Class A,2004-09-05 12:00:00,40.29934,-82.60568
46888,_RARE_,Class B,2013-10-01 12:00:00,40.13613,-79.74417
53973,_RARE_,Class B,2013-05-04 12:00:00,43.09831,-81.48843
3736,_RARE_,Class A,1994-08-30 12:00:00,45.62333,-85.58248
4137,_RARE_,Class B,2001-02-02 12:00:00,37.15764,-88.77444
39931,_RARE_,Class B,2015-09-16 12:00:00,36.43096,-99.42698
1841,_RARE_,Class B,1996-08-01 12:00:00,47.37883,-121.5307
67901,_RARE_,Class A,1964-10-14 12:00:00,35.01705,-94.62416
43301,_RARE_,Class B,2015-06-21 12:00:00,35.64655,-93.752
21386,_RARE_,Class A,1997-02-20 12:00:00,37.0794,-105.9578
3033,_RARE_,Class A,1995-08-15 12:00:00,32.0965,-106.1054
35754,_RARE_,Class B,2012-10-17 12:00:00,40.67085,-81.33956
38735,_RARE_,Class A,2011-10-14 12:00:00,44.24415,-121.7793
20131,_RARE_,Class B,2009-05-24 12:00:00,32.19159,-80.05364
27792,_RARE_,Class B,2008-09-08 12:00:00,33.85395,-85.3368
15106,_RARE_,Class A,1969-05-13 12:00:00,48.55859,-120.0515
30429,_RARE_,Class B,1982-09-28 12:00:00,39.10475,-88.17946
63723,_RARE_,Class A,1998-10-25 12:00:00,43.34937,-100.1701
15475,_RARE_,Class B,2007-04-06 12:00:00,35.2807,-87.48005
4942,_RARE_,Class A,2008-06-27 12:00:00,46.39761,-121.8389
68454,_RARE_,Class B,2021-11-12 12:00:00,39.51691,-78.835
8636,_RARE_,Class A,2004-03-12 12:00:00,34.16,-94.375
2923,_RARE_,Class A,1990-04-01 12:00:00,47.82854,-123.518
7292,_RARE_,Class A,2003-10-25 12:00:00,33.6,-80.85704
5174,_RARE_,Class A,2001-07-03 12:00:00,47.2004,-116.9608
15880,_RARE_,Class A,2009-07-18 12:00:00,40.76086,-83.61453
55814,_RARE_,Class B,2022-07-30 12:00:00,37.74511,-98.559
60177,_RARE_,Class B,2020-06-16 12:00:00,47.46022,-78.6381
65012,_RARE_,Class A,2019-12-09 12:00:00,35.6917,-108.9433
3069,_RARE_,Class A,1985-10-15 12:00:00,26.26894,-81.94681
14111,_RARE_,Class A,2005-04-15 12:00:00,44.3007,-88.457
21772,_RARE_,Class B,1989-07-25 12:00:00,43.1115,-82.875
18627,_RARE_,Class B,2007-05-25 12:00:00,42.00071,-81.80006
34738,_RARE_,Class B,2011-08-22 12:00:00,56.63377,-121.5892
2094,_RARE_,Class A,1973-05-10 12:00:00,37.8113,-84.8413
7325,_RARE_,Class B,1992-07-01 12:00:00,36.94294,-83.86035
8818,_RARE_,Class A,1981-07-01 12:00:00,46.83642,-123.03
27527,_RARE_,Class B,2009-11-28 12:00:00,48.35222,-121.9676
23766,_RARE_,Class B,2005-01-06 12:00:00,47.14503,-121.6172
12917,_RARE_,Class A,1984-10-06 12:00:00,47.09344,-124.63
5757,_RARE_,Class B,2003-06-01 12:00:00,47.1615,-123.8663
30673,_RARE_,Class A,2013-08-15 12:00:00,46.56998,-122.3029
5431,_RARE_,Class A,2003-11-02 12:00:00,38.9616,-94.645
21141,_RARE_,Class B,1973-11-15 12:00:00,42.51606,-122.0823
1025,_RARE_,Class A,1998-07-30 12:00:00,45.98365,-124.6573
47323,_RARE_,Class B,2013-06-11 12:00:00,39.33675,-83.8554
8913,_RARE_,Class A,1999-10-12 12:00:00,44.22817,-100.9894
7489,_RARE_,Class B,1987-07-15 12:00:00,46.7675,-121.0754
37119,_RARE_,Class A,2010-06-04 12:00:00,44.72782,-86.72512
28715,_RARE_,Class A,2011-09-28 12:00:00,44.715,-120.148
41772,_RARE_,Class B,2013-10-24 12:00:00,47.71356,-123.6449
37053,_RARE_,Class A,1988-08-01 12:00:00,41.10372,-95.76647
8678,_RARE_,Class A,1998-06-25 12:00:00,41.0237,-81.12055
1255,_RARE_,Class B,1990-05-13 12:00:00,38.762,-99.6876
5883,_RARE_,Class B,1998-08-01 12:00:00,47.3956,-122.9144
16838,_RARE_,Class B,2006-09-17 12:00:00,34.59,-97.8756
16675,_RARE_,Class A,2005-07-05 12:00:00,40.2952,-122.4755
40595,_RARE_,Class B,2011-08-05 12:00:00,43.5539,-81.8005
23873,_RARE_,Class B,1982-10-21 12:00:00,48.75467,-120.0857
25677,_RARE_,Class B,1974-07-29 12:00:00,43.6,-110.53
70873,_RARE_,Class B,2016-07-01 12:00:00,29.90335,-86.88135
59398,_RARE_,Class B,2017-07-01 12:00:00,49.05246,-69.10195
4475,_RARE_,Class A,2004-05-19 12:00:00,38.8734,-92.7951
9401,_RARE_,Class A,1956-10-22 12:00:00,48.04019,-119.8724
23916,_RARE_,Class B,2007-01-24 12:00:00,38.07214,-79.11927
64866,_RARE_,Class A,2012-07-18 12:00:00,36.1585,-118.0738
9367,_RARE_,Class A,1994-09-15 12:00:00,45.1778,-118.2334
4929,_RARE_,Class A,1977-06-03 12:00:00,41.34354,-81.01793
2517,_RARE_,Class B,1990-08-06 12:00:00,35.31816,-92.67129
15059,_RARE_,Class B,2006-09-25 12:00:00,34.1039,-79.50485
59406,_RARE_,Class A,2022-05-26 12:00:00,47.114,-93.6489
10941,_RARE_,Class B,2005-07-15 12:00:00,38.31652,-83.7062
23516,_RARE_,Class A,2008-08-15 12:00:00,37.33996,-89.16927
34617,_RARE_,Class A,2011-04-20 12:00:00,36.16569,-84.71719
21067,_RARE_,Class B,2007-02-16 12:00:00,36.73246,-89.9021
407,_RARE_,Class A,2000-06-11 12:00:00,38.26,-89.55706
21347,_RARE_,Class A,1982-02-06 12:00:00,40.33614,-83.79318
13450,_RARE_,Class A,2008-10-12 12:00:00,38.69115,-83.3057
49413,_RARE_,Class B,2014-09-15 12:00:00,40.1308,-122.1612
17386,_RARE_,Class B,2007-01-17 12:00:00,28.76439,-81.54397
48097,_RARE_,Class B,2017-01-20 12:00:00,40.131,-79.2778
75352,_RARE_,Class B,2016-01-05 12:00:00,41.35497,-83.56496
49087,_RARE_,Class B,2021-11-18 12:00:00,44.56415,-85.98288
47487,_RARE_,Class A,2008-07-15 12:00:00,41.05915,-85.6939
27407,_RARE_,Class A,2002-01-14 12:00:00,39.2658,-77.36545
4509,_RARE_,Class C,1982-07-15 12:00:00,37.17597,-99.31844
26722,_RARE_,Class A,2007-12-10 12:00:00,42.77736,-84.67211
55227,_RARE_,Class B,2020-09-02 12:00:00,36.76911,-119.5428
3911,_RARE_,Class B,1996-05-01 12:00:00,37.822,-82.2365
65566,_RARE_,Class B,2020-04-05 12:00:00,47.481,-79.7748
55896,_RARE_,Class A,2012-05-12 12:00:00,31.46211,-81.12315
43588,_RARE_,Class B,2001-11-08 12:00:00,46.1489,-122.0328
62459,_RARE_,Class A,2018-08-18 12:00:00,46.45116,-82.46504
24834,_RARE_,Class A,2008-07-19 12:00:00,39.9333,-119.085
6231,_RARE_,Class B,1990-08-15 12:00:00,49.1253,-121.4755
4821,_RARE_,Class A,1968-04-15 12:00:00,39.46565,-84.14485
41331,_RARE_,Class B,2021-11-18 12:00:00,38.7805,-92.06464
15577,_RARE_,Class B,2008-04-26 12:00:00,34.55102,-81.00145
66394,_RARE_,Class A,2021-02-02 12:00:00,40.23711,-87.55566
5275,_RARE_,Class A,1998-06-12 12:00:00,46.75056,-122.0995
24366,_RARE_,Class A,2002-08-17 12:00:00,46.28425,-121.3854
48703,_RARE_,Class B,2017-09-22 12:00:00,33.35585,-86.3978
23693,_RARE_,Class B,1993-08-01 12:00:00,31.15631,-94.43357
16687,_RARE_,Class B,2006-08-12 12:00:00,28.87813,-81.8033
26490,_RARE_,Class B,2005-12-29 12:00:00,46.79246,-121.9042
6670,_RARE_,Class A,2000-10-15 12:00:00,46.99444,-121.6469
1643,_RARE_,Class A,1994-10-21 12:00:00,30.197,-85.183
10628,_RARE_,Class B,2004-03-04 12:00:00,39.96335,-94.549
63400,_RARE_,Class B,2019-11-16 12:00:00,40.50659,-91.73909
1098,_RARE_,Class A,1981-08-15 12:00:00,35.04197,-100.4908
38020,_RARE_,Class A,1937-11-17 12:00:00,42.25381,-83.83527
1930,_RARE_,Class A,1986-08-16 12:00:00,32.8193,-94.508
75355,_RARE_,Class B,2015-11-21 12:00:00,37.407,-95.55
20042,_RARE_,Class A,2008-06-15 12:00:00,39.6693,-81.7088
59313,_RARE_,Class B,2015-12-06 12:00:00,34.73989,-83.62844
26019,_RARE_,Class B,2007-07-25 12:00:00,46.062,-122.6196
49368,_RARE_,Class B,2009-08-26 12:00:00,44.93885,-94.82221
1558,_RARE_,Class A,2009-07-18 12:00:00,46.9935,-123.605
30845,_RARE_,Class A,2010-11-22 12:00:00,30.72314,-87.26917
11336,_RARE_,Class B,2005-01-04 12:00:00,39.6855,-115.4018
10653,_RARE_,Class B,1970-12-20 12:00:00,47.5128,-121.5237
20627,_RARE_,Class A,2000-06-05 12:00:00,41.10596,-86.05232
13710,_RARE_,Class A,1984-08-26 12:00:00,30.00405,-109.638
10446,_RARE_,Class A,2005-06-20 12:00:00,35.856,-119.502
38864,_RARE_,Class B,2012-04-26 12:00:00,32.61685,-93.87558
63441,_RARE_,Class A,2020-02-29 12:00:00,45.4144,-91.2426
29762,_RARE_,Class A,2008-08-17 12:00:00,50.25806,-128.8886
45166,_RARE_,Class A,2015-08-28 12:00:00,33.74494,-85.22527
42951,_RARE_,Class A,2014-06-21 12:00:00,38.01085,-89.65097
8779,_RARE_,Class B,1984-04-15 12:00:00,41.63135,-72.1519
7942,_RARE_,Class A,1978-06-15 12:00:00,31.00583,-94.50231
48781,_RARE_,Class A,2009-11-15 12:00:00,48.47945,-116.0733
12340,_RARE_,Class A,2008-07-18 12:00:00,46.365,-81.9316
65290,_RARE_,Class A,2003-10-07 12:00:00,38.26028,-93.66415
16520,_RARE_,Class B,2006-04-15 12:00:00,39.2281,-118.9824
58335,_RARE_,Class A,2015-04-21 12:00:00,37.8086,-90.59908
67911,_RARE_,Class A,1986-12-12 12:00:00,29.56756,-82.02459
48354,_RARE_,Class B,1999-09-01 12:00:00,30.2507,-82.31175
8689,_RARE_,Class B,1999-01-25 12:00:00,44.58879,-81.3409
30760,_RARE_,Class A,1999-06-15 12:00:00,41.15995,-121.2004
47984,_RARE_,Class A,2017-03-24 12:00:00,45.72897,-84.52705
208,_RARE_,Class A,1987-07-15 12:00:00,39.28835,-84.9621
64830,_RARE_,Class B,2020-02-20 12:00:00,45.48924,-114.2358
1482,_RARE_,Class A,1944-05-15 12:00:00,26.06879,-81.25479
36174,_RARE_,Class B,2012-11-26 12:00:00,37.474,-84.187
14143,_RARE_,Class B,2006-04-03 12:00:00,42.50491,-81.11673
25751,_RARE_,Class B,1970-11-18 12:00:00,32.826,-86.7115
1405,_RARE_,Class B,2004-11-12 12:00:00,46.655,-111.2117
57387,_RARE_,Class B,1978-08-05 12:00:00,33.89544,-84.26836
12245,_RARE_,Class A,2005-02-18 12:00:00,34.03185,-94.3484
75313,_RARE_,Class B,2020-02-11 12:00:00,38.88285,-75.5017
41872,_RARE_,Class B,2011-08-05 12:00:00,41.15983,-80.45476
1060,_RARE_,Class B,1978-06-25 12:00:00,41.2795,-85.53835
11208,_RARE_,Class A,1989-11-12 12:00:00,37.4079,-106.8861
8025,_RARE_,Class A,1994-09-15 12:00:00,43.36459,-88.75173
2458,_RARE_,Class A,1998-11-13 12:00:00,40.14024,-80.6018
1996,_RARE_,Class A,1982-04-15 12:00:00,41.9672,-90.92325
46300,_RARE_,Class A,2010-05-15 12:00:00,42.8974,-84.46434
18300,_RARE_,Class B,2006-06-08 12:00:00,39.29972,-78.6086
4817,_RARE_,Class A,1987-07-05 12:00:00,41.3745,-88.61162
1531,_RARE_,Class B,1991-10-01 12:00:00,48.97942,-122.0487
24926,_RARE_,Class B,2008-08-12 12:00:00,40.50342,-95.2411
65750,_RARE_,Class B,2017-05-15 12:00:00,46.38395,-89.01113
24452,_RARE_,Class B,1981-11-18 12:00:00,44.43867,-81.07662
21817,_RARE_,Class A,1999-06-10 12:00:00,48.0908,-86.439
4039,_RARE_,Class B,1977-02-15 12:00:00,43.19365,-93.84006
3520,_RARE_,Class A,1999-04-20 12:00:00,40.89,-80.9
30105,_RARE_,Class A,2000-07-15 12:00:00,47.1468,-123.758
1917,_RARE_,Class B,1997-06-23 12:00:00,28.32673,-92.12937
25323,_RARE_,Class B,2008-11-30 12:00:00,28.58883,-83.95422
55495,_RARE_,Class B,2001-06-30 12:00:00,42.00584,-83.80973
49645,_RARE_,Class B,2015-11-02 12:00:00,35.06003,-82.44998
4634,_RARE_,Class B,2000-06-23 12:00:00,46.7925,-121.5669
71233,_RARE_,Class A,2017-01-29 12:00:00,37.04521,-83.25712
29142,_RARE_,Class B,2011-11-23 12:00:00,40.86735,-121.9821
5145,_RARE_,Class A,1999-10-05 12:00:00,32.20244,-85.43585
8815,_RARE_,Class A,2005-05-20 12:00:00,30.0358,-81.3212
24882,_RARE_,Class B,2007-02-28 12:00:00,43.33978,-86.56976
10541,_RARE_,Class A,1994-12-14 12:00:00,42.0271,-81.05945
10905,_RARE_,Class B,1997-12-30 12:00:00,39.466,-77.1175
1947,_RARE_,Class B,1989-01-01 12:00:00,40.28134,-122.1455
