number,title,classification,timestamp,latitude,longitude
20234,_RARE_,Class A,1975-04-24 12:00:00,41.50161,-97.18635
26292,_RARE_,Class B,2009-10-01 12:00:00,26.60989,-81.53743
4811,_RARE_,Class A,2001-05-01 12:00:00,45.047,-121.1815
5885,_RARE_,Class B,2001-04-15 12:00:00,47.76236,-122.1015
17738,_RARE_,Class B,2006-02-28 12:00:00,49.73617,-79.01409
44791,_RARE_,Class A,2012-09-04 12:00:00,48.63169,-122.1663
5651,_RARE_,Class B,2002-07-29 12:00:00,39.21146,-109.7211
2408,_RARE_,Class A,1993-10-15 12:00:00,45.5633,-122.4363
27526,_RARE_,Class B,2009-06-10 12:00:00,39.81433,-110.0945
10086,_RARE_,Class B,2004-07-03 12:00:00,47.02629,-119.6674
45424,_RARE_,Class B,2014-07-14 12:00:00,43.40269,-85.31238
65621,_RARE_,Class B,2013-05-30 12:00:00,47.18927,-122.4125
587,_RARE_,Class A,1975-07-01 12:00:00,36.0155,-81.0639
9460,_RARE_,Class B,2004-08-13 12:00:00,47.0296,-122.4262
1203,_RARE_,Class B,2004-10-15 12:00:00,35.27,-96.13
49014,_RARE_,Class A,2015-10-06 12:00:00,40.12663,-121.4083
17663,_RARE_,Class B,2003-10-09 12:00:00,53.5433,-74.598
10941,_RARE_,Class B,2007-01-15 12:00:00,39.02312,-80.0866
931,_RARE_,Class B,2004-11-11 12:00:00,44.40763,-82.54154
67341,_RARE_,Class A,1978-11-15 12:00:00,41.55686,-83.09872
6536,_RARE_,Class B,2007-01-15 12:00:00,46.4293,-124.6376
26733,_RARE_,Class A,2009-03-17 12:00:00,30.8048,-85.6761
42692,_RARE_,Class A,2022-04-12 12:00:00,38.0538,-97.7032
48625,_RARE_,Class A,2012-08-03 12:00:00,40.0756,-88.4555
5449,_RARE_,Class A,1978-10-15 12:00:00,30.8393,-83.8642
29088,_RARE_,Class B,2011-01-19 12:00:00,33.6089,-90.99375
17125,_RARE_,Class B,2007-02-08 12:00:00,40.5265,-81.7268
3067,_RARE_,Class A,1981-09-25 12:00:00,37.79488,-118.1836
57205,_RARE_,Class A,2018-01-06 12:00:00,39.25611,-80.855
1993,_RARE_,Class A,1970-11-26 12:00:00,44.59579,-83.59664
9797,_RARE_,Class A,1993-07-12 12:00:00,50.345,-111.5763
1040,_RARE_,Class B,2005-02-24 12:00:00,40.1178,-73.9585
21105,_RARE_,Class B,2007-05-23 12:00:00,32.13613,-77.1949
54587,_RARE_,Class A,2004-11-01 12:00:00,34.45678,-84.66776
67458,_RARE_,Class A,2017-01-14 12:00:00,40.78342,-84.67653
1046,_RARE_,Class A,1984-09-20 12:00:00,42.24472,-98.8724
62242,_RARE_,Class B,2016-02-27 12:00:00,36.5605,-92.76571
3732,_RARE_,Class A,2002-08-04 12:00:00,39.31911,-119.8938
15384,_RARE_,Class B,2006-10-03 12:00:00,46.7098,-93.1283
1750,_RARE_,Class A,2005-01-19 12:00:00,45.89477,-121.8946
14201,_RARE_,Class B,2006-10-17 12:00:00,39.11806,-81.4278
25568,_RARE_,Class B,2007-01-14 12:00:00,38.3613,-98.1323
57976,_RARE_,Class B,1981-10-06 12:00:00,46.61944,-122.0656
44449,_RARE_,Class B,2015-06-15 12:00:00,31.46161,-83.37329
24371,_RARE_,Class A,2008-10-15 12:00:00,28.98345,-81.13001
26525,_RARE_,Class B,2007-11-19 12:00:00,40.41255,-79.0777
6742,_RARE_,Class A,2003-11-05 12:00:00,46.28798,-122.3693
55837,_RARE_,Class A,2012-07-24 12:00:00,34.26332,-85.15375
42579,_RARE_,Class A,2008-06-21 12:00:00,41.47432,-72.6417
158,_RARE_,Class B,1990-11-18 12:00:00,39.87456,-94.8558
8003,_RARE_,Class A,1984-09-15 12:00:00,39.90361,-82.442
11715,_RARE_,Class B,1975-09-15 12:00:00,28.574,-82.465
28784,_RARE_,Class B,1980-09-30 12:00:00,51.10787,-117.0866
14507,_RARE_,Class B,2008-04-30 12:00:00,38.67075,-85.51715
23613,_RARE_,Class A,1983-08-01 12:00:00,44.52156,-120.7385
1867,_RARE_,Class B,1995-04-15 12:00:00,35.977,-80.70455
13465,_RARE_,Class A,1984-10-14 12:00:00,43.5261,-80.2394
6441,_RARE_,Class B,2001-11-24 12:00:00,38.97169,-80.70067
236,_RARE_,Class B,1980-07-24 12:00:00,43.73865,-122.7361
2813,_RARE_,Class B,1993-08-10 12:00:00,45.93135,-123.0838
11895,_RARE_,Class B,2005-05-26 12:00:00,37.7455,-92.06
15618,_RARE_,Class A,2006-03-15 12:00:00,35.557,-93.5945
942,_RARE_,Class A,1963-08-10 12:00:00,28.7664,-94.88455
11904,_RARE_,Class B,1979-08-15 12:00:00,44.6879,-107.8848
3561,_RARE_,Class A,1995-10-15 12:00:00,36.3643,-75.85255
10792,_RARE_,Class B,2005-05-23 12:00:00,29.59947,-71.91958
23979,_RARE_,Class A,2007-10-14 12:00:00,40.50432,-84.32995
34762,_RARE_,Class B,1998-03-15 12:00:00,46.73684,-82.60572
16024,_RARE_,Class B,2006-04-30 12:00:00,45.61555,-78.158
14238,_RARE_,Class A,1996-12-15 12:00:00,31.25669,-85.67357
5213,_RARE_,Class B,2004-09-30 12:00:00,40.2865,-96.2438
54174,_RARE_,Class B,2022-11-01 12:00:00,41.25559,-75.17544
24758,_RARE_,Class A,2011-05-09 12:00:00,25.7762,-81.22275
63380,_RARE_,Class B,1973-09-15 12:00:00,46.7775,-76.4545
1913,_RARE_,Class B,1976-07-03 12:00:00,48.7358,-123.8164
51259,_RARE_,Class B,2013-11-15 12:00:00,42.59025,-122.9683
56338,_RARE_,Class A,2008-09-24 12:00:00,38.146,-94.8055
2942,_RARE_,Class A,2004-10-13 12:00:00,47.76322,-120.2606
23814,_RARE_,Class A,1973-08-17 12:00:00,42.80462,-123.4665
5163,_RARE_,Class A,1984-07-15 12:00:00,33.461,-84.0475
3764,_RARE_,Class A,1992-04-24 12:00:00,37.05835,-89.97555
90,_RARE_,Class A,1991-07-04 12:00:00,44.6653,-79.9184
25774,_RARE_,Class A,2006-08-11 12:00:00,43.01406,-81.55671
63163,_RARE_,Class B,2018-07-22 12:00:00,40.16592,-83.07513
1147,_RARE_,Class B,1976-07-15 12:00:00,46.35029,-120.1231
10145,_RARE_,Class A,2004-11-14 12:00:00,36.05005,-94.7057
21060,_RARE_,Class A,2011-09-10 12:00:00,60.98608,-110.7811
24393,_RARE_,Class B,1980-08-16 12:00:00,39.41635,-83.49275
13986,_RARE_,Class B,2006-01-01 12:00:00,36.32575,-82.38105
29377,_RARE_,Class B,2004-01-10 12:00:00,32.9828,-96.18716
7487,_RARE_,Class A,2001-09-15 12:00:00,47.62478,-122.2446
47318,_RARE_,Class B,2012-04-28 12:00:00,33.3053,-84.72025
10690,_RARE_,Class B,2005-09-17 12:00:00,46.08895,-90.68868
38043,_RARE_,Class B,1978-11-26 12:00:00,37.06983,-82.83403
31824,_RARE_,Class A,1996-02-15 12:00:00,48.93819,-89.64484
94,_RARE_,Class A,1996-07-15 12:00:00,51.8777,-72.17895
39843,_RARE_,Class B,2011-05-26 12:00:00,34.24461,-81.94115
43964,_RARE_,Class B,2013-12-05 12:00:00,29.652,-85.9445
17444,_RARE_,Class A,1990-07-15 12:00:00,36.4509,-82.97818
5997,_RARE_,Class A,2004-07-04 12:00:00,46.06,-121.84
70379,_RARE_,Class B,2021-09-21 12:00:00,47.3642,-122.0085
51221,_RARE_,Class B,2013-08-04 12:00:00,34.38213,-81.36462
65769,_RARE_,Class A,2017-08-15 12:00:00,49.404,-120.5595
4432,_RARE_,Class A,1997-11-28 12:00:00,47.34175,-111.4719
5337,_RARE_,Class B,1957-05-01 12:00:00,43.04768,-121.1699
3509,_RARE_,Class B,2001-01-11 12:00:00,47.49379,-120.9965
14008,_RARE_,Class B,2006-06-14 12:00:00,38.99105,-89.685
1727,_RARE_,Class A,1996-08-16 12:00:00,47.6427,-122.7683
12353,_RARE_,Class B,2005-04-15 12:00:00,46.05611,-122.2353
10399,_RARE_,Class B,1994-05-15 12:00:00,44.58405,-110.535
1612,_RARE_,Class A,1967-10-07 12:00:00,46.48035,-124.859
75287,_RARE_,Class A,2018-06-17 12:00:00,46.1402,-90.70384
1195,_RARE_,Class B,1969-09-02 12:00:00,44.50501,-92.34574
6656,_RARE_,Class B,2000-04-24 12:00:00,39.8129,-78.3795
1432,_RARE_,Class A,1989-09-14 12:00:00,42.0004,-94.2044
58968,_RARE_,Class B,2016-01-19 12:00:00,41.85201,-85.69272
6852,_RARE_,Class A,2003-12-22 12:00:00,28.805,-81.5
47657,_RARE_,Class B,2014-04-27 12:00:00,42.21775,-123.1108
2783,_RARE_,Class A,2003-03-22 12:00:00,38.20909,-81.38219
3053,_RARE_,Class B,1972-10-14 12:00:00,36.13936,-87.86511
6265,_RARE_,Class A,1971-05-07 12:00:00,47.284,-123.5354
35745,_RARE_,Class A,2009-05-15 12:00:00,46.82018,-122.4725
13403,_RARE_,Class B,1986-06-15 12:00:00,30.1468,-95.3113
2602,_RARE_,Class A,2000-06-28 12:00:00,47.9841,-92.7183
23331,_RARE_,Class A,1992-07-25 12:00:00,41.56753,-122.7678
34362,_RARE_,Class B,2010-09-23 12:00:00,47.6225,-88.1971
26392,_RARE_,Class A,2012-10-31 12:00:00,41.51562,-81.54716
26207,_RARE_,Class B,2008-01-24 12:00:00,36.04865,-72.07995
2028,_RARE_,Class A,2000-08-22 12:00:00,35.0555,-83.4203
33609,_RARE_,Class B,2008-10-02 12:00:00,29.06121,-70.42985
37296,_RARE_,Class B,2012-08-15 12:00:00,38.04853,-87.19502
41188,_RARE_,Class A,1989-01-14 12:00:00,30.19953,-97.88377
11936,_RARE_,Class A,1979-10-15 12:00:00,37.96867,-84.54893
37883,_RARE_,Class B,2014-11-22 12:00:00,38.1196,-120.8014
62859,_RARE_,Class A,1997-03-25 12:00:00,41.19148,-87.93223
9579,_RARE_,Class A,1980-04-12 12:00:00,42.39144,-83.63585
49257,_RARE_,Class A,2021-07-13 12:00:00,42.84497,-500112.3216
59355,_RARE_,Class A,2017-04-15 12:00:00,25.54668,-81.40001
561,_RARE_,Class A,1975-09-01 12:00:00,40.1681,-82.58345
2330,_RARE_,Class A,1967-04-01 12:00:00,38.17098,-88.77798
10177,_RARE_,Class A,1955-07-01 12:00:00,26.97785,-81.70975
1468,_RARE_,Class A,1980-07-30 12:00:00,34.1295,-92.105
27731,_RARE_,Class A,1991-07-12 12:00:00,44.15025,-123.3081
10069,_RARE_,Class B,1998-10-19 12:00:00,48.73325,-123.728
13532,_RARE_,Class B,2005-09-02 12:00:00,26.5414,-69.09157
10741,_RARE_,Class A,2007-06-02 12:00:00,36.14006,-88.47
75306,_RARE_,Class B,2019-04-30 12:00:00,29.75375,-81.8697
16475,_RARE_,Class A,1990-10-13 12:00:00,45.11465,-123.4291
5643,_RARE_,Class B,2004-06-26 12:00:00,37.4144,-75.6744
7700,_RARE_,Class A,2000-09-18 12:00:00,29.7052,-112.0756
842,_RARE_,Class B,2003-09-30 12:00:00,39.12664,-120.9892
68260,_RARE_,Class B,2021-06-02 12:00:00,47.23416,-118.755
30705,_RARE_,Class A,1986-06-17 12:00:00,27.02751,-82.34699
37048,_RARE_,Class A,2014-09-02 12:00:00,39.04968,-89.75459
9818,_RARE_,Class A,1981-07-15 12:00:00,43.45569,-82.56362
1101,_RARE_,Class B,1983-09-01 12:00:00,47.8268,-117.5002
24266,_RARE_,Class B,2008-12-27 12:00:00,39.286,-84.6863
44471,_RARE_,Class B,2011-06-05 12:00:00,31.10286,-85.06837
25163,_RARE_,Class B,2012-03-15 12:00:00,35.1203,-115.4517
67707,_RARE_,Class B,2020-06-15 12:00:00,43.828,-96.4945
25481,_RARE_,Class B,2008-02-21 12:00:00,35.0658,-86.46985
36193,_RARE_,Class A,2001-02-21 12:00:00,34.95954,-97.32021
8549,_RARE_,Class B,2003-04-20 12:00:00,47.3914,-122.7337
39588,_RARE_,Class B,2013-04-16 12:00:00,36.2856,-81.7518
49693,_RARE_,Class B,2011-12-23 12:00:00,43.67008,-85.61973
28202,_RARE_,Class B,1990-10-15 12:00:00,42.1304,-68.23101
11795,_RARE_,Class A,2005-07-05 12:00:00,28.7432,-81.6503
24484,_RARE_,Class A,2008-11-15 12:00:00,33.20249,-84.79579
58415,_RARE_,Class A,2017-06-16 12:00:00,47.66139,-87.48495
5606,_RARE_,Class B,1995-05-09 12:00:00,47.3285,-120.31
15852,_RARE_,Class B,2006-07-04 12:00:00,46.327,-107.492
7649,_RARE_,Class A,2003-08-31 12:00:00,35.75825,-97.1213
65439,_RARE_,Class B,2016-05-10 12:00:00,47.27189,-124.2932
67199,_RARE_,Class B,2020-09-20 12:00:00,38.12681,-84.49174
44370,_RARE_,Class A,2020-04-15 12:00:00,44.7691,-83.2225
1370,_RARE_,Class A,1995-11-12 12:00:00,46.07338,-122.1634
1276,_RARE_,Class B,1977-06-01 12:00:00,38.1375,-122.0027
35833,_RARE_,Class B,2009-09-05 12:00:00,42.56172,-121.6025
24370,_RARE_,Class B,2008-06-02 12:00:00,47.0938,-124.9104
49340,_RARE_,Class B,2013-09-13 12:00:00,37.81377,-84.57827
54262,_RARE_,Class B,2019-07-14 12:00:00,43.12317,-70.53179
13515,_RARE_,Class B,1991-03-11 12:00:00,28.2785,-81.451
1145,_RARE_,Class A,2002-08-23 12:00:00,45.83693,-121.7171
36120,_RARE_,Class B,2004-10-21 12:00:00,41.0055,-70.72
5610,_RARE_,Class B,1984-08-15 12:00:00,38.972,-109.5455
1902,_RARE_,Class A,1980-05-18 12:00:00,38.9367,-89.68765
25699,_RARE_,Class B,2008-07-30 12:00:00,47.53793,-121.8313
40064,_RARE_,Class A,2005-02-09 12:00:00,41.21001,-81.83839
33381,_RARE_,Class B,2018-04-19 12:00:00,50.04572,-85.32519
34484,_RARE_,Class B,2008-10-11 12:00:00,41.505,-84.1058
13201,_RARE_,Class B,2001-10-14 12:00:00,46.3219,-124.8165
47612,_RARE_,Class B,2013-10-16 12:00:00,39.22411,-105.3695
25825,_RARE_,Class B,2009-07-01 12:00:00,48.18877,-83.84158
46219,_RARE_,Class A,1978-06-10 12:00:00,33.3566,-89.55415
25703,_RARE_,Class A,2008-05-04 12:00:00,45.3419,-118.5672
704,_RARE_,Class A,1978-08-01 12:00:00,44.77434,-81.91675
41109,_RARE_,Class A,2013-10-21 12:00:00,34.0251,-79.99
28930,_RARE_,Class B,1981-10-15 12:00:00,29.64563,-80.8451
28015,_RARE_,Class B,2007-08-16 12:00:00,48.4279,-79.61871
71628,_RARE_,Class B,2015-05-18 12:00:00,36.68965,-110.0194
24201,_RARE_,Class B,1982-04-10 12:00:00,46.36148,-122.9744
3519,_RARE_,Class A,1987-06-01 12:00:00,36.847,-106.5422
18677,_RARE_,Class A,1999-06-11 12:00:00,36.5,-93.231
11712,_RARE_,Class B,2007-01-22 12:00:00,45.78435,-110.4381
49097,_RARE_,Class B,2015-12-15 12:00:00,45.29814,-122.4697
30985,_RARE_,Class A,2012-03-14 12:00:00,38.0793,-82.9396
49540,_RARE_,Class B,2016-01-26 12:00:00,38.30205,-86.01395
33458,_RARE_,Class B,2012-01-13 12:00:00,44.03447,-122.5318
52926,_RARE_,Class B,2013-07-24 12:00:00,40.79765,-89.3061
3600,_RARE_,Class B,1987-08-05 12:00:00,46.09116,-123.8479
1870,_RARE_,Class A,1981-07-15 12:00:00,40.2655,-77.707
14888,_RARE_,Class B,2007-08-18 12:00:00,40.50625,-71.14985
39067,_RARE_,Class B,2017-06-02 12:00:00,28.47794,-81.20391
25613,_RARE_,Class A,2008-11-15 12:00:00,47.03527,-123.7317
71831,_RARE_,Class A,2021-02-15 12:00:00,40.40825,-80.35937
58028,_RARE_,Class B,2021-10-09 12:00:00,37.60198,-90.70851
12087,_RARE_,Class C,1981-02-01 12:00:00,32.00505,-87.0691
958,_RARE_,Class A,1980-02-12 12:00:00,47.07256,-122.9873
9379,_RARE_,Class B,2002-08-01 12:00:00,41.12131,-123.5543
31297,_RARE_,Class B,2008-08-17 12:00:00,39.36354,-84.25184
7841,_RARE_,Class B,1971-08-15 12:00:00,49.3276,-122.3756
1957,_RARE_,Class A,1977-08-30 12:00:00,40.82446,-89.72712
33499,_RARE_,Class A,1994-10-24 12:00:00,36.97998,-81.88657
1284,_RARE_,Class B,1997-09-15 12:00:00,40.01981,-113.5303
2558,_RARE_,Class A,1977-03-15 12:00:00,28.0675,-82.93325
2608,_RARE_,Class A,2000-10-15 12:00:00,37.5828,-80.40855
17785,_RARE_,Class A,2006-08-19 12:00:00,47.28235,-121.78
2743,_RARE_,Class A,1993-09-19 12:00:00,40.592,-124.282
4963,_RARE_,Class A,1982-08-15 12:00:00,35.09456,-89.65488
8866,_RARE_,Class B,2003-10-24 12:00:00,31.8163,-94.51605
32065,_RARE_,Class B,2011-10-27 12:00:00,48.75985,-89.11395
1519,_RARE_,Class A,1979-05-15 12:00:00,41.023,-92.1148
1715,_RARE_,Class A,2001-03-08 12:00:00,47.8458,-124.3508
8827,_RARE_,Class B,1998-10-01 12:00:00,39.3455,-122.3133
12020,_RARE_,Class A,2004-05-13 12:00:00,30.7325,-100.0212
63750,_RARE_,Class A,2020-04-15 12:00:00,45.80119,-116.0595
8441,_RARE_,Class A,2006-01-03 12:00:00,32.2515,-95.3969
1003,_RARE_,Class A,1988-01-01 12:00:00,40.1155,-80.19675
13259,_RARE_,Class A,1995-06-01 12:00:00,41.55415,-84.91285
8652,_RARE_,Class B,1988-07-15 12:00:00,39.96469,-93.07574
8643,_RARE_,Class B,2000-09-05 12:00:00,25.71108,-81.305
17893,_RARE_,Class B,2008-02-29 12:00:00,50.3388,-110.1469
37312,_RARE_,Class B,2010-11-01 12:00:00,45.03404,-121.2269
857,_RARE_,Class A,2000-02-02 12:00:00,33.926,-84.6075
23882,_RARE_,Class A,2005-02-15 12:00:00,30.62245,-86.82206
65220,_RARE_,Class B,2016-07-12 12:00:00,45.26,-83.735
2652,_RARE_,Class A,2007-08-10 12:00:00,28.2138,-82.0306
33590,_RARE_,Class B,2010-08-05 12:00:00,45.4828,-124.176
15565,_RARE_,Class B,2006-12-26 12:00:00,38.49137,-93.73249
9887,_RARE_,Class A,2004-01-20 12:00:00,38.562,-94.1586
57063,_RARE_,Class A,2018-09-08 12:00:00,37.08868,-92.79012
17528,_RARE_,Class B,1998-10-15 12:00:00,38.85935,-82.45845
2671,_RARE_,Class A,1991-07-01 12:00:00,49.81746,-121.0239
50989,_RARE_,Class A,2013-01-24 12:00:00,40.92034,-95.50472
74772,_RARE_,Class A,2016-10-15 12:00:00,43.76579,-81.07602
1414,_RARE_,Class A,1984-05-01 12:00:00,30.0074,-89.452
38150,_RARE_,Class B,1966-09-05 12:00:00,40.81655,-122.0757
7009,_RARE_,Class B,1998-01-09 12:00:00,44.77227,-88.92625
5816,_RARE_,Class A,2004-07-15 12:00:00,38.1673,-84.51224
7681,_RARE_,Class B,2003-07-19 12:00:00,30.91629,-94.72236
13155,_RARE_,Class A,2005-05-16 12:00:00,39.33369,-87.875
18453,_RARE_,Class A,1978-10-15 12:00:00,34.0876,-93.96775
2880,_RARE_,Class B,1997-11-11 12:00:00,40.18794,-81.98572
53180,_RARE_,Class B,1970-07-05 12:00:00,34.1006,-97.1245
27615,_RARE_,Class B,1979-02-20 12:00:00,34.46852,-87.65452
28943,_RARE_,Class A,1964-10-01 12:00:00,55.07846,-123.8824
10649,_RARE_,Class B,1998-07-15 12:00:00,30.11135,-85.76995
44107,_RARE_,Class B,2008-08-15 12:00:00,35.0155,-89.99508
8219,_RARE_,Class A,2001-11-19 12:00:00,37.44926,-76.42942
19618,_RARE_,Class B,2007-09-22 12:00:00,43.7114,-86.6464
39461,_RARE_,Class A,2012-11-14 12:00:00,37.96562,-88.44509
2432,_RARE_,Class A,2002-01-17 12:00:00,39.2,-88.26836
34470,_RARE_,Class B,2011-09-15 12:00:00,40.76,-80.62525
35211,_RARE_,Class A,1978-08-05 12:00:00,37.6105,-86.353
1207,_RARE_,Class B,1994-03-15 12:00:00,36.5905,-99.409
57698,_RARE_,Class A,2018-08-15 12:00:00,40.23085,-84.22373
28289,_RARE_,Class B,2010-02-10 12:00:00,40.28909,-87.27561
2084,_RARE_,Class B,1998-08-01 12:00:00,41.96383,-82.80116
25149,_RARE_,Class B,2008-10-24 12:00:00,40.26,-112.3407
715,_RARE_,Class A,1982-09-23 12:00:00,47.04845,-122.2277
906,_RARE_,Class A,1978-08-15 12:00:00,32.7502,-91.5187
22229,_RARE_,Class B,2007-12-02 12:00:00,38.71641,-79.97807
4102,_RARE_,Class B,1970-04-30 12:00:00,40.8405,-85.2765
1938,_RARE_,Class A,1975-05-30 12:00:00,45.21686,-105.7889
62673,_RARE_,Class B,1971-03-01 12:00:00,48.838,-121.958
23753,_RARE_,Class B,1990-10-27 12:00:00,47.75659,-622.8416
36042,_RARE_,Class B,2012-10-02 12:00:00,26.78639,-81.51366
25065,_RARE_,Class B,1999-08-28 12:00:00,41.92585,-78.39083
25564,_RARE_,Class A,2009-08-15 12:00:00,47.49114,-124.439
10951,_RARE_,Class B,1985-11-01 12:00:00,46.76585,-122.9596
25079,_RARE_,Class B,1973-07-19 12:00:00,40.9607,-82.17875
9724,_RARE_,Class A,2004-06-01 12:00:00,33.9183,-81.3627
42888,_RARE_,Class B,2013-08-24 12:00:00,34.03124,-87.76433
65580,_RARE_,Class B,1977-11-15 12:00:00,34.13617,-95.18379
50148,_RARE_,Class B,2016-12-21 12:00:00,34.56793,-90.91373
16959,_RARE_,Class B,1997-09-15 12:00:00,26.38303,-80.29611
75290,_RARE_,Class B,2016-01-29 12:00:00,47.16118,-94.96909
30800,_RARE_,Class A,2011-10-15 12:00:00,39.82219,-86.70641
69098,_RARE_,Class B,2021-06-26 12:00:00,48.36136,-118.7294
23724,_RARE_,Class A,2009-07-04 12:00:00,39.25322,-79.88435
49902,_RARE_,Class A,2010-04-15 12:00:00,41.00981,-83.76421
1122,_RARE_,Class A,1974-06-08 12:00:00,47.1804,-112.0974
6035,_RARE_,Class B,2000-06-12 12:00:00,38.20721,-84.6863
20133,_RARE_,Class A,1985-01-15 12:00:00,36.7674,-79.76744
65574,_RARE_,Class A,1976-06-01 12:00:00,37.717,-92.4507
24021,_RARE_,Class A,2008-10-15 12:00:00,35.4114,-84.07085
57280,_RARE_,Class B,2015-08-08 12:00:00,39.72144,-82.32604
17300,_RARE_,Class A,2010-07-15 12:00:00,32.31786,-82.2718
8664,_RARE_,Class B,1993-08-01 12:00:00,47.2602,-122.4692
13768,_RARE_,Class A,2001-01-21 12:00:00,38.84826,-82.31605
49508,_RARE_,Class B,2003-10-12 12:00:00,41.27647,-73.76427
58031,_RARE_,Class B,2017-10-17 12:00:00,46.33926,-116.9435
69585,_RARE_,Class A,2009-02-20 12:00:00,39.65517,-87.2041
15920,_RARE_,Class B,2006-10-06 12:00:00,44.7505,-110.7202
27028,_RARE_,Class B,2010-10-25 12:00:00,40.68681,-84.37506
48341,_RARE_,Class B,2003-09-15 12:00:00,47.15514,-122.2017
10668,_RARE_,Class A,1993-04-15 12:00:00,42.08475,-78.85358
15263,_RARE_,Class A,1984-07-20 12:00:00,49.20691,-84.97916
6954,_RARE_,Class A,1987-07-31 12:00:00,38.2495,-81.2029
67761,_RARE_,Class A,2018-10-19 12:00:00,45.41412,-86.3515
5878,_RARE_,Class A,1971-04-15 12:00:00,47.38845,-121.5183
6938,_RARE_,Class A,2001-06-26 12:00:00,44.43276,-123.6591
65296,_RARE_,Class A,1970-09-01 12:00:00,35.8,-98.656
20559,_RARE_,Class A,1996-02-01 12:00:00,44.43,-84.15499
55432,_RARE_,Class A,2019-06-17 12:00:00,30.32904,-93.58228
28090,_RARE_,Class B,1989-11-08 12:00:00,41.91166,-111.2831
15092,_RARE_,Class B,2004-05-12 12:00:00,30.73825,-84.2334
38301,_RARE_,Class B,2010-10-25 12:00:00,34.07551,-89.53629
33186,_RARE_,Class A,2009-10-09 12:00:00,34.47072,-80.46144
34343,_RARE_,Class B,2011-06-18 12:00:00,39.922,-81.30025
2483,_RARE_,Class A,1959-09-15 12:00:00,48.1363,-123.2303
560,_RARE_,Class B,2004-10-27 12:00:00,30.137,-92.14565
12681,_RARE_,Class A,1986-11-10 12:00:00,37.9687,-83.2374
3886,_RARE_,Class A,1977-11-01 12:00:00,40.16225,-76.5914
927,_RARE_,Class B,1996-07-15 12:00:00,36.628,-121.965
17393,_RARE_,Class B,2004-03-15 12:00:00,43.5623,-94.92061
22295,_RARE_,Class B,1995-11-30 12:00:00,38.4325,-71.57191
1057,_RARE_,Class B,2004-04-28 12:00:00,39.27229,-83.91534
26035,_RARE_,Class B,2007-07-25 12:00:00,29.34549,-90.34656
6189,_RARE_,Class A,2002-01-31 12:00:00,45.83397,-120.5174
7199,_RARE_,Class A,1993-08-15 12:00:00,40.5934,-86.6267
31302,_RARE_,Class A,1976-10-01 12:00:00,39.3388,-86.4775
58303,_RARE_,Class B,2001-07-12 12:00:00,34.15156,-94.29678
19464,_RARE_,Class B,2007-01-17 12:00:00,49.4075,-97.627
8112,_RARE_,Class B,1994-09-15 12:00:00,49.05833,-119.4511
49376,_RARE_,Class B,2011-08-23 12:00:00,38.0,-121.0109
1862,_RARE_,Class A,1980-08-30 12:00:00,42.1301,-123.2824
51196,_RARE_,Class B,1978-06-17 12:00:00,43.77772,-121.0938
57177,_RARE_,Class B,2021-10-22 12:00:00,45.84697,-87.22263
26900,_RARE_,Class A,1973-08-15 12:00:00,28.53775,-81.54252
7840,_RARE_,Class A,1996-11-07 12:00:00,45.51494,-122.3922
26313,_RARE_,Class A,2008-04-13 12:00:00,30.841,-74.33221
4774,_RARE_,Class A,2001-04-14 12:00:00,30.4261,-88.36679
53142,_RARE_,Class B,2015-04-10 12:00:00,48.30859,-111.8532
65545,_RARE_,Class B,2016-11-25 12:00:00,37.00501,-71.29714
3512,_RARE_,Class B,1984-11-15 12:00:00,45.2896,-124.5045
8301,_RARE_,Class A,2002-08-06 12:00:00,39.0,-79.73
67165,_RARE_,Class A,2020-03-29 12:00:00,36.91001,-97.29934
49505,_RARE_,Class B,2015-05-07 12:00:00,37.16095,-81.71562
65145,_RARE_,Class A,2017-03-24 12:00:00,35.4946,-84.9325
45810,_RARE_,Class B,2014-02-05 12:00:00,44.2932,-73.6545
23154,_RARE_,Class B,1977-12-18 12:00:00,44.6697,-111.7719
75325,_RARE_,Class B,2016-11-16 12:00:00,48.76185,-121.0225
34481,_RARE_,Class A,1991-10-15 12:00:00,42.7001,-70.50022
7923,_RARE_,Class B,2003-11-16 12:00:00,37.31467,-83.79857
987,_RARE_,Class A,2004-11-05 12:00:00,34.28015,-84.26364
63269,_RARE_,Class A,2020-08-08 12:00:00,39.14247,-99.16629
25323,_RARE_,Class B,2008-01-24 12:00:00,27.96149,-81.38759
15113,_RARE_,Class B,2006-11-04 12:00:00,41.2984,-116.2438
5994,_RARE_,Class B,2004-09-21 12:00:00,34.1215,-92.5816
47144,_RARE_,Class B,2012-10-24 12:00:00,39.1956,-94.647
40028,_RARE_,Class B,2015-03-17 12:00:00,45.17411,-93.22536
8297,_RARE_,Class B,1997-10-15 12:00:00,48.9381,-121.2508
10810,_RARE_,Class B,2007-01-24 12:00:00,36.84634,-94.8507
10944,_RARE_,Class A,1969-07-14 12:00:00,47.65705,-84.535
75351,_RARE_,Class B,2017-08-12 12:00:00,39.78225,-81.83171
24963,_RARE_,Class B,2007-12-27 12:00:00,38.302,-82.3472
4899,_RARE_,Class A,1983-06-15 12:00:00,37.8966,-94.0121
47474,_RARE_,Class B,2011-06-15 12:00:00,48.3583,-120.0068
55586,_RARE_,Class B,2017-11-07 12:00:00,39.43883,-100.8594
