number,title,classification,timestamp,latitude,longitude
282,_RARE_,Class A,1980-10-01 12:00:00,38.13579,-97.34168
4468,_RARE_,Class B,1997-01-01 12:00:00,36.9465,-85.15125
17078,_RARE_,Class A,1980-01-15 12:00:00,37.59,-89.31853
21971,_RARE_,Class A,2005-08-03 12:00:00,41.83715,-75.72365
7190,_RARE_,Class A,1998-07-01 12:00:00,40.28073,-79.7686
52304,_RARE_,Class B,2001-10-10 12:00:00,37.6721,-79.1833
1309,_RARE_,Class B,1993-12-15 12:00:00,29.3,-81.395
65525,_RARE_,Class B,2021-07-12 12:00:00,33.05386,-94.14924
2122,_RARE_,Class A,2001-06-14 12:00:00,33.69434,-95.701
65099,_RARE_,Class B,2017-10-02 12:00:00,48.29105,-117.0491
14349,_RARE_,Class A,1972-09-13 12:00:00,37.308,-79.2611
35379,_RARE_,Class B,2020-09-21 12:00:00,34.85503,-81.93798
65635,_RARE_,Class A,2002-03-14 12:00:00,40.1368,-114.9135
47184,_RARE_,Class B,2014-10-09 12:00:00,45.75067,-119.8
40666,_RARE_,Class B,2007-10-18 12:00:00,31.21404,-89.34653
69827,_RARE_,Class A,2016-07-18 12:00:00,46.6508,-122.2183
18552,_RARE_,Class A,1997-06-10 12:00:00,46.7565,-121.8769
16137,_RARE_,Class B,2006-12-02 12:00:00,49.7238,-122.0227
62225,_RARE_,Class A,2017-02-12 12:00:00,47.34517,-50073.90142
45464,_RARE_,Class B,2011-07-15 12:00:00,43.409,-97.9515
49295,_RARE_,Class A,2013-06-02 12:00:00,30.36728,-85.59867
3983,_RARE_,Class B,2004-11-09 12:00:00,30.33631,-86.61792
20378,_RARE_,Class B,1991-07-15 12:00:00,36.2675,-68.55582
33348,_RARE_,Class A,2011-01-24 12:00:00,37.30384,-89.58903
9741,_RARE_,Class A,1975-08-15 12:00:00,41.9066,-74.11978
31563,_RARE_,Class B,2011-09-04 12:00:00,48.93139,-119.9363
11245,_RARE_,Class B,1995-07-11 12:00:00,36.7204,-99.77085
51453,_RARE_,Class B,2000-09-02 12:00:00,38.90591,-110.4223
10651,_RARE_,Class A,2001-04-15 12:00:00,40.9944,-87.59194
2120,_RARE_,Class A,1985-10-01 12:00:00,47.5286,-122.0621
6769,_RARE_,Class A,2000-07-03 12:00:00,42.2251,-83.8317
44565,_RARE_,Class B,2014-06-01 12:00:00,45.17742,-77.6144
62920,_RARE_,Class B,2015-09-07 12:00:00,40.2118,-83.08095
24648,_RARE_,Class A,2009-10-18 12:00:00,40.6141,-82.54585
27129,_RARE_,Class B,2009-10-18 12:00:00,41.20931,-85.22225
1925,_RARE_,Class A,2001-07-15 12:00:00,45.42899,-120.189
7492,_RARE_,Class B,1999-08-01 12:00:00,36.3661,-92.69005
18505,_RARE_,Class A,1999-04-25 12:00:00,42.65575,-82.64538
75335,_RARE_,Class A,2017-06-21 12:00:00,40.11028,-115.229
29653,_RARE_,Class B,2010-08-15 12:00:00,42.5579,-81.72986
25127,_RARE_,Class A,2006-04-16 12:00:00,37.49624,-89.99649
1172,_RARE_,Class B,1972-10-01 12:00:00,31.16,-85.7067
45378,_RARE_,Class A,2014-05-13 12:00:00,36.43836,-107.3113
37491,_RARE_,Class B,2012-02-01 12:00:00,49.02725,-120.2214
5618,_RARE_,Class A,2001-08-20 12:00:00,35.1397,-123.0085
52191,_RARE_,Class A,1980-09-30 12:00:00,40.6075,-92.3495
71540,_RARE_,Class A,1978-09-05 12:00:00,49.04042,-122.2375
22386,_RARE_,Class B,2010-08-25 12:00:00,38.098,-83.977
33247,_RARE_,Class A,2013-08-10 12:00:00,38.96635,-80.9552
43680,_RARE_,Class B,2009-07-09 12:00:00,44.67941,-76.83638
17542,_RARE_,Class B,2004-08-17 12:00:00,40.61509,-109.8881
38639,_RARE_,Class B,2013-12-19 12:00:00,28.1009,-92.83216
47643,_RARE_,Class A,2013-04-30 12:00:00,30.5269,-85.71315
1114,_RARE_,Class A,1991-08-05 12:00:00,42.21481,-123.8253
69907,_RARE_,Class A,2020-05-25 12:00:00,33.58348,-88.48899
2650,_RARE_,Class B,1973-12-18 12:00:00,41.49133,-88.81322
42687,_RARE_,Class B,2015-01-14 12:00:00,35.76,-79.5
24143,_RARE_,Class B,1995-07-08 12:00:00,41.8504,-116.48
41915,_RARE_,Class A,2011-06-17 12:00:00,42.67625,-90.7205
5964,_RARE_,Class B,2003-08-10 12:00:00,40.18312,-95.82817
10303,_RARE_,Class A,1974-11-10 12:00:00,38.51199,-83.67379
20871,_RARE_,Class B,2008-07-21 12:00:00,48.06625,-85.17788
11009,_RARE_,Class B,2007-05-10 12:00:00,40.7504,-110.108
7274,_RARE_,Class A,2004-04-26 12:00:00,35.0059,-93.7621
40793,_RARE_,Class A,2015-02-02 12:00:00,34.03758,-95.93251
1444,_RARE_,Class B,1972-01-12 12:00:00,45.89391,-122.3637
5580,_RARE_,Class A,1998-06-22 12:00:00,32.63364,-97.87015
10997,_RARE_,Class A,1980-12-04 12:00:00,34.5138,-84.92282
31777,_RARE_,Class A,1974-05-29 12:00:00,35.10355,-94.0526
22895,_RARE_,Class B,2009-07-11 12:00:00,37.84305,-86.9418
64353,_RARE_,Class B,2020-06-15 12:00:00,37.816,-94.645
13420,_RARE_,Class B,2005-08-17 12:00:00,46.1079,-121.8605
40478,_RARE_,Class B,2007-12-04 12:00:00,38.45144,-79.38082
4943,_RARE_,Class B,1978-08-30 12:00:00,27.40272,-81.6099
34922,_RARE_,Class B,1977-07-01 12:00:00,40.02759,-82.63512
22606,_RARE_,Class A,2005-08-25 12:00:00,36.16163,-92.88019
29853,_RARE_,Class B,1982-06-01 12:00:00,47.10039,-122.6016
47680,_RARE_,Class B,2012-10-16 12:00:00,29.76391,-94.68597
36209,_RARE_,Class B,2012-09-24 12:00:00,41.568,-70.94615
28489,_RARE_,Class A,1986-07-01 12:00:00,37.002,-122.078
546,_RARE_,Class B,1977-07-01 12:00:00,40.68197,-120.6682
46011,_RARE_,Class A,2003-01-21 12:00:00,42.55636,-82.39822
46876,_RARE_,Class A,2014-10-15 12:00:00,37.86865,-79.74191
30819,_RARE_,Class B,2012-04-05 12:00:00,46.75147,-121.9706
6544,_RARE_,Class A,1978-08-01 12:00:00,48.0974,-142.02
9589,_RARE_,Class A,2004-06-23 12:00:00,30.99,-96.1116
55146,_RARE_,Class A,2016-12-14 12:00:00,39.8141,-90.6923
4131,_RARE_,Class A,1999-07-31 12:00:00,43.49,-77.8461
36607,_RARE_,Class B,2012-08-15 12:00:00,40.51193,-80.20386
16732,_RARE_,Class B,2005-01-16 12:00:00,35.3,-89.5155
4450,_RARE_,Class B,1989-07-01 12:00:00,37.623,-84.7165
26688,_RARE_,Class A,1970-09-18 12:00:00,39.3805,-121.885
20542,_RARE_,Class A,2009-06-14 12:00:00,34.5783,-89.366
1287,_RARE_,Class B,1971-01-14 12:00:00,39.262,-95.7584
100,_RARE_,Class A,1996-12-30 12:00:00,35.177,-80.079
1236,_RARE_,Class A,2004-10-05 12:00:00,46.08953,-121.9532
67188,_RARE_,Class A,2017-08-25 12:00:00,41.31915,-111.7882
9136,_RARE_,Class B,2004-09-21 12:00:00,43.14481,-71.99571
59779,_RARE_,Class B,1959-08-21 12:00:00,46.3459,-88.1465
39808,_RARE_,Class A,2012-08-29 12:00:00,44.8275,-84.61688
8247,_RARE_,Class A,1992-06-01 12:00:00,42.7875,-83.2556
2850,_RARE_,Class A,2005-10-15 12:00:00,45.2292,-122.5048
65070,_RARE_,Class A,2020-07-17 12:00:00,38.74395,-98.36819
9918,_RARE_,Class A,1978-09-27 12:00:00,40.0993,-85.0834
41071,_RARE_,Class A,1987-12-07 12:00:00,48.24792,-121.5299
11366,_RARE_,Class A,1997-09-15 12:00:00,45.0901,-121.1642
56217,_RARE_,Class A,2016-06-15 12:00:00,42.1001,-80.988
1084,_RARE_,Class B,1988-08-15 12:00:00,40.5637,-118.2399
26560,_RARE_,Class B,2004-05-31 12:00:00,41.9651,-82.9144
5631,_RARE_,Class B,1970-09-20 12:00:00,35.63919,-117.8619
29467,_RARE_,Class A,2007-10-15 12:00:00,39.52093,-88.00411
18435,_RARE_,Class A,2007-03-17 12:00:00,33.20067,-85.49006
24765,_RARE_,Class B,2008-08-16 12:00:00,40.952,-83.6488
13298,_RARE_,Class A,2007-05-17 12:00:00,36.53985,-88.55129
21013,_RARE_,Class A,2021-10-08 12:00:00,47.7931,-89.86141
8930,_RARE_,Class A,2011-10-07 12:00:00,37.85745,-81.49545
1524,_RARE_,Class A,1975-04-15 12:00:00,35.74623,-92.16488
26390,_RARE_,Class B,2002-09-16 12:00:00,37.3005,-119.7
6999,_RARE_,Class A,1987-07-01 12:00:00,46.88239,-75.37458
16129,_RARE_,Class A,2005-11-26 12:00:00,34.3,-108.92
62416,_RARE_,Class B,2020-07-15 12:00:00,40.45281,-81.39981
906,_RARE_,Class A,1998-02-01 12:00:00,40.50634,-97.01663
1362,_RARE_,Class B,1995-11-02 12:00:00,37.96928,-78.59718
1482,_RARE_,Class B,1996-03-30 12:00:00,46.83735,-121.9082
909,_RARE_,Class A,1997-06-11 12:00:00,36.54153,-85.44036
46087,_RARE_,Class B,2014-05-21 12:00:00,39.82105,-78.47481
19502,_RARE_,Class A,2000-04-15 12:00:00,40.66976,-115.8226
67933,_RARE_,Class A,2020-11-15 12:00:00,43.1295,-88.3385
7047,_RARE_,Class A,2003-09-28 12:00:00,38.04075,-82.94535
8544,_RARE_,Class B,2004-01-28 12:00:00,47.4567,-92.071
912,_RARE_,Class A,1994-10-15 12:00:00,36.86916,-91.13791
64253,_RARE_,Class B,2008-06-14 12:00:00,47.46616,-125.8159
21766,_RARE_,Class B,2004-12-16 12:00:00,36.00681,-75.05937
19889,_RARE_,Class A,2007-03-10 12:00:00,44.93339,-111.5705
27595,_RARE_,Class A,2011-09-10 12:00:00,37.091,-89.7005
1536,_RARE_,Class A,1997-07-01 12:00:00,40.57858,-122.5949
8426,_RARE_,Class A,1983-01-01 12:00:00,38.87703,-95.08256
34212,_RARE_,Class A,2011-03-12 12:00:00,30.10702,-95.21756
7351,_RARE_,Class B,2004-07-15 12:00:00,39.13772,-95.74817
60857,_RARE_,Class B,2021-01-16 12:00:00,37.86212,-115.5837
29002,_RARE_,Class B,2011-07-14 12:00:00,40.153,-72.005
7165,_RARE_,Class A,1999-07-15 12:00:00,33.8763,-83.26799
9109,_RARE_,Class B,1994-05-15 12:00:00,40.21362,-70.42994
18876,_RARE_,Class B,2002-08-12 12:00:00,45.79696,-83.7003
15345,_RARE_,Class B,2006-08-20 12:00:00,40.46094,-112.1595
64051,_RARE_,Class B,2018-07-19 12:00:00,46.73305,-93.76658
14377,_RARE_,Class A,2004-05-16 12:00:00,48.59564,-121.0666
69726,_RARE_,Class B,1990-10-17 12:00:00,43.32744,-79.60346
35438,_RARE_,Class B,2008-05-27 12:00:00,48.35141,-98.64177
5390,_RARE_,Class B,2006-11-02 12:00:00,43.132,-95.27365
30997,_RARE_,Class B,2010-10-15 12:00:00,48.7915,-121.9737
41693,_RARE_,Class B,2013-02-06 12:00:00,38.8556,-122.4756
27555,_RARE_,Class B,2009-01-31 12:00:00,25.736,-81.87071
22550,_RARE_,Class A,2011-08-14 12:00:00,30.01653,-85.016
9997,_RARE_,Class B,2004-01-27 12:00:00,42.586,-93.3135
415,_RARE_,Class A,2000-10-16 12:00:00,37.7576,-82.3455
4448,_RARE_,Class B,1996-07-01 12:00:00,42.21059,-83.08378
35694,_RARE_,Class B,2012-07-05 12:00:00,44.14982,-85.48371
25688,_RARE_,Class B,2008-01-07 12:00:00,40.02173,-118.6953
8145,_RARE_,Class A,2003-06-25 12:00:00,41.86991,-93.67662
4829,_RARE_,Class A,1995-01-01 12:00:00,41.46502,-123.595
2643,_RARE_,Class B,1987-07-15 12:00:00,39.1868,-105.3046
12453,_RARE_,Class B,2005-07-21 12:00:00,30.2697,-100.7565
46522,_RARE_,Class B,2014-04-13 12:00:00,47.64715,-123.9021
21089,_RARE_,Class A,2005-05-10 12:00:00,37.18,-97.47
15081,_RARE_,Class B,1982-04-15 12:00:00,42.49689,-88.51075
3794,_RARE_,Class A,1998-09-14 12:00:00,41.07499,-111.291
11422,_RARE_,Class B,1983-10-15 12:00:00,46.5194,-122.2012
34311,_RARE_,Class A,2005-01-07 12:00:00,38.11247,-84.6712
10844,_RARE_,Class B,2004-04-07 12:00:00,39.07422,-79.7647
12720,_RARE_,Class A,1966-10-15 12:00:00,39.98028,-92.77179
49845,_RARE_,Class A,2012-09-15 12:00:00,43.61393,-72.32368
69975,_RARE_,Class A,2021-08-24 12:00:00,40.46226,-93.70659
17584,_RARE_,Class A,2005-11-10 12:00:00,40.1517,-80.95
1295,_RARE_,Class A,1996-12-27 12:00:00,33.5586,-85.31836
17746,_RARE_,Class B,1992-01-01 12:00:00,41.48495,-81.455
11486,_RARE_,Class A,2005-06-17 12:00:00,37.12705,-100.005
39829,_RARE_,Class A,2012-03-14 12:00:00,51.40612,-115.6694
9298,_RARE_,Class A,2000-06-28 12:00:00,36.625,-95.6
14345,_RARE_,Class A,1995-10-13 12:00:00,43.84913,-84.7281
16326,_RARE_,Class B,2006-06-01 12:00:00,26.47485,-81.59975
11133,_RARE_,Class B,2006-11-11 12:00:00,38.7477,-92.81505
7823,_RARE_,Class A,1987-09-15 12:00:00,34.48204,-82.5187
14578,_RARE_,Class A,1978-08-01 12:00:00,46.7926,-91.5667
3472,_RARE_,Class A,2004-02-23 12:00:00,38.20621,-79.97619
6915,_RARE_,Class A,2000-07-24 12:00:00,45.9143,-122.9356
1581,_RARE_,Class B,1995-08-15 12:00:00,46.25726,-122.2853
10254,_RARE_,Class B,1999-11-15 12:00:00,48.41826,-123.545
36759,_RARE_,Class A,2008-03-18 12:00:00,40.24454,-82.61598
2231,_RARE_,Class B,2004-04-19 12:00:00,36.13189,-91.57185
65106,_RARE_,Class A,2016-06-06 12:00:00,35.60756,-73.04288
10063,_RARE_,Class A,1989-08-01 12:00:00,31.9719,-81.59115
15160,_RARE_,Class A,2006-06-01 12:00:00,45.17685,-81.5164
5967,_RARE_,Class A,2002-12-14 12:00:00,35.435,-94.07405
68326,_RARE_,Class B,2017-08-08 12:00:00,45.79342,-72.46661
44572,_RARE_,Class B,1986-10-28 12:00:00,46.6055,-73.251
31936,_RARE_,Class B,2015-06-13 12:00:00,43.1689,-90.07756
67013,_RARE_,Class A,2021-11-12 12:00:00,43.56327,-77.244
7042,_RARE_,Class A,1980-01-25 12:00:00,32.85,-86.41505
24977,_RARE_,Class B,2009-12-16 12:00:00,38.71096,-91.08036
67619,_RARE_,Class B,2018-02-24 12:00:00,32.475,-78.2394
14410,_RARE_,Class B,2003-10-05 12:00:00,35.7252,-87.36512
58447,_RARE_,Class B,2016-08-13 12:00:00,47.0205,-122.0322
1284,_RARE_,Class A,1965-08-15 12:00:00,37.056,-122.7347
1896,_RARE_,Class A,2000-03-08 12:00:00,37.4978,-92.31695
6707,_RARE_,Class A,1994-07-18 12:00:00,30.23832,-84.06719
36971,_RARE_,Class A,2009-05-15 12:00:00,45.7081,-121.4
2392,_RARE_,Class A,1984-09-30 12:00:00,47.0984,-122.0004
7917,_RARE_,Class B,1999-12-25 12:00:00,38.06368,-87.13365
16218,_RARE_,Class A,2006-03-01 12:00:00,35.03966,-78.72771
36109,_RARE_,Class A,2011-09-15 12:00:00,41.14884,-81.38132
49751,_RARE_,Class A,2015-12-13 12:00:00,29.53829,-81.92183
8979,_RARE_,Class A,2004-03-13 12:00:00,40.8763,-91.4725
55285,_RARE_,Class B,2008-12-29 12:00:00,39.31,-85.5405
3094,_RARE_,Class A,2001-09-19 12:00:00,35.93271,-82.38761
102,_RARE_,Class B,1994-09-14 12:00:00,47.26,-122.6417
10828,_RARE_,Class A,1981-07-15 12:00:00,44.61386,-77.04387
5034,_RARE_,Class A,1983-08-25 12:00:00,38.84495,-80.82238
53303,_RARE_,Class B,1982-04-11 12:00:00,45.083,-77.1628
75300,_RARE_,Class B,2004-10-15 12:00:00,26.29347,-81.14972
20975,_RARE_,Class B,2007-01-23 12:00:00,48.82835,-120.0019
1361,_RARE_,Class A,1997-01-15 12:00:00,42.91392,-80.08774
31154,_RARE_,Class A,2011-07-01 12:00:00,36.67316,-87.46437
58402,_RARE_,Class B,2015-02-09 12:00:00,48.5845,-122.1382
11659,_RARE_,Class B,2006-07-15 12:00:00,47.17002,-121.89
2438,_RARE_,Class B,2004-06-22 12:00:00,44.09932,-121.7052
67729,_RARE_,Class A,2010-04-30 12:00:00,26.26204,-82.76691
2738,_RARE_,Class A,1971-03-29 12:00:00,47.6092,-119.3774
9333,_RARE_,Class B,2003-12-25 12:00:00,46.1688,-122.1254
1924,_RARE_,Class A,2019-08-15 12:00:00,47.1244,-122.905
6891,_RARE_,Class A,1981-09-01 12:00:00,46.08137,-121.761
20954,_RARE_,Class B,1981-05-01 12:00:00,35.90306,-105.6752
7929,_RARE_,Class B,2002-08-20 12:00:00,40.5385,-121.36
19594,_RARE_,Class A,1971-08-01 12:00:00,49.0273,-124.69
17539,_RARE_,Class B,1996-07-15 12:00:00,40.52467,-88.83369
34250,_RARE_,Class A,2012-09-15 12:00:00,32.14503,-82.33131
10836,_RARE_,Class A,1969-08-08 12:00:00,48.91,-123.7
65489,_RARE_,Class B,2020-09-06 12:00:00,46.12507,-118.0842
6192,_RARE_,Class B,1978-06-24 12:00:00,43.47593,-82.82001
14213,_RARE_,Class B,2006-10-11 12:00:00,31.9439,-81.337
9386,_RARE_,Class A,2003-09-08 12:00:00,41.33424,-82.05355
11723,_RARE_,Class A,2005-08-16 12:00:00,46.718,-121.275
9132,_RARE_,Class A,1967-07-01 12:00:00,37.7385,-78.449
70880,_RARE_,Class B,2008-05-07 12:00:00,47.74961,-81.1037
10540,_RARE_,Class A,2005-10-16 12:00:00,43.5487,-95.2221
59011,_RARE_,Class A,2021-06-01 12:00:00,37.32115,-91.35299
2621,_RARE_,Class B,1971-01-13 12:00:00,52.00833,-124.0701
62967,_RARE_,Class A,1975-10-17 12:00:00,40.1626,-84.1965
28770,_RARE_,Class A,1986-09-15 12:00:00,43.5729,-88.81988
3685,_RARE_,Class A,2001-03-13 12:00:00,35.7,-91.076
26090,_RARE_,Class B,2006-08-18 12:00:00,46.60329,-123.8499
2809,_RARE_,Class A,1998-11-15 12:00:00,31.4655,-95.49
33303,_RARE_,Class B,2013-01-31 12:00:00,39.276,-106.3385
3264,_RARE_,Class B,2002-10-19 12:00:00,40.16891,-78.35222
5649,_RARE_,Class B,1978-05-27 12:00:00,34.49997,-90.07134
30443,_RARE_,Class B,2010-10-12 12:00:00,41.89442,-80.33715
10249,_RARE_,Class B,2005-08-27 12:00:00,50.46506,-115.4625
31136,_RARE_,Class A,1977-05-15 12:00:00,47.353,-121.088
1463,_RARE_,Class A,1956-09-03 12:00:00,40.46465,-86.0974
3403,_RARE_,Class A,1977-12-31 12:00:00,35.62503,-80.68827
20941,_RARE_,Class C,1992-12-31 12:00:00,40.42,-94.295
59132,_RARE_,Class B,2015-03-07 12:00:00,32.76028,-95.11673
5553,_RARE_,Class B,2002-12-06 12:00:00,44.6403,-105.9152
44073,_RARE_,Class A,2008-10-18 12:00:00,36.29604,-89.91894
10901,_RARE_,Class B,2005-07-10 12:00:00,36.81225,-79.316
45570,_RARE_,Class A,1986-10-15 12:00:00,39.1529,-93.0697
67730,_RARE_,Class A,2019-05-15 12:00:00,31.94771,-85.83221
12327,_RARE_,Class A,2005-06-01 12:00:00,40.4008,-113.8798
31449,_RARE_,Class B,2000-06-28 12:00:00,44.53187,-91.64413
18743,_RARE_,Class B,1980-11-01 12:00:00,29.2364,-81.47485
42008,_RARE_,Class A,1993-05-15 12:00:00,40.09706,-74.34297
39843,_RARE_,Class B,2011-08-21 12:00:00,42.082,-89.8029
6533,_RARE_,Class A,2003-08-26 12:00:00,42.4904,-97.91737
11216,_RARE_,Class B,2007-11-01 12:00:00,44.15434,-93.38714
3396,_RARE_,Class A,2000-10-30 12:00:00,43.9996,-75.39937
11713,_RARE_,Class B,2007-04-28 12:00:00,41.8156,-77.9288
25639,_RARE_,Class B,2006-06-18 12:00:00,41.20342,-78.4456
7047,_RARE_,Class A,1993-07-01 12:00:00,41.25642,-81.65176
24446,_RARE_,Class A,2008-08-20 12:00:00,38.777,-88.1367
8674,_RARE_,Class B,1966-11-01 12:00:00,44.42609,-118.4325
47224,_RARE_,Class B,2011-10-22 12:00:00,46.4961,-122.2376
16857,_RARE_,Class A,1988-07-01 12:00:00,47.06939,-122.7242
55306,_RARE_,Class A,2020-06-05 12:00:00,48.41832,-119.7786
4262,_RARE_,Class B,2004-10-31 12:00:00,32.54,-93.99
9366,_RARE_,Class A,1993-07-20 12:00:00,41.35587,-122.6288
7423,_RARE_,Class A,1977-10-16 12:00:00,38.8008,-88.965
54113,_RARE_,Class B,2022-10-19 12:00:00,45.89355,-88.33566
14083,_RARE_,Class B,1972-09-30 12:00:00,37.33063,-120.615
29306,_RARE_,Class B,1993-11-17 12:00:00,29.5,-82.73
57288,_RARE_,Class B,2019-01-09 12:00:00,33.845,-83.2115
5884,_RARE_,Class A,1972-05-10 12:00:00,44.6674,-121.305
23883,_RARE_,Class A,1999-11-07 12:00:00,36.87874,-89.7801
5531,_RARE_,Class B,2020-04-25 12:00:00,34.0809,-86.23569
4345,_RARE_,Class A,1990-07-30 12:00:00,48.19,-88.1582
5382,_RARE_,Class B,2000-08-10 12:00:00,37.346,-88.7272
4002,_RARE_,Class B,1999-02-28 12:00:00,38.0555,-89.7953
42071,_RARE_,Class B,1986-10-10 12:00:00,46.41965,-90.81793
52395,_RARE_,Class B,2020-07-22 12:00:00,47.41337,-97.81313
17787,_RARE_,Class A,1999-11-05 12:00:00,47.2262,-116.9236
45262,_RARE_,Class B,2016-08-10 12:00:00,47.34095,-121.8358
26458,_RARE_,Class B,2002-04-15 12:00:00,43.9243,-122.7576
36936,_RARE_,Class B,2012-11-17 12:00:00,46.43,-99.019
5896,_RARE_,Class B,2004-06-15 12:00:00,43.27782,-121.2575
21785,_RARE_,Class B,1977-03-01 12:00:00,41.07003,-121.7656
23131,_RARE_,Class A,1990-09-15 12:00:00,39.25938,-82.91009
49469,_RARE_,Class B,2013-10-17 12:00:00,39.22111,-82.30345
7876,_RARE_,Class A,1976-11-15 12:00:00,43.1515,-93.10493
42711,_RARE_,Class B,2016-08-21 12:00:00,45.25499,-83.07211
6489,_RARE_,Class B,2002-09-30 12:00:00,36.79071,-121.1516
23520,_RARE_,Class A,2002-09-14 12:00:00,46.07274,-93.94126
12999,_RARE_,Class A,2005-06-15 12:00:00,46.26956,-123.1574
65730,_RARE_,Class B,2020-10-15 12:00:00,34.18489,-113.1966
48116,_RARE_,Class B,2013-06-08 12:00:00,31.94761,-89.85737
28044,_RARE_,Class B,2007-12-31 12:00:00,39.6144,-85.6761
3312,_RARE_,Class B,1998-10-26 12:00:00,30.85805,-84.109
8695,_RARE_,Class A,2005-10-30 12:00:00,37.22331,-83.63336
17606,_RARE_,Class B,1980-01-31 12:00:00,40.70006,-74.67007
47638,_RARE_,Class B,2014-02-13 12:00:00,34.1057,-93.7325
1751,_RARE_,Class B,1997-08-15 12:00:00,41.10915,-85.7599
7719,_RARE_,Class B,1999-05-01 12:00:00,29.885,-86.705
6474,_RARE_,Class B,2002-04-20 12:00:00,40.80462,-81.88902
65051,_RARE_,Class A,2019-09-01 12:00:00,39.82112,-81.52322
40646,_RARE_,Class B,2015-10-13 12:00:00,48.82865,-129.7989
16682,_RARE_,Class A,2006-06-17 12:00:00,40.506,-114.5484
5737,_RARE_,Class A,1999-04-16 12:00:00,39.2138,-96.1843
65190,_RARE_,Class B,2020-07-01 12:00:00,35.0,-87.056
54876,_RARE_,Class A,1996-06-25 12:00:00,49.10858,-93.86363
13469,_RARE_,Class B,1969-04-01 12:00:00,44.3866,-81.48215
6292,_RARE_,Class A,1996-10-24 12:00:00,46.8905,-92.3685
30560,_RARE_,Class A,2003-10-05 12:00:00,42.0812,-98.9213
40332,_RARE_,Class A,2014-09-09 12:00:00,30.6275,-94.5184
16658,_RARE_,Class A,2008-06-18 12:00:00,36.6006,-90.02005
21221,_RARE_,Class A,2007-11-13 12:00:00,41.60659,-83.38001
11312,_RARE_,Class A,2009-12-25 12:00:00,49.51564,-94.715
42487,_RARE_,Class A,2013-06-19 12:00:00,36.56119,-93.88775
4886,_RARE_,Class A,2001-03-16 12:00:00,44.52761,-84.66427
9739,_RARE_,Class B,2004-06-15 12:00:00,28.29844,-81.15441
15205,_RARE_,Class B,1996-07-15 12:00:00,48.3908,-115.8773
63864,_RARE_,Class A,2014-12-27 12:00:00,28.13386,-93.77697
6761,_RARE_,Class B,2003-10-26 12:00:00,35.37645,-118.0021
2643,_RARE_,Class A,1997-10-15 12:00:00,41.85755,-83.9265
59711,_RARE_,Class B,2004-08-21 12:00:00,38.77461,-99.43374
46505,_RARE_,Class B,2012-10-20 12:00:00,38.74242,-81.80716
2004,_RARE_,Class B,1982-07-31 12:00:00,34.18312,-71.38442
27306,_RARE_,Class A,2007-10-15 12:00:00,30.3513,-86.247
12737,_RARE_,Class A,2005-07-25 12:00:00,33.1948,-97.37995
71539,_RARE_,Class B,2012-10-08 12:00:00,32.24637,-94.05107
66670,_RARE_,Class A,1982-05-24 12:00:00,40.42144,-80.6768
14778,_RARE_,Class A,2006-03-23 12:00:00,43.64,-88.67088
67227,_RARE_,Class B,2016-11-30 12:00:00,40.31744,-113.3208
48736,_RARE_,Class B,2017-02-15 12:00:00,41.05279,-1000080.70896
47004,_RARE_,Class B,2015-12-22 12:00:00,39.42484,-81.39051
59295,_RARE_,Class B,2017-09-23 12:00:00,37.73193,-84.66122
12747,_RARE_,Class A,2006-09-01 12:00:00,33.459,-80.575
10212,_RARE_,Class A,2004-07-01 12:00:00,40.09836,-75.68106
65064,_RARE_,Class A,2016-05-14 12:00:00,34.28749,-88.06986
60271,_RARE_,Class B,2012-07-23 12:00:00,40.7905,-76.1105
31995,_RARE_,Class A,2011-03-19 12:00:00,41.91458,-113.9843
5511,_RARE_,Class A,1957-08-01 12:00:00,37.30506,-116.6648
1932,_RARE_,Class B,1986-05-15 12:00:00,45.71506,-117.6684
55076,_RARE_,Class A,1980-10-12 12:00:00,42.92,-85.01456
49025,_RARE_,Class B,2015-09-09 12:00:00,37.11393,-85.46085
27887,_RARE_,Class B,2008-06-20 12:00:00,39.7174,-94.2004
32925,_RARE_,Class B,2011-05-16 12:00:00,46.96452,-94.91246
15927,_RARE_,Class B,2003-08-25 12:00:00,48.16118,-122.8861
11087,_RARE_,Class B,2007-09-16 12:00:00,45.80079,-94.40399
64571,_RARE_,Class A,1989-09-15 12:00:00,37.296,-93.5415
15748,_RARE_,Class B,2007-06-25 12:00:00,49.175,-78.5
5873,_RARE_,Class B,1998-04-18 12:00:00,33.46735,-84.9459
47955,_RARE_,Class B,2013-09-07 12:00:00,52.80203,-115.1921
35037,_RARE_,Class A,2008-10-05 12:00:00,37.13383,-87.48855
41329,_RARE_,Class B,2008-10-15 12:00:00,34.5335,-94.50315
35324,_RARE_,Class A,1971-06-08 12:00:00,38.98304,-81.77877
31181,_RARE_,Class B,2011-07-03 12:00:00,47.74295,-83.11741
27268,_RARE_,Class B,2008-06-24 12:00:00,44.906,-81.674
50739,_RARE_,Class A,2018-10-16 12:00:00,38.23659,-90.00809
43430,_RARE_,Class A,1972-05-18 12:00:00,44.06973,-123.8745
1519,_RARE_,Class B,2001-07-15 12:00:00,46.09318,-121.7096
25211,_RARE_,Class B,2009-07-23 12:00:00,44.186,-121.0957
69021,_RARE_,Class A,2017-06-03 12:00:00,36.28814,-91.00387
48480,_RARE_,Class A,2020-10-06 12:00:00,44.49935,-86.22284
