number,title,classification,timestamp,latitude,longitude
23659,_RARE_,Class A,1987-06-22 12:00:00,43.58319,-71.87912
1373,_RARE_,Class A,1995-01-15 12:00:00,38.3135,-84.52168
3181,_RARE_,Class B,2003-04-30 12:00:00,37.00393,-95.10694
16768,_RARE_,Class B,2005-08-15 12:00:00,41.585,-121.644
850,_RARE_,Class B,1999-10-13 12:00:00,33.4386,-86.01796
32251,_RARE_,Class B,2011-04-01 12:00:00,28.3235,-81.22754
17865,_RARE_,Class A,1997-01-13 12:00:00,39.45665,-80.80855
20611,_RARE_,Class B,1974-08-15 12:00:00,49.79528,-140.4437
1812,_RARE_,Class B,2001-08-09 12:00:00,35.0,-111.062
45304,_RARE_,Class B,2019-03-14 12:00:00,40.62009,-81.79244
3641,_RARE_,Class A,2002-11-09 12:00:00,46.5431,-111.9317
34676,_RARE_,Class B,1970-07-22 12:00:00,47.21319,-88.94006
27584,_RARE_,Class B,1978-03-25 12:00:00,45.67705,-74.7848
10937,_RARE_,Class A,2004-02-27 12:00:00,41.61095,-88.7344
22228,_RARE_,Class B,2007-02-14 12:00:00,33.3922,-91.5005
19449,_RARE_,Class A,2004-08-06 12:00:00,49.96039,-119.3683
43029,_RARE_,Class A,2014-06-20 12:00:00,44.70535,-83.79387
49053,_RARE_,Class A,2018-05-30 12:00:00,46.77263,-123.7165
532,_RARE_,Class A,2000-11-04 12:00:00,41.0435,-74.5055
29605,_RARE_,Class A,2011-11-11 12:00:00,40.15176,-83.5591
6312,_RARE_,Class B,2006-09-20 12:00:00,42.4747,-121.3464
33789,_RARE_,Class B,2012-12-04 12:00:00,60.53435,-103.3581
35871,_RARE_,Class A,2008-12-14 12:00:00,36.83431,-72.31588
49554,_RARE_,Class B,2011-10-21 12:00:00,49.97364,-121.7469
36810,_RARE_,Class A,1980-11-10 12:00:00,40.7765,-85.2094
42597,_RARE_,Class A,1991-06-25 12:00:00,44.967,-112.1548
51402,_RARE_,Class B,2021-06-16 12:00:00,41.63186,-923.173
9471,_RARE_,Class A,1984-06-20 12:00:00,43.9483,-68.2556
27310,_RARE_,Class A,2004-06-14 12:00:00,37.7303,-87.1
25872,_RARE_,Class A,2003-08-26 12:00:00,37.19215,-83.92745
11074,_RARE_,Class A,1973-08-30 12:00:00,40.40896,-90.91789
63996,_RARE_,Class B,2019-10-14 12:00:00,28.76485,-91.44768
23552,_RARE_,Class A,2010-09-15 12:00:00,47.69995,-121.9514
12123,_RARE_,Class B,1969-06-26 12:00:00,38.61245,-89.81769
23557,_RARE_,Class A,2000-08-03 12:00:00,44.3357,-103.0216
40661,_RARE_,Class B,2013-12-15 12:00:00,48.99486,-122.25
64841,_RARE_,Class B,1975-02-15 12:00:00,47.75066,-122.585
38932,_RARE_,Class A,2012-01-02 12:00:00,42.33826,-74.76738
7458,_RARE_,Class A,1992-11-28 12:00:00,47.3713,-121.2148
17961,_RARE_,Class A,2007-07-15 12:00:00,38.32849,-90.75491
10320,_RARE_,Class A,2000-09-09 12:00:00,35.40375,-116.8924
5402,_RARE_,Class B,2004-09-01 12:00:00,36.456,-81.3
5336,_RARE_,Class A,1971-06-15 12:00:00,39.93878,-107.0202
36640,_RARE_,Class A,2009-09-04 12:00:00,50.96074,-117.7184
7212,_RARE_,Class A,2002-10-18 12:00:00,39.93862,-84.94862
13445,_RARE_,Class B,2005-08-31 12:00:00,40.903,-120.613
18880,_RARE_,Class B,2003-06-03 12:00:00,37.5938,-94.08
3940,_RARE_,Class B,1973-12-01 12:00:00,46.9425,-122.5893
17986,_RARE_,Class A,2007-09-25 12:00:00,33.375,-87.60509
238,_RARE_,Class A,2004-10-07 12:00:00,44.92996,-97.84807
12844,_RARE_,Class B,2005-02-28 12:00:00,51.4998,-96.0685
24825,_RARE_,Class B,2008-10-28 12:00:00,38.84294,-89.95974
50341,_RARE_,Class B,2021-01-31 12:00:00,35.2896,-95.37431
37323,_RARE_,Class B,1988-10-22 12:00:00,47.89644,-123.8391
52648,_RARE_,Class A,2018-09-14 12:00:00,40.15136,-90.94432
34250,_RARE_,Class B,2010-06-20 12:00:00,29.93115,-81.42391
7235,_RARE_,Class C,1988-07-04 12:00:00,40.6709,-82.0208
40305,_RARE_,Class B,2013-08-08 12:00:00,28.90821,-800091.54904
7289,_RARE_,Class A,2003-08-21 12:00:00,36.85435,-83.01485
9281,_RARE_,Class A,2006-04-07 12:00:00,40.7478,-121.6634
30355,_RARE_,Class A,2011-07-25 12:00:00,43.54865,-86.46926
5333,_RARE_,Class A,2004-09-04 12:00:00,32.275,-81.1
11116,_RARE_,Class B,1995-11-28 12:00:00,44.15,-80.533
43009,_RARE_,Class B,2012-02-27 12:00:00,26.0925,-81.9
1659,_RARE_,Class A,1979-06-17 12:00:00,45.2058,-92.26225
14949,_RARE_,Class B,1996-05-15 12:00:00,44.69345,-81.87155
29244,_RARE_,Class B,1967-12-01 12:00:00,39.94689,-84.67956
59037,_RARE_,Class B,2016-11-26 12:00:00,46.53674,-90.53417
10938,_RARE_,Class B,1997-08-11 12:00:00,45.43589,-120.7146
38920,_RARE_,Class B,2012-08-15 12:00:00,34.76735,-92.6457
47243,_RARE_,Class A,1975-07-10 12:00:00,50.43189,-94.89141
29112,_RARE_,Class A,2011-07-05 12:00:00,40.31953,-84.55936
7370,_RARE_,Class B,2003-10-08 12:00:00,47.9452,-121.7966
14710,_RARE_,Class A,2005-12-25 12:00:00,45.955,-79.9481
75362,_RARE_,Class A,2017-09-13 12:00:00,40.65952,-88.18008
24254,_RARE_,Class B,2008-05-10 12:00:00,47.901,-82.43749
67196,_RARE_,Class B,1992-10-22 12:00:00,48.37,-117.1625
36272,_RARE_,Class B,2011-05-24 12:00:00,37.261,-88.59435
1537,_RARE_,Class B,1972-08-18 12:00:00,48.42737,-119.5481
3303,_RARE_,Class A,1967-07-15 12:00:00,41.71804,-121.6611
85,_RARE_,Class A,2000-11-16 12:00:00,45.18648,-74.36826
13938,_RARE_,Class A,1973-10-23 12:00:00,31.875,-112.6588
24619,_RARE_,Class B,2008-07-01 12:00:00,30.31813,-82.6557
26071,_RARE_,Class B,2009-06-02 12:00:00,47.33066,-123.6447
8037,_RARE_,Class A,2004-08-08 12:00:00,38.20091,-106.9983
5991,_RARE_,Class B,1973-06-01 12:00:00,38.7995,-92.7074
25698,_RARE_,Class A,2009-06-01 12:00:00,36.305,-111.91
37046,_RARE_,Class A,2011-01-07 12:00:00,39.80285,-80.5551
20462,_RARE_,Class A,1981-06-19 12:00:00,48.41146,-84.37112
6345,_RARE_,Class A,1995-09-01 12:00:00,41.98575,-81.4588
1997,_RARE_,Class B,2001-10-10 12:00:00,39.3608,-108.3616
26523,_RARE_,Class A,1965-04-15 12:00:00,27.7528,-96.45725
10424,_RARE_,Class A,1972-10-01 12:00:00,48.9909,-90.27875
56873,_RARE_,Class A,2018-06-26 12:00:00,41.46316,-79.18742
17319,_RARE_,Class A,2005-10-09 12:00:00,30.03628,-85.59531
67882,_RARE_,Class A,2021-06-29 12:00:00,40.60891,-70.35964
67369,_RARE_,Class A,2020-10-26 12:00:00,38.15418,-86.53089
10140,_RARE_,Class B,1998-11-12 12:00:00,45.9823,-123.7818
4024,_RARE_,Class A,1990-10-09 12:00:00,40.5295,-89.1816
12009,_RARE_,Class B,2005-06-24 12:00:00,38.95225,-118.1139
12059,_RARE_,Class A,2003-05-19 12:00:00,36.2557,-120.5377
32031,_RARE_,Class A,2005-09-21 12:00:00,43.7855,-93.36825
35810,_RARE_,Class B,2012-12-09 12:00:00,26.43904,-81.28241
11379,_RARE_,Class A,1999-05-09 12:00:00,45.81146,-125.6447
24162,_RARE_,Class A,2008-06-28 12:00:00,44.399,-121.672
8937,_RARE_,Class A,1975-11-01 12:00:00,34.89833,-90.62144
49571,_RARE_,Class B,2015-11-08 12:00:00,39.3636,-85.57325
1442,_RARE_,Class A,2000-09-27 12:00:00,42.4216,-96.0961
43794,_RARE_,Class B,2012-09-11 12:00:00,48.055,-119.18
35859,_RARE_,Class B,1980-11-15 12:00:00,31.3127,-111.8906
75353,_RARE_,Class B,2015-07-12 12:00:00,46.98548,-112.3393
30174,_RARE_,Class A,1981-08-15 12:00:00,44.42673,-89.57328
1776,_RARE_,Class A,1999-01-11 12:00:00,36.07804,-84.075
11484,_RARE_,Class A,1974-01-02 12:00:00,40.2072,-77.52371
25981,_RARE_,Class B,2009-10-12 12:00:00,26.71409,-92.56156
8693,_RARE_,Class B,1997-10-10 12:00:00,37.6779,-82.5105
12315,_RARE_,Class A,2007-07-27 12:00:00,42.2683,-70.8595
23093,_RARE_,Class A,2010-08-18 12:00:00,40.67914,-82.45914
38044,_RARE_,Class B,2015-06-23 12:00:00,39.7395,-93.7917
8019,_RARE_,Class A,1963-09-15 12:00:00,47.00724,-113.3843
16946,_RARE_,Class A,2006-07-20 12:00:00,40.55025,-80.471
4408,_RARE_,Class A,2004-02-23 12:00:00,37.0917,-89.8751
23075,_RARE_,Class B,2012-01-02 12:00:00,39.06942,-106.9657
34326,_RARE_,Class B,2006-01-09 12:00:00,50.5908,-95.7636
36097,_RARE_,Class A,2009-10-15 12:00:00,46.91475,-75.43915
1713,_RARE_,Class A,1997-05-01 12:00:00,46.3063,-116.7002
331,_RARE_,Class A,1965-06-01 12:00:00,40.41643,-121.8888
7680,_RARE_,Class B,1991-11-22 12:00:00,38.95596,-123.1603
31023,_RARE_,Class A,2008-11-10 12:00:00,37.33845,-81.08935
49402,_RARE_,Class B,2014-01-25 12:00:00,44.22785,-95.25556
24559,_RARE_,Class B,2008-07-17 12:00:00,41.0862,-89.04625
1150,_RARE_,Class B,1985-10-04 12:00:00,39.84632,-83.44591
24962,_RARE_,Class B,2002-08-15 12:00:00,40.08383,-74.6532
15558,_RARE_,Class A,2004-04-18 12:00:00,41.5763,-97.241
14974,_RARE_,Class A,2006-07-09 12:00:00,34.0854,-116.409
13017,_RARE_,Class B,1973-11-15 12:00:00,31.31687,-83.7039
39321,_RARE_,Class A,2012-07-20 12:00:00,38.81963,-92.82139
10691,_RARE_,Class B,1985-08-01 12:00:00,29.76706,-80.85489
32464,_RARE_,Class B,2005-11-16 12:00:00,30.19,-92.23425
24434,_RARE_,Class B,2008-09-02 12:00:00,39.0956,-86.23642
38180,_RARE_,Class B,2012-01-16 12:00:00,33.20625,-82.9135
27218,_RARE_,Class B,2009-07-15 12:00:00,39.16727,-106.7264
29274,_RARE_,Class A,2010-10-20 12:00:00,40.11172,-78.50073
41695,_RARE_,Class A,1999-06-14 12:00:00,42.37548,-85.3119
33402,_RARE_,Class B,2013-08-16 12:00:00,35.4,-85.5955
33733,_RARE_,Class A,2011-08-23 12:00:00,36.63109,-90.81007
6694,_RARE_,Class A,2002-09-01 12:00:00,37.8744,-120.8193
24937,_RARE_,Class B,2008-08-01 12:00:00,40.04179,-122.0555
51795,_RARE_,Class B,2016-09-09 12:00:00,39.29479,-89.84289
73392,_RARE_,Class B,2003-06-06 12:00:00,34.53537,-118.9084
43117,_RARE_,Class B,2011-01-25 12:00:00,45.56169,-121.8084
25828,_RARE_,Class A,2008-07-20 12:00:00,35.1399,-83.28656
4169,_RARE_,Class A,2001-04-11 12:00:00,46.06448,-121.7895
39041,_RARE_,Class B,2013-01-21 12:00:00,29.8848,-80.70957
11980,_RARE_,Class B,2006-01-22 12:00:00,29.66675,-85.6453
4046,_RARE_,Class B,2002-08-30 12:00:00,41.5723,-83.595
13774,_RARE_,Class A,2006-06-26 12:00:00,38.04635,-105.3051
1731,_RARE_,Class A,2004-03-13 12:00:00,35.391,-93.1602
7980,_RARE_,Class A,2003-11-10 12:00:00,35.25989,-118.9947
29737,_RARE_,Class B,2009-09-18 12:00:00,46.93581,-89.12404
48660,_RARE_,Class B,1968-09-20 12:00:00,44.96621,-70.17506
70622,_RARE_,Class B,2018-11-16 12:00:00,38.46889,-92.3454
30969,_RARE_,Class B,1995-07-15 12:00:00,46.7283,-74.3724
2865,_RARE_,Class A,2000-11-30 12:00:00,50.8408,-108.9996
3234,_RARE_,Class B,2003-07-05 12:00:00,44.45948,-92.37368
35924,_RARE_,Class A,2012-06-15 12:00:00,60.70571,-115.8058
622,_RARE_,Class A,2003-09-14 12:00:00,41.71518,-76.55605
357,_RARE_,Class B,2000-05-04 12:00:00,41.1751,-122.3657
11081,_RARE_,Class A,1980-09-01 12:00:00,40.5505,-80.145
43577,_RARE_,Class B,2013-07-24 12:00:00,47.66592,-113.951
51965,_RARE_,Class A,2015-02-14 12:00:00,28.38156,-81.45979
4901,_RARE_,Class A,2001-10-17 12:00:00,46.44088,-121.0306
30009,_RARE_,Class A,1989-05-15 12:00:00,39.12495,-85.62674
12319,_RARE_,Class B,1980-07-01 12:00:00,39.083,-82.33007
50410,_RARE_,Class A,2017-07-07 12:00:00,47.97354,-122.6503
10321,_RARE_,Class A,2004-11-28 12:00:00,35.846,-83.163
46989,_RARE_,Class B,2013-07-26 12:00:00,48.07336,-123.0883
22619,_RARE_,Class A,1991-08-15 12:00:00,35.13465,-90.74415
16376,_RARE_,Class B,1997-09-01 12:00:00,39.35364,-120.1503
21414,_RARE_,Class A,1985-10-24 12:00:00,34.682,-89.13875
39084,_RARE_,Class A,2006-01-14 12:00:00,47.38506,-119.33
11957,_RARE_,Class A,1977-07-01 12:00:00,37.1012,-87.67825
8922,_RARE_,Class B,1978-12-22 12:00:00,34.4573,-83.32745
35039,_RARE_,Class A,2011-12-21 12:00:00,27.21253,-81.68967
65249,_RARE_,Class B,2017-09-02 12:00:00,40.73025,-110.7505
1060,_RARE_,Class A,1989-05-10 12:00:00,36.98743,-90.55831
2541,_RARE_,Class A,1975-10-15 12:00:00,32.94529,-87.65722
51103,_RARE_,Class A,2016-04-19 12:00:00,38.97315,-84.54325
11489,_RARE_,Class A,2005-06-11 12:00:00,29.11295,-81.86492
12645,_RARE_,Class B,2006-11-13 12:00:00,30.58247,-85.17878
39537,_RARE_,Class B,2011-08-26 12:00:00,34.8596,-83.1355
65039,_RARE_,Class B,2017-05-16 12:00:00,39.42468,-79.19173
12577,_RARE_,Class B,1993-06-15 12:00:00,48.93185,-121.9157
57286,_RARE_,Class B,2021-04-27 12:00:00,37.0352,-91.80199
15744,_RARE_,Class A,1975-09-15 12:00:00,34.726,-109.873
1713,_RARE_,Class B,2005-03-20 12:00:00,37.8932,-98.8752
14441,_RARE_,Class A,1995-08-14 12:00:00,33.695,-87.379
75302,_RARE_,Class B,2015-10-26 12:00:00,36.2154,-92.68381
38785,_RARE_,Class B,2012-01-13 12:00:00,38.42519,-85.5979
10539,_RARE_,Class B,1993-06-25 12:00:00,40.4148,-90.645
49818,_RARE_,Class B,2015-10-21 12:00:00,38.80602,-94.18
1312,_RARE_,Class A,1996-01-14 12:00:00,48.54494,-122.9165
40860,_RARE_,Class B,2011-10-05 12:00:00,47.99362,-123.1916
10619,_RARE_,Class A,2007-07-15 12:00:00,46.7539,-74.68285
10886,_RARE_,Class A,1974-10-14 12:00:00,41.61436,-85.02358
15223,_RARE_,Class B,2006-10-01 12:00:00,40.1338,-74.1146
7145,_RARE_,Class B,2003-02-19 12:00:00,39.736,-122.2944
100,_RARE_,Class B,2005-01-10 12:00:00,33.28961,-94.70363
10249,_RARE_,Class B,2006-12-01 12:00:00,37.7593,-82.59651
26734,_RARE_,Class A,2009-04-10 12:00:00,46.4358,-121.3783
41604,_RARE_,Class A,2014-02-07 12:00:00,29.62997,-80.76929
10091,_RARE_,Class B,1997-02-14 12:00:00,30.606,-94.708
4855,_RARE_,Class B,2009-08-19 12:00:00,37.57289,-121.0527
33450,_RARE_,Class B,2012-01-08 12:00:00,38.64159,-79.53803
23895,_RARE_,Class B,1970-09-08 12:00:00,47.30998,-119.2418
1911,_RARE_,Class B,2020-10-17 12:00:00,35.63133,-87.83947
75328,_RARE_,Class A,2015-07-30 12:00:00,32.86217,-95.02638
9911,_RARE_,Class B,1980-07-01 12:00:00,32.80273,-82.24447
1239,_RARE_,Class A,1999-07-29 12:00:00,38.2049,-120.0165
6005,_RARE_,Class A,1999-09-18 12:00:00,41.4342,-80.56645
27852,_RARE_,Class B,1967-11-15 12:00:00,37.215,-82.134
55347,_RARE_,Class B,2012-05-29 12:00:00,36.77883,-88.39323
58188,_RARE_,Class B,2020-05-07 12:00:00,47.5231,-87.33155
7279,_RARE_,Class A,1985-09-01 12:00:00,41.43129,-85.5957
38918,_RARE_,Class A,2011-07-16 12:00:00,30.30374,-80.32589
40774,_RARE_,Class A,2017-05-12 12:00:00,48.24628,-94.54027
26738,_RARE_,Class A,2008-08-07 12:00:00,39.439,-96.212
64402,_RARE_,Class A,2011-08-03 12:00:00,47.44223,-113.8296
25791,_RARE_,Class B,2009-10-15 12:00:00,41.74247,-80.5667
32322,_RARE_,Class B,2015-04-03 12:00:00,33.69876,-84.00516
4535,_RARE_,Class B,1991-05-19 12:00:00,46.6036,-92.42397
13642,_RARE_,Class A,1998-07-25 12:00:00,37.21,-99.83
729,_RARE_,Class A,1977-01-15 12:00:00,39.35538,-85.16874
46477,_RARE_,Class A,2014-01-27 12:00:00,46.93781,-92.31654
8308,_RARE_,Class B,2006-12-12 12:00:00,40.48524,-115.8668
6769,_RARE_,Class A,1972-05-27 12:00:00,29.22959,-81.41367
7640,_RARE_,Class A,1977-10-25 12:00:00,47.642,-122.4087
17216,_RARE_,Class B,2007-02-15 12:00:00,33.45561,-94.03506
25577,_RARE_,Class B,2009-04-09 12:00:00,50.91702,-114.6145
5973,_RARE_,Class A,1977-06-15 12:00:00,45.3714,-81.34116
47899,_RARE_,Class B,2013-07-17 12:00:00,38.652,-82.4272
26812,_RARE_,Class B,1973-04-15 12:00:00,37.19553,-94.77222
1906,_RARE_,Class B,1978-07-20 12:00:00,46.2075,-122.5351
16467,_RARE_,Class A,2004-03-19 12:00:00,39.6373,-108.5555
71379,_RARE_,Class B,1949-07-01 12:00:00,47.74236,-92.10994
16001,_RARE_,Class A,2007-04-18 12:00:00,30.43634,-88.66346
13787,_RARE_,Class A,2006-02-14 12:00:00,48.92998,-121.7932
35126,_RARE_,Class A,1986-10-14 12:00:00,34.77783,-96.15256
3080,_RARE_,Class B,1983-12-04 12:00:00,35.68754,-97.35711
67080,_RARE_,Class B,2017-11-05 12:00:00,32.62701,-92.77544
28423,_RARE_,Class A,2010-11-25 12:00:00,41.60154,-94.27336
22007,_RARE_,Class A,2008-11-15 12:00:00,40.92382,-88.7652
59871,_RARE_,Class B,2020-05-24 12:00:00,32.48396,-86.18154
25976,_RARE_,Class A,1978-06-01 12:00:00,34.21946,-80.54007
12952,_RARE_,Class A,1997-09-11 12:00:00,40.34518,-83.41676
50626,_RARE_,Class B,2011-05-14 12:00:00,45.04131,-82.76003
31412,_RARE_,Class A,1968-07-01 12:00:00,45.942,-99.525
10996,_RARE_,Class B,1986-06-28 12:00:00,37.55781,-92.7054
773,_RARE_,Class B,2000-07-15 12:00:00,36.05925,-80.25889
1384,_RARE_,Class B,1984-05-14 12:00:00,33.2107,-83.0549
41119,_RARE_,Class B,2012-01-30 12:00:00,34.6147,-115.7313
18007,_RARE_,Class A,2000-01-14 12:00:00,30.0146,-95.57
24194,_RARE_,Class A,2008-10-21 12:00:00,35.07461,-85.81175
41101,_RARE_,Class A,2014-11-15 12:00:00,39.06197,-87.57613
5176,_RARE_,Class B,2003-09-09 12:00:00,49.30882,-124.1987
51224,_RARE_,Class A,2021-08-01 12:00:00,47.38,-122.9608
30032,_RARE_,Class B,2015-06-10 12:00:00,45.43572,-91.57027
45790,_RARE_,Class A,2012-01-13 12:00:00,28.13854,-81.09655
40691,_RARE_,Class A,2013-11-23 12:00:00,48.44436,-123.7493
15853,_RARE_,Class B,2006-04-29 12:00:00,46.4984,-121.1423
8142,_RARE_,Class B,2004-11-18 12:00:00,32.46539,-92.81163
63084,_RARE_,Class B,1983-10-17 12:00:00,39.66681,-93.59429
7901,_RARE_,Class A,1999-10-01 12:00:00,42.78668,-82.68443
75341,_RARE_,Class A,2016-09-01 12:00:00,46.85321,-82.27174
30450,_RARE_,Class A,2005-01-12 12:00:00,39.33299,-85.459
36797,_RARE_,Class A,2006-09-03 12:00:00,38.53118,-83.83498
20009,_RARE_,Class B,1990-01-30 12:00:00,41.45455,-73.02411
920,_RARE_,Class B,1984-08-01 12:00:00,44.7685,-122.8809
18614,_RARE_,Class A,2007-09-26 12:00:00,30.951,-85.62
17849,_RARE_,Class B,2005-07-05 12:00:00,49.09635,-105.7469
19389,_RARE_,Class B,1995-10-15 12:00:00,28.22311,-82.09732
4855,_RARE_,Class C,2005-10-14 12:00:00,40.9509,-94.0123
54091,_RARE_,Class B,2022-09-01 12:00:00,48.58444,-80.62427
13999,_RARE_,Class A,2005-01-19 12:00:00,41.04,-88.4
31420,_RARE_,Class B,2006-07-22 12:00:00,32.51287,-94.70613
24843,_RARE_,Class B,1974-08-01 12:00:00,36.74,-86.0377
4388,_RARE_,Class A,2004-05-17 12:00:00,37.032,-84.1409
7325,_RARE_,Class A,2001-01-04 12:00:00,43.1977,-74.4555
23629,_RARE_,Class A,2008-02-19 12:00:00,41.6894,-70.75167
2575,_RARE_,Class A,2001-08-02 12:00:00,43.5009,-116.9832
35991,_RARE_,Class B,2011-05-19 12:00:00,43.2546,-84.7785
67916,_RARE_,Class A,2020-10-02 12:00:00,46.963,-83.4355
45228,_RARE_,Class B,2012-11-01 12:00:00,39.0102,-88.5892
12731,_RARE_,Class B,2005-12-25 12:00:00,36.10278,-84.42596
658,_RARE_,Class B,2002-06-13 12:00:00,47.7726,-124.4494
36372,_RARE_,Class A,2012-10-28 12:00:00,43.00084,-76.63177
991,_RARE_,Class A,1999-05-01 12:00:00,42.65331,-80.98402
38103,_RARE_,Class A,2012-06-18 12:00:00,29.08466,-1082.82017
71254,_RARE_,Class A,2017-09-29 12:00:00,28.0555,-82.58745
7296,_RARE_,Class A,2000-02-04 12:00:00,45.0818,-120.2037
15574,_RARE_,Class A,2006-06-13 12:00:00,38.47231,-94.71663
29010,_RARE_,Class B,2015-10-15 12:00:00,47.13625,-120.1085
32213,_RARE_,Class B,1976-07-01 12:00:00,31.03733,-89.95379
63109,_RARE_,Class B,2020-07-18 12:00:00,28.80894,-81.28035
11692,_RARE_,Class B,1999-10-27 12:00:00,36.79407,-84.784
4203,_RARE_,Class A,2002-11-06 12:00:00,41.8896,-123.5044
1809,_RARE_,Class A,2002-09-03 12:00:00,40.65672,-116.0132
7434,_RARE_,Class A,2004-12-13 12:00:00,39.7295,-90.0815
24924,_RARE_,Class A,2008-06-14 12:00:00,46.1366,-81.87045
6715,_RARE_,Class A,1998-11-26 12:00:00,40.70985,-91.61829
13263,_RARE_,Class A,1995-06-01 12:00:00,35.5989,-80.51915
29812,_RARE_,Class B,1975-10-03 12:00:00,39.7454,-83.43249
12484,_RARE_,Class A,2005-10-01 12:00:00,36.281,-92.6997
12596,_RARE_,Class B,1997-01-30 12:00:00,46.1852,-123.9793
28622,_RARE_,Class B,1983-08-25 12:00:00,38.56598,-82.2373
3274,_RARE_,Class A,2000-04-01 12:00:00,39.43315,-85.79865
40798,_RARE_,Class A,2013-07-15 12:00:00,40.17465,-83.91348
9502,_RARE_,Class A,2004-10-08 12:00:00,35.28968,-88.66124
19006,_RARE_,Class A,2006-07-01 12:00:00,45.5369,-75.25265
39902,_RARE_,Class B,1972-09-17 12:00:00,38.7636,-87.088
35473,_RARE_,Class B,2013-12-15 12:00:00,29.66169,-87.1292
45670,_RARE_,Class B,2014-10-14 12:00:00,35.2155,-119.8269
20508,_RARE_,Class B,1985-08-15 12:00:00,44.5664,-86.9036
49850,_RARE_,Class B,2010-08-17 12:00:00,46.13653,-80.69133
6270,_RARE_,Class A,1988-10-20 12:00:00,38.8703,-89.7852
10761,_RARE_,Class A,2006-06-22 12:00:00,30.50399,-95.79584
71920,_RARE_,Class B,2016-11-13 12:00:00,48.669,-119.9138
1935,_RARE_,Class B,1996-04-03 12:00:00,28.93565,-81.19811
62454,_RARE_,Class B,2017-05-09 12:00:00,46.53251,-111.8082
31077,_RARE_,Class A,2011-02-15 12:00:00,26.6155,-81.822
57225,_RARE_,Class A,2020-10-27 12:00:00,46.34511,-115.4344
20811,_RARE_,Class A,2010-10-15 12:00:00,31.86735,-85.3444
35709,_RARE_,Class B,2011-02-14 12:00:00,33.695,-96.438
30167,_RARE_,Class B,2011-03-14 12:00:00,36.6331,-84.3223
60912,_RARE_,Class B,2021-07-08 12:00:00,42.73175,-88.37293
26761,_RARE_,Class B,2011-10-18 12:00:00,34.911,-71.855
36554,_RARE_,Class B,2009-04-14 12:00:00,38.45413,-80.16711
1215,_RARE_,Class A,1967-07-01 12:00:00,39.49982,-88.97621
59005,_RARE_,Class B,2016-05-21 12:00:00,38.50435,-89.77005
28828,_RARE_,Class B,2006-08-22 12:00:00,46.6619,-79.79461
29739,_RARE_,Class B,2009-11-09 12:00:00,56.02952,-121.8656
16220,_RARE_,Class B,1972-08-15 12:00:00,47.7035,-123.1423
11556,_RARE_,Class B,2005-04-24 12:00:00,36.0552,-105.38
6497,_RARE_,Class B,1987-03-29 12:00:00,37.46398,-80.20686
42698,_RARE_,Class B,2015-11-09 12:00:00,32.23562,-85.04496
3330,_RARE_,Class A,2001-02-19 12:00:00,59.76442,-123.121
65401,_RARE_,Class B,2018-12-13 12:00:00,47.51407,-69.23192
6535,_RARE_,Class B,1978-10-27 12:00:00,48.3612,-123.8815
47579,_RARE_,Class A,2022-07-10 12:00:00,44.47525,-88.7595
63211,_RARE_,Class A,2020-01-04 12:00:00,30.29299,-86.99509
7028,_RARE_,Class B,2004-09-22 12:00:00,32.33935,-93.7057
27634,_RARE_,Class B,2009-08-09 12:00:00,30.27524,-95.25544
55758,_RARE_,Class A,2014-04-15 12:00:00,35.92,-81.065
45598,_RARE_,Class A,2008-09-01 12:00:00,40.59819,-81.75706
17566,_RARE_,Class A,2005-01-09 12:00:00,33.16111,-83.09329
16829,_RARE_,Class A,2006-07-26 12:00:00,33.89,-80.4698
38008,_RARE_,Class B,2016-06-12 12:00:00,46.76775,-92.2794
1757,_RARE_,Class B,2004-05-15 12:00:00,46.3702,-122.1704
6258,_RARE_,Class B,1988-04-30 12:00:00,47.83527,-121.1654
75364,_RARE_,Class B,2021-07-28 12:00:00,40.62397,-81.41373
28546,_RARE_,Class B,1981-07-07 12:00:00,29.86378,-81.5333
1365,_RARE_,Class B,1988-07-01 12:00:00,38.53824,-93.96696
37698,_RARE_,Class B,2010-10-29 12:00:00,41.1665,-79.82116
40424,_RARE_,Class B,2013-04-02 12:00:00,42.13152,-92.6295
1061,_RARE_,Class B,1975-12-27 12:00:00,40.9759,-92.3626
30553,_RARE_,Class B,2011-04-29 12:00:00,25.62237,-82.2033
10845,_RARE_,Class B,2007-02-11 12:00:00,39.7102,-81.56065
11509,_RARE_,Class A,2005-02-17 12:00:00,49.59031,-90.85421
23963,_RARE_,Class A,2000-08-15 12:00:00,40.41792,-83.89026
1421,_RARE_,Class A,1975-05-15 12:00:00,38.5748,-93.583
27578,_RARE_,Class B,1980-08-10 12:00:00,44.4252,-74.3966
66859,_RARE_,Class A,2019-10-13 12:00:00,46.67006,-122.904
40303,_RARE_,Class B,2012-10-26 12:00:00,28.83325,-80.12875
798,_RARE_,Class B,1994-02-25 12:00:00,56.85942,-119.2721
19076,_RARE_,Class B,1978-08-15 12:00:00,46.0566,-133.848
13956,_RARE_,Class B,1989-05-01 12:00:00,45.84241,-123.8464
17064,_RARE_,Class A,1997-11-15 12:00:00,46.2224,-93.92815
33935,_RARE_,Class A,2010-02-18 12:00:00,42.8125,-121.8103
65614,_RARE_,Class B,2019-07-19 12:00:00,47.19024,-118.9227
31394,_RARE_,Class A,1986-07-30 12:00:00,39.44772,-75.91425
