number,title,classification,timestamp,latitude,longitude
2582,_RARE_,Class B,1986-08-28 12:00:00,28.4828,-81.4438
1060,_RARE_,Class A,2004-06-18 12:00:00,47.2666,-123.3683
10939,_RARE_,Class A,1991-07-15 12:00:00,43.7901,-85.485
37393,_RARE_,Class B,1977-09-09 12:00:00,33.80733,-83.39006
35349,_RARE_,Class A,2013-04-08 12:00:00,37.51552,-80.3418
38934,_RARE_,Class B,2012-09-04 12:00:00,41.45078,-93.18847
21500,_RARE_,Class A,2000-12-30 12:00:00,47.9317,-76.19977
9201,_RARE_,Class A,2004-08-15 12:00:00,34.30963,-123.1802
2073,_RARE_,Class B,1994-09-01 12:00:00,42.49042,-121.0762
16912,_RARE_,Class B,2006-05-24 12:00:00,44.24768,-115.8219
11930,_RARE_,Class A,1979-05-30 12:00:00,39.84,-99.565
19509,_RARE_,Class B,2006-07-15 12:00:00,33.21044,-86.17819
59177,_RARE_,Class B,2016-08-12 12:00:00,44.13,-94.022
1229,_RARE_,Class A,1987-07-15 12:00:00,35.1519,-97.87826
18939,_RARE_,Class B,2004-08-30 12:00:00,40.80063,-93.92313
20081,_RARE_,Class A,1959-08-01 12:00:00,39.5278,-89.85225
14017,_RARE_,Class B,1988-07-01 12:00:00,40.68371,-85.54045
46233,_RARE_,Class B,2009-11-10 12:00:00,37.4464,-94.00104
56142,_RARE_,Class A,2017-06-22 12:00:00,45.43199,-80.1514
27685,_RARE_,Class B,2008-10-15 12:00:00,32.7501,-83.694
5637,_RARE_,Class B,1998-10-01 12:00:00,41.45793,-85.62846
47823,_RARE_,Class B,2006-01-15 12:00:00,38.3985,-86.12403
7145,_RARE_,Class B,2004-10-30 12:00:00,33.4044,-97.57315
1425,_RARE_,Class A,1980-06-01 12:00:00,37.56051,-82.02751
12330,_RARE_,Class B,1984-08-11 12:00:00,30.054,-87.92005
36718,_RARE_,Class A,2012-08-01 12:00:00,48.52993,-84.61123
26755,_RARE_,Class B,1981-03-15 12:00:00,36.211,-81.59005
7489,_RARE_,Class A,1996-01-01 12:00:00,33.31615,-85.0865
75373,_RARE_,Class A,2018-08-12 12:00:00,32.12144,-94.44318
10928,_RARE_,Class A,2005-12-01 12:00:00,39.78373,-85.13067
8962,_RARE_,Class A,1980-09-25 12:00:00,40.5925,-82.89475
36587,_RARE_,Class A,2007-03-19 12:00:00,46.01222,-93.55359
45970,_RARE_,Class B,2006-08-15 12:00:00,34.64255,-88.27991
29119,_RARE_,Class B,2008-10-15 12:00:00,44.82464,-118.5515
17410,_RARE_,Class A,2004-01-07 12:00:00,39.686,-98.3485
21377,_RARE_,Class A,1997-06-04 12:00:00,35.1178,-81.4587
3199,_RARE_,Class A,2001-10-18 12:00:00,45.2778,-121.6499
45312,_RARE_,Class A,2014-05-06 12:00:00,38.75263,-73.77747
75243,_RARE_,Class B,2014-10-08 12:00:00,38.53289,-91.54128
47622,_RARE_,Class A,2007-05-20 12:00:00,37.26022,-88.68528
45264,_RARE_,Class A,2014-03-10 12:00:00,25.62916,-82.45397
22319,_RARE_,Class B,1999-08-13 12:00:00,43.3494,-88.65465
6640,_RARE_,Class A,2001-05-05 12:00:00,26.38716,-81.96992
11254,_RARE_,Class A,1997-07-15 12:00:00,40.0074,-111.9904
34982,_RARE_,Class B,1995-05-15 12:00:00,43.69054,-76.84107
11618,_RARE_,Class A,1965-07-01 12:00:00,47.4914,-123.1426
1539,_RARE_,Class B,1996-10-21 12:00:00,37.84083,-81.90182
14032,_RARE_,Class B,1964-08-10 12:00:00,39.33673,-116.8514
8972,_RARE_,Class A,1957-08-01 12:00:00,26.8995,-81.19999
2685,_RARE_,Class B,2001-06-01 12:00:00,38.90284,-120.7896
12415,_RARE_,Class A,2005-06-01 12:00:00,37.50965,-119.2798
2389,_RARE_,Class B,2000-06-14 12:00:00,33.18786,-97.10796
20822,_RARE_,Class A,1994-03-15 12:00:00,38.76,-85.90455
13112,_RARE_,Class A,1988-05-01 12:00:00,41.5315,-82.71151
16619,_RARE_,Class A,1998-12-17 12:00:00,44.76088,-112.2851
23816,_RARE_,Class A,2006-11-05 12:00:00,41.7193,-76.4275
99,_RARE_,Class A,2000-10-14 12:00:00,36.30814,-82.19571
12489,_RARE_,Class A,2003-09-04 12:00:00,35.99495,-83.3534
1136,_RARE_,Class A,1991-07-15 12:00:00,44.42587,-115.6689
13538,_RARE_,Class A,1977-05-14 12:00:00,29.41753,-94.5068
27359,_RARE_,Class A,2008-05-18 12:00:00,44.21465,-118.9899
5679,_RARE_,Class B,1972-10-01 12:00:00,36.13,-85.3405
21599,_RARE_,Class A,2003-09-15 12:00:00,45.23392,-123.3838
40993,_RARE_,Class B,2013-01-15 12:00:00,33.3141,-90.6765
9538,_RARE_,Class A,1997-04-14 12:00:00,45.20354,-94.99913
10566,_RARE_,Class A,1999-08-15 12:00:00,44.48031,-123.7
2421,_RARE_,Class A,1978-06-14 12:00:00,57.5047,-123.1479
24478,_RARE_,Class A,2008-11-15 12:00:00,30.34,-84.6404
14308,_RARE_,Class A,2002-04-25 12:00:00,43.0742,-75.91875
37242,_RARE_,Class B,2010-02-07 12:00:00,48.83551,-121.8056
69725,_RARE_,Class B,2017-10-08 12:00:00,47.81445,-619.3934
7251,_RARE_,Class A,1977-05-31 12:00:00,44.9532,-77.49951
42689,_RARE_,Class A,2013-08-27 12:00:00,36.14676,-89.98695
29567,_RARE_,Class A,2010-11-10 12:00:00,41.44636,-83.91937
1765,_RARE_,Class A,1998-01-01 12:00:00,37.06861,-107.7183
5355,_RARE_,Class A,1999-12-03 12:00:00,34.68083,-98.60535
18210,_RARE_,Class A,2006-04-17 12:00:00,47.74,-117.625
6988,_RARE_,Class A,1997-05-12 12:00:00,33.21331,-95.30691
67480,_RARE_,Class A,2018-02-14 12:00:00,36.87774,-82.43884
23663,_RARE_,Class A,1990-10-01 12:00:00,26.75385,-69.4344
39039,_RARE_,Class B,2012-09-15 12:00:00,45.80174,-80.18331
7904,_RARE_,Class B,1982-12-26 12:00:00,38.76954,-119.8869
1782,_RARE_,Class B,1998-09-15 12:00:00,30.56053,-82.3883
7402,_RARE_,Class B,1991-12-10 12:00:00,37.94991,-92.65012
8265,_RARE_,Class B,2004-08-15 12:00:00,44.07136,-121.2617
38732,_RARE_,Class B,2009-03-07 12:00:00,43.90272,-81.445
62724,_RARE_,Class B,2019-06-28 12:00:00,41.1725,-92.68
21577,_RARE_,Class B,2012-05-18 12:00:00,48.70665,-122.4665
24781,_RARE_,Class B,2007-06-19 12:00:00,44.745,-84.2298
67122,_RARE_,Class B,2017-02-09 12:00:00,29.22445,-81.04015
13916,_RARE_,Class A,2007-03-22 12:00:00,48.04,-80.575
5836,_RARE_,Class B,1983-07-13 12:00:00,30.479,-93.843
2472,_RARE_,Class A,2000-12-18 12:00:00,40.78498,-83.83137
2572,_RARE_,Class B,2001-08-11 12:00:00,37.27,-122.9603
1767,_RARE_,Class A,1984-10-15 12:00:00,41.439,-82.14959
12254,_RARE_,Class A,2001-07-30 12:00:00,43.28065,-88.31319
18582,_RARE_,Class B,2010-07-04 12:00:00,36.60485,-83.59885
61368,_RARE_,Class B,1978-10-15 12:00:00,41.40364,-84.452
37733,_RARE_,Class A,2013-10-04 12:00:00,36.14263,-82.88272
66408,_RARE_,Class A,2021-10-21 12:00:00,47.59262,-78.16721
46246,_RARE_,Class A,2011-08-15 12:00:00,49.72192,-117.565
20087,_RARE_,Class B,2009-01-15 12:00:00,44.5752,-84.90366
22981,_RARE_,Class C,2002-09-30 12:00:00,39.28465,-119.8234
48378,_RARE_,Class A,2013-09-15 12:00:00,33.85552,-84.06024
2686,_RARE_,Class A,1999-08-15 12:00:00,48.7038,-120.3684
16348,_RARE_,Class B,2007-10-02 12:00:00,50.52555,-74.21516
25920,_RARE_,Class A,2006-10-15 12:00:00,46.04928,-123.7717
15508,_RARE_,Class B,2006-06-24 12:00:00,27.1246,-81.51
36545,_RARE_,Class B,2009-07-01 12:00:00,38.92332,-84.11873
11303,_RARE_,Class A,2005-07-08 12:00:00,40.661,-91.0663
55247,_RARE_,Class A,2022-08-15 12:00:00,44.99221,-86.21164
26169,_RARE_,Class B,2012-12-28 12:00:00,27.1104,-82.028
39312,_RARE_,Class A,2011-11-27 12:00:00,36.09853,-77.99718
67376,_RARE_,Class A,2020-06-17 12:00:00,41.90584,-82.78629
696,_RARE_,Class B,2004-01-16 12:00:00,46.33593,-94.56778
1748,_RARE_,Class A,2000-06-15 12:00:00,36.67,-74.06
1120,_RARE_,Class A,1934-07-14 12:00:00,39.73125,-93.38188
4634,_RARE_,Class B,1978-08-30 12:00:00,41.68677,-123.1055
7125,_RARE_,Class B,2003-09-19 12:00:00,36.12518,-82.43176
1723,_RARE_,Class B,1980-01-02 12:00:00,45.4509,-121.9441
1306,_RARE_,Class A,2000-06-15 12:00:00,38.8186,-86.139
12153,_RARE_,Class A,2005-04-11 12:00:00,33.8635,-82.934
51123,_RARE_,Class A,2020-05-27 12:00:00,40.01189,-90.31422
3151,_RARE_,Class B,1998-04-14 12:00:00,38.43673,-120.4539
20518,_RARE_,Class B,2000-10-11 12:00:00,40.61685,-79.4861
905,_RARE_,Class A,1983-05-30 12:00:00,40.1524,-80.8741
10205,_RARE_,Class B,2001-09-16 12:00:00,45.4904,-122.7157
34623,_RARE_,Class B,2010-08-21 12:00:00,48.0735,-122.0611
2435,_RARE_,Class A,2003-02-21 12:00:00,38.08799,-85.5008
8151,_RARE_,Class B,2004-10-02 12:00:00,32.7833,-94.4494
7144,_RARE_,Class A,2003-10-12 12:00:00,37.158,-98.61
8962,_RARE_,Class B,2004-06-05 12:00:00,32.6525,-86.23425
31415,_RARE_,Class B,2007-11-14 12:00:00,47.7248,-84.4172
43262,_RARE_,Class B,2002-07-14 12:00:00,46.97491,-115.8298
15820,_RARE_,Class A,2007-01-03 12:00:00,42.2824,-90.556
69969,_RARE_,Class B,2016-08-15 12:00:00,40.26385,-83.87119
31913,_RARE_,Class B,2011-08-10 12:00:00,32.81438,-88.13505
30742,_RARE_,Class A,2012-12-20 12:00:00,34.25,-86.4605
49316,_RARE_,Class B,2015-10-13 12:00:00,44.22314,-86.25778
22453,_RARE_,Class B,2006-07-16 12:00:00,35.1402,-82.47031
24733,_RARE_,Class A,2008-07-22 12:00:00,35.24177,-84.20986
8737,_RARE_,Class A,1977-07-28 12:00:00,45.41881,-123.3392
30491,_RARE_,Class A,2015-04-24 12:00:00,35.0667,-96.98065
10831,_RARE_,Class B,1975-06-15 12:00:00,45.23519,-122.4133
17861,_RARE_,Class B,2002-08-22 12:00:00,45.3297,-118.9003
7176,_RARE_,Class A,2004-03-01 12:00:00,42.5485,-92.87174
42399,_RARE_,Class B,2005-07-01 12:00:00,42.01601,-95.40107
65670,_RARE_,Class B,2016-08-13 12:00:00,38.83663,-86.9414
22019,_RARE_,Class B,2005-01-25 12:00:00,29.17275,-80.89605
48997,_RARE_,Class A,2013-04-14 12:00:00,36.06756,-120.1405
46990,_RARE_,Class B,2013-06-28 12:00:00,47.37376,-121.0699
75334,_RARE_,Class A,2021-09-20 12:00:00,47.35984,-112.5604
1681,_RARE_,Class A,1967-07-15 12:00:00,38.08629,-107.1947
69984,_RARE_,Class B,2018-06-04 12:00:00,38.56309,-82.90789
43784,_RARE_,Class A,1992-08-23 12:00:00,29.37348,-81.64879
7687,_RARE_,Class A,2002-06-14 12:00:00,39.00489,-115.327
66131,_RARE_,Class A,2017-10-15 12:00:00,38.42725,-116.7384
12324,_RARE_,Class A,2003-01-02 12:00:00,30.15368,-81.72213
69103,_RARE_,Class B,2018-05-12 12:00:00,39.58082,-89.34771
37778,_RARE_,Class B,2012-11-20 12:00:00,44.4422,-84.52385
2143,_RARE_,Class B,1998-06-01 12:00:00,40.18845,-84.32115
5322,_RARE_,Class A,1998-07-06 12:00:00,38.46119,-80.76793
66363,_RARE_,Class B,1999-04-26 12:00:00,31.3785,-94.01556
17014,_RARE_,Class B,1981-06-25 12:00:00,33.52265,-84.82515
29070,_RARE_,Class A,2004-03-20 12:00:00,35.8136,-81.15025
11596,_RARE_,Class A,1996-10-15 12:00:00,47.6682,-123.4625
70454,_RARE_,Class B,2018-10-22 12:00:00,46.76143,-88.65838
23840,_RARE_,Class A,1975-08-16 12:00:00,34.26335,-81.9337
12375,_RARE_,Class B,2005-06-30 12:00:00,31.6631,-84.6012
3686,_RARE_,Class A,1997-06-05 12:00:00,47.15335,-123.7846
12371,_RARE_,Class A,2001-10-09 12:00:00,41.99368,-96.55183
47324,_RARE_,Class A,2015-11-29 12:00:00,33.11527,-85.31992
1254,_RARE_,Class A,1980-09-25 12:00:00,45.47148,-121.6079
2340,_RARE_,Class A,1979-08-01 12:00:00,40.1158,-85.9141
9128,_RARE_,Class B,2000-06-15 12:00:00,36.17476,-83.19696
12728,_RARE_,Class A,1988-07-14 12:00:00,41.18175,-128.2803
15713,_RARE_,Class B,1977-06-15 12:00:00,43.3755,-93.5488
17257,_RARE_,Class B,2006-07-14 12:00:00,41.09956,-84.67427
45495,_RARE_,Class B,2002-04-05 12:00:00,36.404,-79.832
92,_RARE_,Class A,2009-01-10 12:00:00,46.6613,-110.8893
26917,_RARE_,Class A,2008-10-13 12:00:00,36.48623,-85.78107
1430,_RARE_,Class B,1994-09-03 12:00:00,40.34966,-80.90383
8508,_RARE_,Class A,1980-09-17 12:00:00,38.30237,-120.4983
40562,_RARE_,Class B,2012-10-19 12:00:00,44.55525,-87.01712
75297,_RARE_,Class B,2015-10-24 12:00:00,33.15558,-90.40001
52287,_RARE_,Class A,2018-11-02 12:00:00,40.5923,-120.9143
41013,_RARE_,Class B,1994-08-15 12:00:00,48.98424,-119.2054
5016,_RARE_,Class B,1991-07-15 12:00:00,46.0787,-123.5579
70973,_RARE_,Class A,1995-09-01 12:00:00,41.40453,-83.12383
31109,_RARE_,Class A,1974-11-14 12:00:00,34.3278,-86.9855
37251,_RARE_,Class B,1993-03-04 12:00:00,44.80038,-76.93452
47609,_RARE_,Class B,2013-04-23 12:00:00,47.95435,-86.6457
8757,_RARE_,Class A,1978-11-25 12:00:00,46.75331,-121.7623
1756,_RARE_,Class A,1992-08-15 12:00:00,42.0593,-121.5971
75352,_RARE_,Class B,2016-10-29 12:00:00,40.075,-87.04759
1689,_RARE_,Class A,1976-04-05 12:00:00,40.6416,-82.4475
2200,_RARE_,Class A,2005-11-04 12:00:00,27.5791,-91.9328
16278,_RARE_,Class A,2006-10-15 12:00:00,40.74419,-82.31817
18553,_RARE_,Class A,1965-10-01 12:00:00,28.26926,-81.57849
24346,_RARE_,Class A,2010-10-05 12:00:00,38.9407,-90.4619
37200,_RARE_,Class B,2010-01-22 12:00:00,44.2055,-123.9937
1325,_RARE_,Class B,1988-02-22 12:00:00,38.70817,-107.7364
18916,_RARE_,Class B,1978-07-15 12:00:00,40.07085,-86.8948
59197,_RARE_,Class B,2018-11-22 12:00:00,46.59655,-86.47154
11980,_RARE_,Class B,2008-04-15 12:00:00,28.9796,-101.7527
6588,_RARE_,Class A,2003-06-15 12:00:00,28.2962,-80.91225
59691,_RARE_,Class B,2012-07-20 12:00:00,40.95702,-73.17462
7080,_RARE_,Class B,2003-06-10 12:00:00,47.27177,-121.2066
34794,_RARE_,Class A,2007-06-26 12:00:00,31.14537,-83.46972
3693,_RARE_,Class A,1973-05-01 12:00:00,39.20165,-93.89568
42173,_RARE_,Class B,1982-05-22 12:00:00,50.2689,-93.125
5964,_RARE_,Class A,1978-07-01 12:00:00,35.205,-82.33
51366,_RARE_,Class A,2016-07-14 12:00:00,38.4599,-78.1237
30654,_RARE_,Class B,2008-08-01 12:00:00,35.83897,-92.63787
5861,_RARE_,Class B,1993-07-01 12:00:00,38.7038,-120.9677
1075,_RARE_,Class A,1993-04-16 12:00:00,46.2279,-81.48641
7440,_RARE_,Class B,1981-07-01 12:00:00,32.26005,-94.65136
9537,_RARE_,Class B,1994-03-15 12:00:00,46.1958,-122.275
59806,_RARE_,Class B,2015-08-10 12:00:00,48.55989,-122.011
2614,_RARE_,Class A,1970-03-15 12:00:00,47.88301,-122.3477
18341,_RARE_,Class B,1971-02-15 12:00:00,46.1472,-122.0513
48979,_RARE_,Class B,2013-12-15 12:00:00,35.57669,-116.6092
67973,_RARE_,Class A,2020-03-20 12:00:00,32.33748,-94.08008
39319,_RARE_,Class B,2010-04-15 12:00:00,46.79048,-119.3
15703,_RARE_,Class B,2006-06-26 12:00:00,53.73255,-116.3168
34464,_RARE_,Class A,1973-01-26 12:00:00,40.85,-85.78495
28632,_RARE_,Class A,2010-06-24 12:00:00,36.5269,-73.2713
7877,_RARE_,Class A,2004-11-01 12:00:00,39.3703,-94.99476
7237,_RARE_,Class A,1999-01-19 12:00:00,44.02452,-77.02288
356,_RARE_,Class A,1988-10-01 12:00:00,39.6948,-79.0522
65414,_RARE_,Class B,2020-04-22 12:00:00,47.75904,-117.1676
23968,_RARE_,Class B,2008-01-20 12:00:00,42.44448,-121.942
2590,_RARE_,Class A,2002-06-03 12:00:00,38.21673,-108.8067
8921,_RARE_,Class B,2004-09-21 12:00:00,43.4645,-84.3291
8419,_RARE_,Class A,2002-10-15 12:00:00,40.46817,-120.9361
36677,_RARE_,Class B,2008-09-08 12:00:00,48.38586,-121.5512
65271,_RARE_,Class B,2015-08-26 12:00:00,35.95905,-85.8883
8483,_RARE_,Class B,2004-12-10 12:00:00,39.54177,-94.01924
13092,_RARE_,Class A,2006-05-17 12:00:00,49.99869,-116.182
28223,_RARE_,Class B,2011-08-15 12:00:00,39.715,-89.30001
10997,_RARE_,Class B,2000-12-19 12:00:00,40.5141,-79.119
48778,_RARE_,Class A,1972-03-26 12:00:00,41.50871,-92.03674
12030,_RARE_,Class B,2006-07-02 12:00:00,27.975,-81.9679
32902,_RARE_,Class A,1972-07-13 12:00:00,28.98716,-81.71578
69379,_RARE_,Class B,2018-07-24 12:00:00,45.41818,-122.0385
47922,_RARE_,Class A,2013-07-18 12:00:00,36.7302,-82.8814
29609,_RARE_,Class B,2007-05-10 12:00:00,39.86,-99.001
44436,_RARE_,Class A,2008-08-28 12:00:00,48.59836,-117.2971
51076,_RARE_,Class B,2021-11-18 12:00:00,44.64906,-82.44117
2509,_RARE_,Class A,1977-11-12 12:00:00,25.62806,-81.00786
41787,_RARE_,Class B,2013-06-30 12:00:00,46.51223,-115.1288
40337,_RARE_,Class B,2015-04-15 12:00:00,47.69689,-114.5405
47104,_RARE_,Class B,2012-05-27 12:00:00,44.35009,-89.29624
18045,_RARE_,Class A,2004-09-12 12:00:00,42.39798,-74.88025
46090,_RARE_,Class B,2008-12-02 12:00:00,31.65,-80.995
8395,_RARE_,Class B,1981-07-15 12:00:00,42.70847,-80.73197
11436,_RARE_,Class B,1986-01-15 12:00:00,29.14965,-81.9586
29202,_RARE_,Class A,1972-10-31 12:00:00,41.83997,-82.729
23649,_RARE_,Class B,2009-08-11 12:00:00,42.28501,-84.82908
59529,_RARE_,Class A,2011-06-14 12:00:00,39.65431,-106.6372
2302,_RARE_,Class A,1974-06-15 12:00:00,40.7059,-84.99835
75295,_RARE_,Class B,2017-11-06 12:00:00,38.41527,-90.065
12275,_RARE_,Class C,1968-09-11 12:00:00,36.0502,-85.1411
5503,_RARE_,Class A,1975-12-27 12:00:00,37.3358,-83.91446
466,_RARE_,Class A,1998-02-14 12:00:00,37.2384,-91.5205
6415,_RARE_,Class A,2004-04-22 12:00:00,42.51325,-86.7915
108,_RARE_,Class A,1973-06-15 12:00:00,47.3083,-121.1515
2454,_RARE_,Class A,1981-11-15 12:00:00,33.283,-70.0464
41369,_RARE_,Class A,1967-07-15 12:00:00,27.68158,-81.50355
52443,_RARE_,Class A,2022-09-18 12:00:00,47.15625,-122.1712
772,_RARE_,Class A,1994-10-04 12:00:00,33.98406,-83.28724
18250,_RARE_,Class B,1991-07-20 12:00:00,45.581,-123.6592
10726,_RARE_,Class B,2007-03-09 12:00:00,45.68341,-77.23043
31795,_RARE_,Class B,2000-07-25 12:00:00,44.02552,-77.82002
40878,_RARE_,Class B,2007-06-17 12:00:00,40.32615,-79.1799
1530,_RARE_,Class B,1991-06-04 12:00:00,45.71527,-121.7752
33216,_RARE_,Class A,2001-10-18 12:00:00,37.27829,-93.32108
7195,_RARE_,Class A,2000-07-04 12:00:00,42.2441,-84.09955
23067,_RARE_,Class A,2008-01-25 12:00:00,34.7707,-87.8671
19534,_RARE_,Class A,2007-02-08 12:00:00,38.623,-92.00503
24403,_RARE_,Class A,1993-08-20 12:00:00,28.4539,-81.8189
9440,_RARE_,Class B,1998-11-24 12:00:00,39.817,-81.841
1315,_RARE_,Class B,2004-02-21 12:00:00,47.5102,-78.34125
7536,_RARE_,Class B,1979-07-14 12:00:00,36.29125,-84.6446
3580,_RARE_,Class A,1955-05-15 12:00:00,37.4262,-81.58275
66975,_RARE_,Class B,2016-06-15 12:00:00,47.1955,-74.668
19471,_RARE_,Class A,2013-07-18 12:00:00,42.5055,-70.359
943,_RARE_,Class A,1988-12-14 12:00:00,31.96937,-83.43251
49344,_RARE_,Class B,2013-08-14 12:00:00,39.954,-83.178
39732,_RARE_,Class B,2012-10-13 12:00:00,47.07166,-116.6862
1637,_RARE_,Class B,1997-08-03 12:00:00,46.15305,-123.4638
8519,_RARE_,Class A,2000-07-31 12:00:00,32.40286,-93.18273
34459,_RARE_,Class A,1978-06-14 12:00:00,35.40021,-86.83596
1357,_RARE_,Class A,1998-03-27 12:00:00,34.03536,-109.7391
9433,_RARE_,Class A,2004-04-28 12:00:00,32.83387,-94.44576
27086,_RARE_,Class A,2009-03-10 12:00:00,35.952,-93.615
65290,_RARE_,Class B,2020-03-10 12:00:00,45.53475,-121.1576
22127,_RARE_,Class A,2008-11-01 12:00:00,36.31117,-80.88807
40786,_RARE_,Class A,2015-02-11 12:00:00,40.35397,-83.55995
91,_RARE_,Class B,2000-07-22 12:00:00,35.55,-88.5328
40650,_RARE_,Class B,2018-10-08 12:00:00,45.13915,-97.411
1233,_RARE_,Class A,1977-11-15 12:00:00,46.29185,-121.1911
6004,_RARE_,Class B,2003-01-02 12:00:00,39.2865,-89.29705
25582,_RARE_,Class B,1967-07-01 12:00:00,48.40695,-110.0564
58572,_RARE_,Class B,2018-12-23 12:00:00,45.97152,-121.2705
75342,_RARE_,Class A,2015-10-23 12:00:00,35.50775,-76.07501
36246,_RARE_,Class B,2012-10-14 12:00:00,44.30583,-89.15046
50962,_RARE_,Class A,2017-11-24 12:00:00,37.98655,-82.00509
3799,_RARE_,Class B,1985-04-20 12:00:00,48.37537,-119.9001
56737,_RARE_,Class B,2016-06-18 12:00:00,49.26531,-116.2205
218,_RARE_,Class A,2004-10-11 12:00:00,45.7156,-84.82645
43029,_RARE_,Class A,2003-07-03 12:00:00,47.67128,-123.2279
851,_RARE_,Class B,2001-06-01 12:00:00,38.8245,-123.6849
17102,_RARE_,Class B,2007-11-22 12:00:00,38.0274,-92.27189
24059,_RARE_,Class B,2006-10-01 12:00:00,41.13163,-81.68618
19068,_RARE_,Class A,1984-10-01 12:00:00,39.28233,-107.0662
34282,_RARE_,Class B,2009-06-15 12:00:00,42.46275,-80.59675
40516,_RARE_,Class B,2004-01-27 12:00:00,40.46995,-90.76144
46140,_RARE_,Class B,2014-12-01 12:00:00,42.1903,-83.47322
4380,_RARE_,Class A,1992-02-01 12:00:00,27.06111,-82.53374
25588,_RARE_,Class B,2008-11-29 12:00:00,37.35722,-85.86911
6697,_RARE_,Class B,2003-04-10 12:00:00,41.8365,-94.76559
56539,_RARE_,Class A,2022-10-25 12:00:00,40.79619,-83.8501
2771,_RARE_,Class A,1984-10-24 12:00:00,50.48659,-124.0231
21895,_RARE_,Class B,1999-07-04 12:00:00,39.19115,-86.60755
11302,_RARE_,Class A,1971-11-25 12:00:00,47.96905,-123.125
21037,_RARE_,Class B,1993-12-28 12:00:00,36.88247,-81.05999
1714,_RARE_,Class B,1990-01-14 12:00:00,47.77825,-120.4699
5799,_RARE_,Class A,1998-08-15 12:00:00,44.2705,-83.982
12821,_RARE_,Class B,2005-10-20 12:00:00,43.39621,-116.2678
35241,_RARE_,Class A,2012-11-17 12:00:00,38.69683,-84.26268
902,_RARE_,Class A,1971-10-18 12:00:00,34.21653,-81.82799
9526,_RARE_,Class A,1986-10-11 12:00:00,42.138,-94.48
10062,_RARE_,Class B,1978-01-14 12:00:00,48.2815,-87.4175
4973,_RARE_,Class A,1976-08-15 12:00:00,40.49021,-122.2875
57382,_RARE_,Class B,2017-11-10 12:00:00,47.57753,-126.511
2946,_RARE_,Class B,1996-04-15 12:00:00,47.92275,-118.2095
4371,_RARE_,Class A,2003-06-06 12:00:00,41.40206,-87.70782
44959,_RARE_,Class B,2014-10-14 12:00:00,44.4918,-87.25675
14463,_RARE_,Class B,1987-02-07 12:00:00,30.0531,-85.6237
39988,_RARE_,Class A,2011-07-20 12:00:00,33.831,-85.4573
51930,_RARE_,Class A,2018-04-15 12:00:00,34.30443,-93.22371
13903,_RARE_,Class B,1970-06-15 12:00:00,47.93479,-121.9151
16859,_RARE_,Class B,1995-11-19 12:00:00,40.2559,-85.83
29539,_RARE_,Class B,2012-01-01 12:00:00,61.10294,-122.0816
13401,_RARE_,Class B,2006-03-02 12:00:00,40.51917,-121.5266
2787,_RARE_,Class B,1975-05-02 12:00:00,48.33218,-121.7986
12959,_RARE_,Class A,2000-01-01 12:00:00,36.34836,-79.79165
7299,_RARE_,Class B,2004-03-15 12:00:00,30.55132,-96.5755
1911,_RARE_,Class A,1994-03-01 12:00:00,46.9465,-117.9613
28134,_RARE_,Class A,1982-11-15 12:00:00,43.6347,-119.0632
9111,_RARE_,Class B,2004-04-03 12:00:00,29.05703,-82.56219
2928,_RARE_,Class A,1995-08-15 12:00:00,40.36414,-122.2673
51909,_RARE_,Class A,1978-10-01 12:00:00,28.26442,-81.83116
20818,_RARE_,Class B,2010-01-18 12:00:00,46.7861,-124.172
15739,_RARE_,Class A,1993-01-15 12:00:00,47.8112,-121.6572
10959,_RARE_,Class A,1970-11-13 12:00:00,41.9715,-88.6075
1406,_RARE_,Class A,1973-11-25 12:00:00,35.31772,-81.47924
2136,_RARE_,Class A,1983-01-05 12:00:00,40.1345,-92.8364
5538,_RARE_,Class A,1984-07-15 12:00:00,46.7785,-122.2727
14778,_RARE_,Class B,2006-01-16 12:00:00,48.91147,-120.1771
47087,_RARE_,Class B,2014-11-21 12:00:00,36.69587,-81.97359
58447,_RARE_,Class B,2015-02-25 12:00:00,38.28867,-82.61357
59765,_RARE_,Class A,1980-11-19 12:00:00,44.2351,-80.2095
7840,_RARE_,Class A,1996-11-01 12:00:00,41.41056,-88.06639
49690,_RARE_,Class A,2013-11-22 12:00:00,44.55569,-72.44501
9251,_RARE_,Class A,2004-08-02 12:00:00,46.43121,-121.6703
35232,_RARE_,Class B,2013-07-22 12:00:00,31.31744,-80.48001
21449,_RARE_,Class A,2005-12-17 12:00:00,39.13828,-97.45904
5165,_RARE_,Class B,1995-07-15 12:00:00,47.57412,-122.2754
4070,_RARE_,Class A,1998-05-15 12:00:00,36.6695,-89.4965
2141,_RARE_,Class B,2003-11-18 12:00:00,37.16165,-94.56627
1193,_RARE_,Class A,2000-08-14 12:00:00,47.6734,-121.6797
41972,_RARE_,Class A,1971-09-15 12:00:00,33.04263,-124.8431
75311,_RARE_,Class A,2017-01-26 12:00:00,38.38105,-89.86873
63846,_RARE_,Class B,1975-09-15 12:00:00,44.595,-80.572
15170,_RARE_,Class B,2006-05-01 12:00:00,45.3405,-121.737
42716,_RARE_,Class B,2015-10-12 12:00:00,40.79819,-94.40169
15254,_RARE_,Class B,2006-08-20 12:00:00,39.4658,-110.0008
36490,_RARE_,Class B,2021-02-01 12:00:00,38.05844,-82.6
