number,title,classification,timestamp,latitude,longitude
5857,_RARE_,Class B,2001-12-12 12:00:00,41.3629,-116.6612
36434,_RARE_,Class B,2012-06-01 12:00:00,44.03879,-121.48
10454,_RARE_,Class B,1997-09-12 12:00:00,47.97277,-122.1719
15519,_RARE_,Class B,2004-09-20 12:00:00,41.67842,-81.7055
38747,_RARE_,Class A,2009-08-20 12:00:00,46.65604,-121.4246
8719,_RARE_,Class B,1981-07-15 12:00:00,57.31036,-114.4596
7982,_RARE_,Class A,1994-06-01 12:00:00,48.92474,-121.6294
69497,_RARE_,Class B,2021-04-16 12:00:00,46.18186,-122.2652
38169,_RARE_,Class A,2012-12-02 12:00:00,36.3515,-84.91137
15376,_RARE_,Class A,2002-09-01 12:00:00,29.8698,-81.71425
23293,_RARE_,Class A,1989-03-15 12:00:00,36.56585,-97.54137
30104,_RARE_,Class A,1998-08-11 12:00:00,40.97435,-80.4789
46821,_RARE_,Class B,2018-04-15 12:00:00,35.64791,-90.77771
11976,_RARE_,Class A,1999-10-14 12:00:00,41.8365,-88.95
39822,_RARE_,Class B,2011-07-10 12:00:00,37.81286,-89.89171
29998,_RARE_,Class B,2011-02-15 12:00:00,32.59,-86.8505
18322,_RARE_,Class B,1977-06-29 12:00:00,30.94617,-84.20591
1176,_RARE_,Class B,2001-06-29 12:00:00,45.94215,-100.9595
3118,_RARE_,Class B,1981-07-30 12:00:00,48.4975,-94.5854
16052,_RARE_,Class A,2006-11-07 12:00:00,40.9005,-85.85475
10759,_RARE_,Class A,1966-11-15 12:00:00,38.4359,-118.6764
33404,_RARE_,Class B,2011-08-21 12:00:00,30.79,-81.30655
49061,_RARE_,Class A,2012-05-19 12:00:00,29.685,-81.202
915,_RARE_,Class B,1993-03-07 12:00:00,48.76117,-120.1276
10861,_RARE_,Class B,2006-07-28 12:00:00,36.2442,-84.8517
22663,_RARE_,Class A,1990-07-15 12:00:00,28.276,-82.6804
27301,_RARE_,Class B,1978-09-15 12:00:00,47.4266,-122.3121
44522,_RARE_,Class A,2013-09-08 12:00:00,38.45651,-148.5615
14397,_RARE_,Class A,2006-06-11 12:00:00,29.8212,-81.6055
9605,_RARE_,Class B,2003-02-01 12:00:00,34.95634,-82.94001
12507,_RARE_,Class B,2006-08-15 12:00:00,45.64491,-68.62907
53646,_RARE_,Class B,2022-06-21 12:00:00,44.35419,-75.71289
6512,_RARE_,Class B,1984-09-19 12:00:00,46.16755,-119.4981
5638,_RARE_,Class A,1950-07-15 12:00:00,41.83227,-121.1248
5333,_RARE_,Class A,1976-06-15 12:00:00,43.5717,-84.52125
31098,_RARE_,Class B,1984-05-18 12:00:00,47.02311,-114.7547
75374,_RARE_,Class B,2018-06-15 12:00:00,45.73022,-89.93452
35804,_RARE_,Class B,2014-11-10 12:00:00,31.07757,-85.5033
26789,_RARE_,Class B,2009-05-18 12:00:00,46.0959,-95.9273
71399,_RARE_,Class B,2016-02-15 12:00:00,40.02765,-80.9058
62584,_RARE_,Class A,2016-06-15 12:00:00,43.7963,-98.72799
7699,_RARE_,Class B,2003-04-01 12:00:00,52.82656,-99.81028
25043,_RARE_,Class B,2004-11-01 12:00:00,46.41621,-92.715
16753,_RARE_,Class B,2006-10-21 12:00:00,44.3284,-85.4715
10850,_RARE_,Class B,2007-01-02 12:00:00,34.65077,-94.21076
24730,_RARE_,Class B,2008-08-12 12:00:00,46.04864,-122.1356
11158,_RARE_,Class B,2006-10-12 12:00:00,38.18601,-89.46009
739,_RARE_,Class A,1985-08-25 12:00:00,45.5613,-105.9708
2309,_RARE_,Class A,1994-06-01 12:00:00,38.36697,-122.0387
5293,_RARE_,Class A,1978-07-01 12:00:00,42.2609,-121.3967
11950,_RARE_,Class A,2000-11-01 12:00:00,42.66195,-76.1
51279,_RARE_,Class A,2015-07-17 12:00:00,45.59876,-69.39518
46501,_RARE_,Class B,2014-06-19 12:00:00,35.629,-90.721
28722,_RARE_,Class B,2008-11-06 12:00:00,43.37238,-71.02057
18217,_RARE_,Class B,2006-08-21 12:00:00,48.2177,-122.1208
5335,_RARE_,Class A,1962-08-15 12:00:00,39.43,-95.2475
26476,_RARE_,Class B,2010-12-03 12:00:00,38.08049,-118.3704
29787,_RARE_,Class B,2010-07-15 12:00:00,40.21142,-73.81218
26872,_RARE_,Class B,1991-05-15 12:00:00,43.9952,-75.7756
5583,_RARE_,Class B,1965-07-15 12:00:00,45.07158,-111.6668
2306,_RARE_,Class B,2001-08-01 12:00:00,42.47745,-93.65085
13338,_RARE_,Class A,1967-02-01 12:00:00,49.2481,-116.1158
17930,_RARE_,Class B,2007-02-07 12:00:00,39.07906,-95.84272
9061,_RARE_,Class B,2001-08-20 12:00:00,47.21817,-122.4023
1808,_RARE_,Class A,2003-05-28 12:00:00,36.525,-92.163
10218,_RARE_,Class B,1981-03-12 12:00:00,28.28,-82.995
17957,_RARE_,Class A,1984-01-15 12:00:00,44.23927,-84.78982
336,_RARE_,Class A,1980-08-15 12:00:00,38.30235,-80.20949
9156,_RARE_,Class A,1980-11-15 12:00:00,34.2343,-92.35125
40511,_RARE_,Class B,1978-07-14 12:00:00,44.69364,-77.15796
34870,_RARE_,Class A,2008-08-15 12:00:00,48.172,-89.17675
62514,_RARE_,Class B,2020-05-23 12:00:00,39.19895,-77.64965
1534,_RARE_,Class A,1987-08-10 12:00:00,46.32331,-118.7974
7151,_RARE_,Class A,2004-01-15 12:00:00,45.212,-122.5599
459,_RARE_,Class A,2000-04-14 12:00:00,47.171,-121.9639
10483,_RARE_,Class A,2000-08-15 12:00:00,29.4068,-81.536
40629,_RARE_,Class B,2011-10-23 12:00:00,36.9863,-89.41
6899,_RARE_,Class B,1980-08-15 12:00:00,39.05286,-94.4938
493,_RARE_,Class A,2003-12-08 12:00:00,28.70434,-80.91259
43339,_RARE_,Class B,2012-09-13 12:00:00,36.11798,-87.15261
21767,_RARE_,Class A,2008-02-28 12:00:00,42.0274,-88.8195
35123,_RARE_,Class A,1984-12-25 12:00:00,27.10985,-84.01375
5812,_RARE_,Class A,2003-07-15 12:00:00,41.602,-84.2361
33272,_RARE_,Class B,2011-05-29 12:00:00,41.47337,-82.53675
10536,_RARE_,Class B,1974-10-11 12:00:00,35.81699,-77.85545
48031,_RARE_,Class B,2015-06-03 12:00:00,49.50167,-122.1684
1956,_RARE_,Class A,1997-01-11 12:00:00,47.28273,-122.9157
1332,_RARE_,Class B,1977-08-22 12:00:00,36.41917,-90.92455
8093,_RARE_,Class B,2004-03-13 12:00:00,34.76381,-80.52458
40539,_RARE_,Class A,2015-10-26 12:00:00,32.73263,-90.98364
43321,_RARE_,Class B,2017-08-09 12:00:00,33.18556,-88.54562
1065,_RARE_,Class B,1977-10-08 12:00:00,42.89775,-78.43442
23081,_RARE_,Class A,2008-10-16 12:00:00,38.51993,-83.80677
25386,_RARE_,Class B,2006-10-08 12:00:00,38.9374,-89.686
14211,_RARE_,Class B,2005-09-12 12:00:00,45.5922,-75.89027
17880,_RARE_,Class A,2006-11-09 12:00:00,39.63373,-97.025
25776,_RARE_,Class B,2004-10-10 12:00:00,45.9539,-114.8354
24138,_RARE_,Class B,2008-07-19 12:00:00,37.51366,-80.08284
1355,_RARE_,Class A,2000-05-01 12:00:00,47.4519,-113.901
1989,_RARE_,Class B,2001-05-27 12:00:00,46.46935,-120.5111
61332,_RARE_,Class A,2021-07-23 12:00:00,38.49285,-80.9797
35860,_RARE_,Class B,2012-09-26 12:00:00,45.33378,-81.94866
59561,_RARE_,Class A,2012-11-18 12:00:00,37.63515,-94.315
22912,_RARE_,Class B,2007-10-13 12:00:00,35.33849,-82.64146
10300,_RARE_,Class B,2007-12-14 12:00:00,37.51147,-105.049
47447,_RARE_,Class A,2015-03-11 12:00:00,39.30563,-84.01369
1642,_RARE_,Class A,1997-11-01 12:00:00,37.16174,-83.62027
65666,_RARE_,Class A,2020-01-02 12:00:00,33.10465,-85.00405
6297,_RARE_,Class B,1994-02-15 12:00:00,35.31,-82.8051
50927,_RARE_,Class B,2012-09-15 12:00:00,49.0652,-114.9083
18905,_RARE_,Class B,2007-07-29 12:00:00,37.56315,-93.52956
50419,_RARE_,Class B,2016-07-15 12:00:00,49.8983,-122.129
3348,_RARE_,Class B,2004-03-03 12:00:00,33.88349,-94.31824
9103,_RARE_,Class A,2004-08-07 12:00:00,30.8662,-95.51079
23773,_RARE_,Class A,2007-06-18 12:00:00,37.10169,-83.1765
26649,_RARE_,Class B,2007-10-12 12:00:00,57.8674,-120.0053
22196,_RARE_,Class B,2005-09-16 12:00:00,39.8956,-82.8216
9355,_RARE_,Class A,2004-02-12 12:00:00,26.28972,-82.38729
47038,_RARE_,Class B,2010-06-10 12:00:00,41.71,-80.5321
2241,_RARE_,Class B,1934-08-28 12:00:00,47.37473,-122.8361
12288,_RARE_,Class A,1987-07-15 12:00:00,40.7684,-124.6286
30509,_RARE_,Class B,1996-08-28 12:00:00,41.90111,-70.10722
25099,_RARE_,Class B,2006-07-02 12:00:00,39.232,-110.944
50140,_RARE_,Class B,2012-01-15 12:00:00,40.60556,-87.22287
10571,_RARE_,Class B,1999-10-10 12:00:00,42.8405,-113.7668
47222,_RARE_,Class B,2017-05-26 12:00:00,34.1957,-70.29515
546,_RARE_,Class B,1981-07-15 12:00:00,38.70983,-82.08486
612,_RARE_,Class A,2000-09-16 12:00:00,38.85999,-104.9714
10068,_RARE_,Class A,2005-12-15 12:00:00,53.15414,-106.5946
15973,_RARE_,Class A,1994-07-15 12:00:00,50.24256,-119.7001
1566,_RARE_,Class A,2005-01-14 12:00:00,48.94643,-117.6652
1673,_RARE_,Class A,1997-10-13 12:00:00,44.5385,-93.6525
10827,_RARE_,Class B,2005-05-03 12:00:00,41.19256,-82.677
3351,_RARE_,Class B,1999-07-25 12:00:00,43.5786,-121.2788
18894,_RARE_,Class A,2007-10-18 12:00:00,47.0384,-122.174
19776,_RARE_,Class A,1967-10-13 12:00:00,47.09445,-123.767
27277,_RARE_,Class A,2009-03-01 12:00:00,41.1113,-106.6697
24589,_RARE_,Class B,2008-10-12 12:00:00,37.753,-122.4844
9121,_RARE_,Class A,2004-07-20 12:00:00,31.3423,-95.5949
1901,_RARE_,Class A,1986-06-24 12:00:00,30.1094,-81.70115
19915,_RARE_,Class B,2005-04-22 12:00:00,40.8334,-88.08885
28544,_RARE_,Class B,2011-11-11 12:00:00,41.1091,-97.80839
60400,_RARE_,Class A,2016-12-01 12:00:00,40.2904,-125.5156
41237,_RARE_,Class B,2013-04-08 12:00:00,42.00851,-75.65673
2183,_RARE_,Class A,1996-07-15 12:00:00,37.3234,-83.5605
65573,_RARE_,Class B,2014-04-24 12:00:00,40.39672,-84.16054
858,_RARE_,Class A,1968-12-01 12:00:00,39.33351,-83.5295
30171,_RARE_,Class B,1979-08-01 12:00:00,48.92113,-122.6808
44139,_RARE_,Class B,2014-10-15 12:00:00,40.4264,-75.50965
710,_RARE_,Class B,2004-08-04 12:00:00,49.7476,-121.7055
4810,_RARE_,Class A,2001-12-25 12:00:00,47.90803,-120.15
50414,_RARE_,Class B,1998-06-20 12:00:00,46.14811,-87.5784
1569,_RARE_,Class A,1938-06-24 12:00:00,46.00165,-121.3862
15821,_RARE_,Class A,2007-02-27 12:00:00,33.23077,-82.67863
1530,_RARE_,Class A,2003-06-03 12:00:00,47.88075,-122.3457
9614,_RARE_,Class A,1974-05-18 12:00:00,40.46,-85.9883
41382,_RARE_,Class B,2013-09-09 12:00:00,44.99495,-73.1549
49594,_RARE_,Class B,1964-08-30 12:00:00,39.37185,-122.83
4281,_RARE_,Class A,1987-07-15 12:00:00,45.55735,-122.5967
19829,_RARE_,Class B,2004-06-21 12:00:00,40.7865,-83.5117
12388,_RARE_,Class B,2005-01-10 12:00:00,44.35379,-80.46294
56657,_RARE_,Class B,2016-10-15 12:00:00,41.83079,-142.6301
58042,_RARE_,Class B,2017-10-21 12:00:00,47.69166,-87.38491
14114,_RARE_,Class A,2006-10-04 12:00:00,41.56449,-119.32
2730,_RARE_,Class A,1977-07-19 12:00:00,30.62738,-90.46508
41934,_RARE_,Class A,2013-05-15 12:00:00,43.76417,-79.04956
36339,_RARE_,Class B,2009-10-13 12:00:00,40.58963,-82.58703
23939,_RARE_,Class B,2002-01-01 12:00:00,33.05492,-83.19911
51536,_RARE_,Class A,2012-10-22 12:00:00,37.20873,-114.4025
30339,_RARE_,Class B,1996-07-14 12:00:00,29.32617,-82.75159
41916,_RARE_,Class B,2007-11-17 12:00:00,48.13076,-116.9343
9234,_RARE_,Class A,1984-09-04 12:00:00,41.45195,-83.76407
2316,_RARE_,Class B,2001-12-17 12:00:00,46.99364,-122.2758
11071,_RARE_,Class A,1995-11-01 12:00:00,38.99935,-85.45825
2336,_RARE_,Class A,2001-08-01 12:00:00,36.997,-87.5715
8066,_RARE_,Class A,1982-08-15 12:00:00,49.1635,-122.2645
21440,_RARE_,Class B,2007-08-22 12:00:00,38.90902,-119.6554
37542,_RARE_,Class B,2010-06-16 12:00:00,41.3344,-74.54648
36864,_RARE_,Class B,2012-11-08 12:00:00,45.93246,-81.34113
12435,_RARE_,Class A,1975-01-01 12:00:00,45.83667,-122.9978
16544,_RARE_,Class A,2004-01-15 12:00:00,27.18973,-91.82677
2888,_RARE_,Class B,2002-11-08 12:00:00,37.1223,-108.32
13945,_RARE_,Class B,2006-11-22 12:00:00,36.95001,-117.11
40932,_RARE_,Class A,2014-10-07 12:00:00,49.94864,-88.93571
1628,_RARE_,Class A,1976-10-01 12:00:00,47.17385,-123.4182
19335,_RARE_,Class A,1981-10-12 12:00:00,40.025,-82.7045
34535,_RARE_,Class A,1969-09-30 12:00:00,42.00102,-116.7816
28086,_RARE_,Class A,2010-03-15 12:00:00,44.12687,-84.84952
42306,_RARE_,Class A,2015-05-06 12:00:00,45.8265,-113.475
5000,_RARE_,Class A,2004-01-28 12:00:00,34.24129,-83.98156
22664,_RARE_,Class A,2005-08-02 12:00:00,46.1049,-117.5596
2472,_RARE_,Class A,1958-08-01 12:00:00,39.97634,-85.14784
16283,_RARE_,Class B,2003-06-05 12:00:00,45.8832,-111.9064
58694,_RARE_,Class B,2016-01-07 12:00:00,31.99446,-83.93134
12670,_RARE_,Class B,2007-03-08 12:00:00,31.1494,-87.62
22571,_RARE_,Class B,2012-12-18 12:00:00,38.6341,-82.08761
52291,_RARE_,Class B,2012-10-24 12:00:00,34.3669,-87.01767
47227,_RARE_,Class A,2013-11-15 12:00:00,34.38679,-84.70264
1489,_RARE_,Class B,1981-07-15 12:00:00,28.65893,-71.94953
42542,_RARE_,Class A,1973-11-08 12:00:00,37.78111,-85.16187
12314,_RARE_,Class B,1980-10-01 12:00:00,38.29729,-87.18778
30438,_RARE_,Class B,2012-02-17 12:00:00,46.0465,-120.5524
8822,_RARE_,Class B,2000-01-15 12:00:00,39.98185,-82.26356
2222,_RARE_,Class A,1979-03-15 12:00:00,33.9748,-97.85445
40807,_RARE_,Class B,1981-07-04 12:00:00,44.63396,-116.587
4309,_RARE_,Class A,1992-09-15 12:00:00,38.32199,-71.62
49415,_RARE_,Class B,2015-04-30 12:00:00,42.24938,-79.35469
1516,_RARE_,Class A,1999-04-21 12:00:00,45.49101,-77.12452
47290,_RARE_,Class B,2015-08-21 12:00:00,42.03983,-74.77022
28048,_RARE_,Class A,2008-03-03 12:00:00,44.55145,-118.58
9747,_RARE_,Class A,2004-05-15 12:00:00,30.01049,-91.40312
37303,_RARE_,Class B,1970-08-15 12:00:00,39.861,-89.2118
7447,_RARE_,Class A,1976-12-25 12:00:00,35.59824,-82.00958
15149,_RARE_,Class B,2006-07-15 12:00:00,29.7959,-91.96215
57303,_RARE_,Class A,2012-11-20 12:00:00,33.49328,-92.23376
8248,_RARE_,Class A,2003-03-30 12:00:00,39.03319,-87.89986
5630,_RARE_,Class A,2002-04-15 12:00:00,48.9112,-89.6447
51990,_RARE_,Class B,2018-10-15 12:00:00,47.20789,-117.1084
9800,_RARE_,Class A,2011-03-21 12:00:00,38.4953,-84.95835
21111,_RARE_,Class A,2007-07-14 12:00:00,34.03225,-83.3148
6520,_RARE_,Class A,2019-03-14 12:00:00,36.775,-120.333
23451,_RARE_,Class A,2005-05-01 12:00:00,48.6077,-83.5125
13598,_RARE_,Class B,2006-04-10 12:00:00,41.34104,-84.08956
35367,_RARE_,Class B,2006-11-16 12:00:00,30.474,-87.571
9639,_RARE_,Class B,2003-04-14 12:00:00,41.822,-99.5155
12646,_RARE_,Class B,2005-02-28 12:00:00,35.30955,-81.307
3640,_RARE_,Class B,1993-06-22 12:00:00,47.49922,-123.5813
1937,_RARE_,Class A,1969-05-07 12:00:00,45.03261,-122.4911
1911,_RARE_,Class A,1994-07-15 12:00:00,47.02624,-123.6455
25621,_RARE_,Class A,2008-09-15 12:00:00,29.42,-88.92551
2772,_RARE_,Class A,1995-05-19 12:00:00,41.47476,-122.3429
75251,_RARE_,Class A,1983-07-24 12:00:00,40.38006,-80.3672
1568,_RARE_,Class A,2004-10-20 12:00:00,28.90335,-82.28219
280,_RARE_,Class B,1978-04-25 12:00:00,39.03591,-85.83642
20279,_RARE_,Class A,2007-02-14 12:00:00,41.1288,-94.8621
7071,_RARE_,Class B,1993-02-15 12:00:00,42.1469,-82.07242
27352,_RARE_,Class B,2008-07-23 12:00:00,42.11495,-80.84133
55557,_RARE_,Class B,2009-05-09 12:00:00,43.64765,-88.9295
26009,_RARE_,Class B,2002-09-10 12:00:00,46.38937,-123.6426
1974,_RARE_,Class B,1994-09-01 12:00:00,40.75751,-111.2946
54924,_RARE_,Class A,2022-08-12 12:00:00,40.3157,-76.92026
68405,_RARE_,Class A,2015-05-12 12:00:00,46.48967,-121.6578
42416,_RARE_,Class B,1972-07-01 12:00:00,37.8578,-80.8705
10743,_RARE_,Class A,2005-07-12 12:00:00,46.99316,-120.1611
38617,_RARE_,Class B,2011-10-21 12:00:00,44.89112,-80.26079
66088,_RARE_,Class A,2018-03-11 12:00:00,38.25006,-94.87504
6424,_RARE_,Class A,2002-10-17 12:00:00,29.0016,-82.4033
43898,_RARE_,Class A,2010-11-07 12:00:00,47.73279,-98.75767
44829,_RARE_,Class A,2013-11-04 12:00:00,43.2715,-94.7452
43570,_RARE_,Class B,2013-07-21 12:00:00,38.68784,-81.75539
9974,_RARE_,Class B,1972-07-06 12:00:00,47.02162,-122.5217
12029,_RARE_,Class A,2005-11-15 12:00:00,35.51428,-81.70598
2468,_RARE_,Class A,2000-03-13 12:00:00,45.12612,-81.882
28385,_RARE_,Class B,2009-04-22 12:00:00,44.74646,-122.6394
35683,_RARE_,Class A,2012-08-15 12:00:00,40.7096,-98.46228
1518,_RARE_,Class B,1980-10-12 12:00:00,39.03836,-88.07264
17596,_RARE_,Class B,1983-01-25 12:00:00,45.8235,-86.5328
23431,_RARE_,Class A,2009-08-15 12:00:00,33.97845,-88.38914
66521,_RARE_,Class A,2019-07-20 12:00:00,46.33238,-93.86668
1416,_RARE_,Class A,1968-08-15 12:00:00,45.0999,-121.5213
43384,_RARE_,Class B,2013-04-30 12:00:00,37.6502,-85.01215
47271,_RARE_,Class B,2014-12-20 12:00:00,47.72317,-126.11
95,_RARE_,Class A,2000-04-18 12:00:00,31.0453,-91.20975
27452,_RARE_,Class B,2000-02-26 12:00:00,47.1049,-120.2733
17839,_RARE_,Class B,2006-11-15 12:00:00,31.18505,-96.22105
75221,_RARE_,Class B,2017-07-14 12:00:00,38.18506,-80.25692
7678,_RARE_,Class A,1998-11-15 12:00:00,39.92836,-100.3085
23938,_RARE_,Class A,2004-10-31 12:00:00,33.82609,-98.85434
35335,_RARE_,Class B,2008-10-30 12:00:00,32.84507,-84.37504
53686,_RARE_,Class B,2017-09-21 12:00:00,35.25846,-86.88681
38038,_RARE_,Class A,1978-01-15 12:00:00,48.22972,-116.3616
3933,_RARE_,Class B,1980-10-16 12:00:00,48.9832,-120.5168
2316,_RARE_,Class B,1976-09-15 12:00:00,41.03288,-94.63279
3441,_RARE_,Class B,1996-06-01 12:00:00,37.28635,-87.09734
13817,_RARE_,Class A,2006-03-26 12:00:00,38.61917,-84.50478
37678,_RARE_,Class B,1973-07-25 12:00:00,41.657,-122.1908
53867,_RARE_,Class A,2022-10-02 12:00:00,39.41495,-118.0955
1331,_RARE_,Class A,1997-10-01 12:00:00,45.21745,-121.3797
4418,_RARE_,Class B,1973-10-15 12:00:00,40.4404,-81.9813
2241,_RARE_,Class B,1975-06-01 12:00:00,44.8535,-123.8293
6547,_RARE_,Class B,1975-01-23 12:00:00,43.4911,-81.95255
9573,_RARE_,Class B,2004-01-10 12:00:00,48.00649,-120.7087
13133,_RARE_,Class A,2001-01-28 12:00:00,31.16592,-94.68196
42502,_RARE_,Class A,2007-01-19 12:00:00,34.60466,-86.9731
41875,_RARE_,Class B,1976-02-15 12:00:00,29.13839,-80.91197
68525,_RARE_,Class B,2017-07-15 12:00:00,38.658,-79.8358
36537,_RARE_,Class B,2012-09-13 12:00:00,47.67585,-122.1349
55760,_RARE_,Class A,2021-06-21 12:00:00,40.52157,-80.35422
2399,_RARE_,Class B,2004-01-21 12:00:00,32.11922,-94.80468
16130,_RARE_,Class A,2005-10-20 12:00:00,45.2234,-75.2916
38017,_RARE_,Class B,1988-10-15 12:00:00,49.41706,-121.9457
35392,_RARE_,Class B,2008-07-21 12:00:00,36.84559,-85.10572
51136,_RARE_,Class A,2022-09-02 12:00:00,45.66029,-94.90732
10126,_RARE_,Class A,2011-03-02 12:00:00,39.77,-85.6
16881,_RARE_,Class A,2006-08-25 12:00:00,38.37,-90.682
23564,_RARE_,Class A,2007-09-19 12:00:00,37.45005,-82.74
42760,_RARE_,Class A,1986-07-15 12:00:00,30.50774,-92.07233
46685,_RARE_,Class A,2016-08-29 12:00:00,32.46895,-84.28445
42914,_RARE_,Class B,2014-05-10 12:00:00,33.41303,-83.21196
10200,_RARE_,Class A,1999-11-15 12:00:00,41.2043,-74.12011
10393,_RARE_,Class A,2001-01-07 12:00:00,47.627,-123.842
17619,_RARE_,Class A,2003-11-22 12:00:00,40.52618,-90.676
41247,_RARE_,Class A,2014-01-01 12:00:00,47.7183,-73.717
937,_RARE_,Class A,1993-08-18 12:00:00,47.25619,-82.43494
67621,_RARE_,Class A,2017-07-15 12:00:00,48.09172,-112.242
1216,_RARE_,Class B,2000-09-15 12:00:00,40.15375,-94.04255
24954,_RARE_,Class A,2006-06-05 12:00:00,30.50421,-84.77577
40962,_RARE_,Class B,2000-07-15 12:00:00,55.43358,-125.3983
1052,_RARE_,Class A,2000-12-15 12:00:00,48.4818,-120.12
3905,_RARE_,Class B,2003-09-15 12:00:00,32.82498,-95.05837
2500,_RARE_,Class B,1981-07-15 12:00:00,36.71145,-80.5786
30468,_RARE_,Class A,2012-12-30 12:00:00,34.35303,-93.06
18047,_RARE_,Class A,1957-10-01 12:00:00,45.2523,-121.6371
4704,_RARE_,Class B,2001-07-31 12:00:00,31.13399,-94.48567
1810,_RARE_,Class A,1975-05-14 12:00:00,40.76046,-91.36523
1969,_RARE_,Class B,2001-09-03 12:00:00,29.0402,-91.7804
54894,_RARE_,Class B,2022-08-15 12:00:00,45.4375,-120.6297
39106,_RARE_,Class A,2004-01-26 12:00:00,40.13777,-90.01149
40863,_RARE_,Class A,1978-10-01 12:00:00,44.1121,-84.11741
2645,_RARE_,Class A,1978-06-01 12:00:00,40.86079,-92.15073
171,_RARE_,Class B,1976-01-01 12:00:00,28.04417,-80.75447
17614,_RARE_,Class A,2006-10-09 12:00:00,39.725,-123.455
2483,_RARE_,Class B,1978-05-01 12:00:00,39.9402,-84.8311
16629,_RARE_,Class B,2006-10-11 12:00:00,30.27,-85.119
24410,_RARE_,Class B,2013-10-21 12:00:00,37.65195,-78.5245
11498,_RARE_,Class A,2005-07-20 12:00:00,39.89275,-81.89175
1447,_RARE_,Class A,1979-07-01 12:00:00,34.38834,-83.64686
464,_RARE_,Class A,2004-04-12 12:00:00,37.50573,-91.94822
70943,_RARE_,Class B,2017-09-13 12:00:00,38.8475,-110.91
3807,_RARE_,Class B,1977-03-20 12:00:00,30.19445,-80.6998
17371,_RARE_,Class B,2004-07-06 12:00:00,37.31485,-102.5352
8325,_RARE_,Class A,1980-06-15 12:00:00,36.6033,-92.07621
11965,_RARE_,Class B,1982-09-14 12:00:00,36.91385,-69.00985
7921,_RARE_,Class A,1983-12-01 12:00:00,45.34943,-92.957
27835,_RARE_,Class B,2003-01-18 12:00:00,36.15063,-79.00837
65868,_RARE_,Class A,2008-11-01 12:00:00,29.8588,-91.353
3432,_RARE_,Class A,1987-10-01 12:00:00,35.29826,-76.26636
30499,_RARE_,Class B,1998-01-12 12:00:00,47.9108,-120.7257
2893,_RARE_,Class A,1960-09-15 12:00:00,39.0558,-80.80365
10648,_RARE_,Class B,1980-11-19 12:00:00,43.75455,-80.39582
66457,_RARE_,Class A,2019-10-15 12:00:00,50.33557,-115.8686
44415,_RARE_,Class B,2016-10-12 12:00:00,40.33277,-73.93676
26007,_RARE_,Class B,2005-04-18 12:00:00,39.589,-94.593
45549,_RARE_,Class B,2014-08-15 12:00:00,38.2294,-89.25755
19036,_RARE_,Class B,2004-06-24 12:00:00,35.67309,-97.52658
39893,_RARE_,Class B,2011-06-23 12:00:00,42.9558,-84.0107
11240,_RARE_,Class A,2004-06-18 12:00:00,46.0236,-89.9324
13007,_RARE_,Class A,2003-10-18 12:00:00,39.30509,-123.1502
22614,_RARE_,Class B,2006-01-15 12:00:00,47.60711,-123.5923
45635,_RARE_,Class A,2012-12-04 12:00:00,33.6289,-94.3285
24000,_RARE_,Class B,1985-06-15 12:00:00,47.52312,-123.8061
13801,_RARE_,Class A,2005-11-01 12:00:00,40.75378,-73.75874
32279,_RARE_,Class A,2010-01-15 12:00:00,43.86314,-79.33473
3748,_RARE_,Class A,1979-07-15 12:00:00,46.0425,-120.6661
62652,_RARE_,Class C,2021-03-07 12:00:00,41.60649,-75.16836
38777,_RARE_,Class A,1980-07-07 12:00:00,37.3325,-80.4615
72203,_RARE_,Class A,1972-01-15 12:00:00,36.80485,-82.99575
9546,_RARE_,Class B,2004-06-20 12:00:00,39.5975,-91.5542
26140,_RARE_,Class B,1981-07-15 12:00:00,48.00478,-120.4544
36690,_RARE_,Class B,2011-01-01 12:00:00,49.96725,-85.20502
65053,_RARE_,Class B,2022-10-27 12:00:00,44.91912,-74.34046
1218,_RARE_,Class A,1997-11-10 12:00:00,35.02693,-90.64522
7594,_RARE_,Class A,1976-10-15 12:00:00,26.0327,-80.91265
28233,_RARE_,Class B,1994-08-15 12:00:00,29.7124,-85.815
51682,_RARE_,Class B,2015-08-26 12:00:00,45.57756,-115.9041
15430,_RARE_,Class B,2006-07-25 12:00:00,38.335,-107.16
15982,_RARE_,Class A,1979-10-20 12:00:00,34.78927,-84.55654
27992,_RARE_,Class B,2008-02-15 12:00:00,43.45603,-121.9808
39235,_RARE_,Class B,2013-09-12 12:00:00,46.972,-81.57309
29855,_RARE_,Class B,1993-07-01 12:00:00,37.89333,-85.80445
67070,_RARE_,Class A,1984-07-15 12:00:00,40.93396,-88.29991
63235,_RARE_,Class B,2000-10-24 12:00:00,42.41897,-84.07582
24074,_RARE_,Class A,2008-02-22 12:00:00,37.73245,-84.46419
12445,_RARE_,Class B,2005-02-03 12:00:00,40.1661,-91.7025
57288,_RARE_,Class A,2012-10-07 12:00:00,47.19656,-120.6041
17155,_RARE_,Class A,2002-10-15 12:00:00,33.91005,-85.065
62152,_RARE_,Class A,2007-07-01 12:00:00,41.60307,-81.15128
28259,_RARE_,Class A,1973-10-19 12:00:00,47.9095,-122.8575
7917,_RARE_,Class B,1988-12-15 12:00:00,42.4652,-121.7268
22404,_RARE_,Class A,1991-05-28 12:00:00,35.74305,-80.0676
