number,title,classification,timestamp,latitude,longitude
1566,_RARE_,Class A,1981-05-15 12:00:00,29.32839,-81.68331
6593,_RARE_,Class A,1961-03-01 12:00:00,43.21122,-86.80155
55634,_RARE_,Class A,2022-10-01 12:00:00,38.33469,-81.56493
48668,_RARE_,Class B,2013-03-03 12:00:00,44.3204,-85.3498
6455,_RARE_,Class B,1987-10-15 12:00:00,34.7878,-114.0746
44707,_RARE_,Class B,2009-10-16 12:00:00,50.87206,-99.18514
10048,_RARE_,Class A,1985-05-27 12:00:00,40.05671,-112.0364
10212,_RARE_,Class A,1994-03-15 12:00:00,34.73004,-109.1822
1596,_RARE_,Class A,1967-04-22 12:00:00,40.45001,-97.60224
23852,_RARE_,Class B,2007-11-02 12:00:00,38.6181,-80.1616
1659,_RARE_,Class A,1997-06-02 12:00:00,33.16119,-91.19881
51903,_RARE_,Class A,2021-10-13 12:00:00,48.75395,-122.0341
48080,_RARE_,Class B,2014-06-15 12:00:00,43.2501,-88.5045
27441,_RARE_,Class A,1986-10-01 12:00:00,37.29754,-117.259
4998,_RARE_,Class A,2002-06-07 12:00:00,49.73971,-121.9798
17315,_RARE_,Class B,2005-04-26 12:00:00,48.77645,-79.71165
39622,_RARE_,Class B,2003-10-15 12:00:00,33.10324,-86.17132
187,_RARE_,Class B,2000-06-01 12:00:00,46.50028,-121.2302
2430,_RARE_,Class A,1984-09-15 12:00:00,34.68671,-81.42749
3401,_RARE_,Class B,1992-08-01 12:00:00,47.41653,-86.96726
2291,_RARE_,Class A,2003-12-19 12:00:00,46.9083,-112.9587
15288,_RARE_,Class A,1952-03-01 12:00:00,47.77685,-122.1125
52399,_RARE_,Class A,1978-09-15 12:00:00,34.47016,-81.2887
27233,_RARE_,Class B,1978-04-15 12:00:00,41.13392,-84.11704
43953,_RARE_,Class B,2014-08-29 12:00:00,44.19315,-90.10986
75176,_RARE_,Class B,2012-07-28 12:00:00,37.95723,-92.31673
75046,_RARE_,Class B,2022-06-25 12:00:00,33.33077,-84.79612
23623,_RARE_,Class A,2009-10-28 12:00:00,43.30473,-80.05779
26472,_RARE_,Class B,2009-02-15 12:00:00,41.9007,-122.9303
52947,_RARE_,Class B,2016-08-13 12:00:00,45.546,-123.5339
25546,_RARE_,Class B,2007-09-03 12:00:00,38.51519,-94.42156
38333,_RARE_,Class A,2009-05-25 12:00:00,39.74823,-108.9746
2737,_RARE_,Class A,1998-01-11 12:00:00,42.92,-96.83
6791,_RARE_,Class A,1996-10-15 12:00:00,33.40765,-86.51113
3988,_RARE_,Class A,2001-11-15 12:00:00,35.38633,-84.03758
7682,_RARE_,Class A,2003-11-01 12:00:00,42.10822,-93.83638
7421,_RARE_,Class A,2004-03-16 12:00:00,39.4465,-91.18
24508,_RARE_,Class B,2002-05-14 12:00:00,45.82836,-123.0549
23806,_RARE_,Class A,2005-10-05 12:00:00,35.857,-87.51195
38031,_RARE_,Class A,2003-03-15 12:00:00,28.92414,-81.83219
24484,_RARE_,Class A,1972-09-11 12:00:00,30.25,-86.399
27582,_RARE_,Class B,2006-02-10 12:00:00,34.51503,-85.47007
2952,_RARE_,Class B,1997-05-14 12:00:00,34.4173,-84.2511
7391,_RARE_,Class A,2004-08-30 12:00:00,34.12019,-94.14664
2523,_RARE_,Class B,2000-04-14 12:00:00,38.145,-99.178
44396,_RARE_,Class B,2014-07-22 12:00:00,33.5264,-83.54798
13140,_RARE_,Class B,2005-07-15 12:00:00,37.08576,-122.7856
36012,_RARE_,Class B,2011-09-02 12:00:00,38.82277,-70.49472
49389,_RARE_,Class B,2017-01-17 12:00:00,30.39023,-78.50981
21842,_RARE_,Class B,2007-08-05 12:00:00,46.2,-118.95
69091,_RARE_,Class B,2019-05-24 12:00:00,32.3418,-97.1445
10281,_RARE_,Class B,2007-08-10 12:00:00,38.60843,-80.68097
47009,_RARE_,Class B,2013-01-05 12:00:00,39.6558,-98.6431
7082,_RARE_,Class A,2000-07-06 12:00:00,46.79943,-122.4839
50366,_RARE_,Class A,2017-07-31 12:00:00,32.95203,-94.76592
7331,_RARE_,Class B,1990-02-15 12:00:00,36.88643,-82.0002
18042,_RARE_,Class A,2006-04-24 12:00:00,28.55912,-80.22669
19988,_RARE_,Class B,1987-08-05 12:00:00,35.0375,-82.8252
16601,_RARE_,Class B,1934-10-16 12:00:00,47.03048,-122.6327
30957,_RARE_,Class A,2016-04-27 12:00:00,42.02579,-85.18276
134,_RARE_,Class A,2004-05-19 12:00:00,49.5899,-122.0825
14187,_RARE_,Class A,1987-07-09 12:00:00,30.99691,-82.66078
24917,_RARE_,Class B,2009-08-15 12:00:00,39.14782,-86.92529
26999,_RARE_,Class B,2010-11-27 12:00:00,29.8,-82.05609
24445,_RARE_,Class A,2011-12-01 12:00:00,37.15298,-83.96234
36296,_RARE_,Class B,2009-07-11 12:00:00,36.40903,-83.86021
24953,_RARE_,Class B,2002-06-14 12:00:00,41.7722,-75.24423
28130,_RARE_,Class B,2009-08-18 12:00:00,43.31771,-86.60581
4617,_RARE_,Class A,2000-06-23 12:00:00,41.82191,-123.5496
2999,_RARE_,Class B,2000-02-14 12:00:00,46.0119,-122.0919
69061,_RARE_,Class A,2018-03-07 12:00:00,47.92986,-120.1362
12071,_RARE_,Class B,1992-07-01 12:00:00,34.22256,-86.48158
62493,_RARE_,Class B,2006-07-24 12:00:00,41.73209,-81.19662
49483,_RARE_,Class A,2012-11-22 12:00:00,37.4138,-90.99955
1403,_RARE_,Class B,2000-06-03 12:00:00,46.91893,-86.58
59249,_RARE_,Class B,2016-07-18 12:00:00,29.30063,-80.26582
52770,_RARE_,Class B,2017-11-25 12:00:00,47.74511,-85.10441
46180,_RARE_,Class A,2013-12-15 12:00:00,25.97961,-94.03676
3350,_RARE_,Class A,1994-10-14 12:00:00,31.17705,-95.4436
1260,_RARE_,Class A,1974-06-10 12:00:00,46.12,-121.3169
3611,_RARE_,Class A,1988-11-29 12:00:00,39.4886,-92.9308
21905,_RARE_,Class A,2000-05-15 12:00:00,45.29915,-95.1063
35627,_RARE_,Class B,2009-04-15 12:00:00,47.92046,-105.5974
13149,_RARE_,Class A,1995-12-11 12:00:00,37.43036,-91.15391
12077,_RARE_,Class A,2005-01-30 12:00:00,40.5549,-85.9368
18379,_RARE_,Class B,2007-07-09 12:00:00,28.9861,-81.1884
1514,_RARE_,Class B,1993-06-01 12:00:00,45.52072,-122.595
2667,_RARE_,Class A,1997-04-15 12:00:00,37.11631,-94.75294
1815,_RARE_,Class A,1971-10-18 12:00:00,36.39,-97.129
69793,_RARE_,Class B,2017-05-10 12:00:00,41.70222,-93.65831
28155,_RARE_,Class B,2010-05-30 12:00:00,46.64541,-122.6274
61514,_RARE_,Class B,2022-09-17 12:00:00,32.23379,-91.35367
46826,_RARE_,Class A,2012-05-15 12:00:00,30.85871,-80.12593
31456,_RARE_,Class A,2011-10-14 12:00:00,47.409,-122.387
14581,_RARE_,Class A,1972-07-23 12:00:00,39.74431,-80.42768
12242,_RARE_,Class B,1999-05-27 12:00:00,35.4155,-79.6373
7432,_RARE_,Class A,2004-04-26 12:00:00,33.19735,-93.7411
13499,_RARE_,Class B,2005-08-01 12:00:00,34.9991,-94.5131
13099,_RARE_,Class A,2007-10-25 12:00:00,44.41161,-96.0115
606,_RARE_,Class A,1974-08-15 12:00:00,39.1204,-98.1841
38650,_RARE_,Class B,2013-11-20 12:00:00,38.226,-95.01355
47827,_RARE_,Class B,2011-01-15 12:00:00,39.29006,-84.31774
3209,_RARE_,Class B,2004-04-15 12:00:00,30.08621,-91.96806
22835,_RARE_,Class A,1977-07-01 12:00:00,36.87838,-87.43477
31712,_RARE_,Class B,2009-10-15 12:00:00,34.03831,-84.61362
11157,_RARE_,Class A,2007-06-25 12:00:00,47.2889,-124.1564
4598,_RARE_,Class A,1979-01-01 12:00:00,47.2825,-121.0613
2953,_RARE_,Class B,1998-07-29 12:00:00,46.27434,-121.5349
46402,_RARE_,Class B,2012-11-16 12:00:00,42.75006,-84.43017
27447,_RARE_,Class B,2010-09-25 12:00:00,37.307,-79.1525
13421,_RARE_,Class A,1988-01-11 12:00:00,37.58335,-106.9364
25558,_RARE_,Class B,2006-11-26 12:00:00,38.3,-82.145
29828,_RARE_,Class A,2004-10-05 12:00:00,34.8812,-84.2605
42070,_RARE_,Class B,2015-07-18 12:00:00,48.74872,-120.7647
20067,_RARE_,Class A,1956-05-30 12:00:00,41.65042,-81.54636
40876,_RARE_,Class A,2015-07-22 12:00:00,41.1302,-78.77269
7915,_RARE_,Class A,1992-10-01 12:00:00,47.08925,-123.7315
39195,_RARE_,Class B,2015-12-13 12:00:00,29.40333,-81.8012
34023,_RARE_,Class B,2010-09-30 12:00:00,27.37698,-82.14449
25568,_RARE_,Class A,2008-08-12 12:00:00,41.0,-79.85005
14133,_RARE_,Class B,1978-04-18 12:00:00,37.801,-80.5528
1493,_RARE_,Class A,1997-12-15 12:00:00,37.4712,-86.96675
24689,_RARE_,Class B,1974-06-15 12:00:00,41.84812,-92.14501
791,_RARE_,Class A,2004-04-17 12:00:00,45.66081,-91.16286
13946,_RARE_,Class A,2003-10-13 12:00:00,47.44878,-123.8862
8208,_RARE_,Class B,1992-06-01 12:00:00,38.14185,-86.35129
14921,_RARE_,Class B,1969-05-01 12:00:00,29.983,-82.9651
27325,_RARE_,Class B,1980-10-18 12:00:00,37.04,-89.9371
8188,_RARE_,Class B,1995-05-06 12:00:00,46.6344,-125.8614
3751,_RARE_,Class A,1996-12-01 12:00:00,45.11239,-83.99089
59480,_RARE_,Class B,2013-08-10 12:00:00,46.64609,-94.11981
1720,_RARE_,Class B,2000-09-02 12:00:00,48.0937,-122.3004
48609,_RARE_,Class B,2014-11-08 12:00:00,41.91165,-70.98425
46000,_RARE_,Class B,2015-11-20 12:00:00,39.7181,-87.46375
39106,_RARE_,Class B,2015-10-01 12:00:00,47.94521,-84.70332
10694,_RARE_,Class B,2004-10-21 12:00:00,30.81535,-84.56685
5781,_RARE_,Class A,2004-02-16 12:00:00,38.2276,-82.5763
25269,_RARE_,Class A,2006-10-14 12:00:00,40.2764,-85.58215
15253,_RARE_,Class B,1999-06-15 12:00:00,36.11663,-89.89315
15170,_RARE_,Class B,2006-05-05 12:00:00,29.06995,-81.875
16357,_RARE_,Class B,1994-11-01 12:00:00,46.77615,-123.5122
64148,_RARE_,Class A,2020-03-14 12:00:00,35.80174,-91.58463
4901,_RARE_,Class B,1963-08-15 12:00:00,28.27336,-81.3787
52665,_RARE_,Class A,2010-04-16 12:00:00,38.7426,-83.3111
23724,_RARE_,Class B,2007-01-29 12:00:00,38.6634,-95.31594
10993,_RARE_,Class B,2007-09-27 12:00:00,38.73325,-87.90195
43487,_RARE_,Class B,2014-03-15 12:00:00,45.31487,-94.2872
9638,_RARE_,Class A,1985-10-01 12:00:00,40.66,-81.55
56048,_RARE_,Class A,2019-07-15 12:00:00,42.81331,-122.6655
13115,_RARE_,Class A,1981-09-15 12:00:00,43.5702,-86.9888
16226,_RARE_,Class B,2006-06-28 12:00:00,41.8545,-83.83825
1371,_RARE_,Class A,1964-08-02 12:00:00,44.7582,-121.9626
1836,_RARE_,Class A,1983-08-15 12:00:00,33.2345,-93.3067
28616,_RARE_,Class B,2007-06-12 12:00:00,49.54787,-124.6383
66063,_RARE_,Class A,2020-05-25 12:00:00,42.7524,-116.9599
67059,_RARE_,Class B,2020-04-03 12:00:00,37.83724,-78.4723
35973,_RARE_,Class A,2011-05-13 12:00:00,35.9575,-81.77845
5821,_RARE_,Class B,2001-07-01 12:00:00,48.158,-122.0436
9517,_RARE_,Class B,2004-04-30 12:00:00,33.40171,-95.51879
59077,_RARE_,Class B,2017-05-30 12:00:00,35.55076,-92.20797
35769,_RARE_,Class A,2009-08-19 12:00:00,31.91281,-81.1961
75321,_RARE_,Class B,2016-04-18 12:00:00,30.91848,-82.26206
26845,_RARE_,Class A,1975-03-15 12:00:00,47.91399,-140.0245
35337,_RARE_,Class A,2011-10-28 12:00:00,34.25932,-89.10975
6623,_RARE_,Class A,1980-11-15 12:00:00,41.72671,-81.59674
5375,_RARE_,Class B,1971-09-20 12:00:00,46.59379,-117.1222
9331,_RARE_,Class A,1997-01-15 12:00:00,39.2781,-94.2374
22955,_RARE_,Class B,1979-06-15 12:00:00,39.82943,-77.36598
75090,_RARE_,Class B,2016-04-03 12:00:00,35.44618,-96.6039
23240,_RARE_,Class B,2009-03-24 12:00:00,27.54415,-81.24575
20508,_RARE_,Class B,2011-01-02 12:00:00,44.65285,-76.95685
62692,_RARE_,Class A,1977-07-15 12:00:00,37.92461,-91.39679
57351,_RARE_,Class B,2017-05-26 12:00:00,40.18289,-75.44784
30981,_RARE_,Class A,2007-10-21 12:00:00,48.775,-119.661
29059,_RARE_,Class A,2007-01-23 12:00:00,41.13512,-121.8293
30745,_RARE_,Class B,2009-12-06 12:00:00,47.91165,-113.1793
9120,_RARE_,Class B,2003-05-11 12:00:00,37.5539,-88.8035
6716,_RARE_,Class B,1999-09-10 12:00:00,38.5105,-82.5966
42548,_RARE_,Class A,2011-03-15 12:00:00,40.19925,-80.03091
22131,_RARE_,Class B,2008-12-01 12:00:00,41.11532,-118.0803
59017,_RARE_,Class B,2022-08-24 12:00:00,48.99797,-120.1652
51754,_RARE_,Class A,1988-11-17 12:00:00,45.8244,-89.0827
4426,_RARE_,Class A,1987-04-16 12:00:00,35.1938,-93.386
23886,_RARE_,Class B,1972-09-05 12:00:00,33.53915,-83.66261
20080,_RARE_,Class A,2000-05-28 12:00:00,52.72124,-116.8008
36529,_RARE_,Class A,2009-07-01 12:00:00,36.527,-94.6173
63381,_RARE_,Class B,2016-07-16 12:00:00,43.2001,-77.7205
29775,_RARE_,Class B,2011-03-04 12:00:00,37.30603,-121.0656
8700,_RARE_,Class B,1988-11-16 12:00:00,45.64519,-80.31528
29351,_RARE_,Class A,2006-10-09 12:00:00,47.12645,-121.4752
6507,_RARE_,Class B,1960-08-01 12:00:00,39.69162,-74.78768
43592,_RARE_,Class A,2003-09-12 12:00:00,30.20004,-96.81
36532,_RARE_,Class B,2010-12-27 12:00:00,39.52904,-85.1245
9284,_RARE_,Class B,2004-07-20 12:00:00,42.27942,-80.67411
49441,_RARE_,Class B,2022-11-05 12:00:00,36.21567,-85.58136
49217,_RARE_,Class B,2014-09-02 12:00:00,45.5219,-120.7092
40793,_RARE_,Class A,1986-01-16 12:00:00,32.2297,-93.59645
10127,_RARE_,Class B,2005-01-20 12:00:00,48.6055,-122.5
10635,_RARE_,Class B,2006-04-15 12:00:00,43.607,-83.54156
33416,_RARE_,Class B,2000-03-11 12:00:00,47.15603,-111.0582
43376,_RARE_,Class B,1987-04-14 12:00:00,34.43335,-90.97758
35902,_RARE_,Class A,2011-08-24 12:00:00,39.80071,-84.90691
3724,_RARE_,Class A,1983-12-05 12:00:00,38.91994,-81.58086
2646,_RARE_,Class B,2003-10-15 12:00:00,46.63979,-121.6016
18147,_RARE_,Class A,1972-03-15 12:00:00,38.9746,-120.5136
42456,_RARE_,Class A,1993-06-15 12:00:00,37.06954,-80.5995
40137,_RARE_,Class A,2013-07-13 12:00:00,47.96238,-114.2975
12344,_RARE_,Class B,2000-12-26 12:00:00,38.0483,-87.1455
26324,_RARE_,Class B,2009-06-21 12:00:00,36.03502,-81.49723
35780,_RARE_,Class A,2013-07-21 12:00:00,34.33865,-96.171
16698,_RARE_,Class B,1970-07-02 12:00:00,38.99143,-116.8478
9169,_RARE_,Class A,1962-07-15 12:00:00,29.4953,-80.19125
2250,_RARE_,Class A,1999-04-20 12:00:00,40.79316,-110.3051
38994,_RARE_,Class B,2011-01-31 12:00:00,32.81379,-83.18174
19128,_RARE_,Class A,1999-05-13 12:00:00,47.3136,-89.73185
34999,_RARE_,Class B,2008-09-14 12:00:00,43.33,-88.32
51589,_RARE_,Class B,2017-09-05 12:00:00,41.58769,-122.8825
25267,_RARE_,Class A,1995-11-01 12:00:00,47.02767,-87.80979
50723,_RARE_,Class B,2021-08-16 12:00:00,39.16361,-88.41083
25585,_RARE_,Class B,2006-06-15 12:00:00,31.6283,-83.6298
1610,_RARE_,Class B,1984-11-14 12:00:00,39.90338,-83.93086
62264,_RARE_,Class A,1994-10-15 12:00:00,40.35915,-83.31973
10570,_RARE_,Class B,1983-02-11 12:00:00,41.3063,-120.9164
28146,_RARE_,Class A,2013-07-18 12:00:00,47.71335,-103.7528
28319,_RARE_,Class B,1978-10-31 12:00:00,41.98449,-83.82569
10811,_RARE_,Class B,2005-07-18 12:00:00,35.53315,-121.1595
8902,_RARE_,Class A,2001-08-01 12:00:00,42.83728,-83.6121
31975,_RARE_,Class A,1990-10-15 12:00:00,48.01806,-122.4802
8900,_RARE_,Class B,1977-10-20 12:00:00,27.0999,-82.53667
64029,_RARE_,Class B,2003-10-20 12:00:00,29.93601,-81.8524
3660,_RARE_,Class B,2003-01-13 12:00:00,40.30617,-104.5602
15070,_RARE_,Class A,2006-07-25 12:00:00,43.4333,-122.8716
28549,_RARE_,Class A,2007-10-24 12:00:00,40.57222,-78.11453
4474,_RARE_,Class A,2003-11-15 12:00:00,38.9809,-94.14429
65243,_RARE_,Class B,2014-07-21 12:00:00,47.9414,-93.0281
1478,_RARE_,Class A,1981-03-25 12:00:00,40.08177,-91.97561
50573,_RARE_,Class B,2004-09-09 12:00:00,47.039,-122.18
7009,_RARE_,Class B,2004-01-28 12:00:00,38.82646,-82.863
23934,_RARE_,Class B,2007-11-30 12:00:00,33.27878,-81.68692
320,_RARE_,Class B,1994-08-30 12:00:00,35.96,-89.1036
23053,_RARE_,Class B,1984-08-01 12:00:00,38.26629,-120.2621
25540,_RARE_,Class A,2003-02-26 12:00:00,28.0425,-80.2855
5607,_RARE_,Class A,2001-09-01 12:00:00,41.38385,-123.7679
4061,_RARE_,Class A,1997-08-10 12:00:00,31.45206,-108.5555
49444,_RARE_,Class B,2015-06-30 12:00:00,37.53493,-78.23013
18039,_RARE_,Class A,2005-07-21 12:00:00,38.33651,-86.89408
25344,_RARE_,Class B,2008-05-07 12:00:00,46.2469,-122.7294
50165,_RARE_,Class A,2015-07-08 12:00:00,44.427,-95.6661
2031,_RARE_,Class B,2001-03-14 12:00:00,42.14656,-73.9864
42886,_RARE_,Class B,1975-10-15 12:00:00,34.73855,-86.15177
44857,_RARE_,Class B,2002-08-15 12:00:00,43.8666,-70.8148
6612,_RARE_,Class A,1999-02-14 12:00:00,48.4568,-93.87585
1400,_RARE_,Class A,1996-05-24 12:00:00,38.15285,-80.07445
23126,_RARE_,Class B,1999-08-23 12:00:00,36.7903,-119.9664
20298,_RARE_,Class B,1994-03-15 12:00:00,35.67,-88.26525
751,_RARE_,Class A,1998-07-15 12:00:00,33.68711,-81.5941
10168,_RARE_,Class A,2006-06-16 12:00:00,37.88413,-89.94929
2856,_RARE_,Class A,1997-10-07 12:00:00,28.07884,-81.92219
51145,_RARE_,Class A,2014-09-06 12:00:00,34.39,-96.6
10168,_RARE_,Class B,2007-07-01 12:00:00,28.88813,-81.8237
36370,_RARE_,Class A,2002-05-18 12:00:00,45.30824,-82.52481
4306,_RARE_,Class B,2001-10-15 12:00:00,36.30053,-92.43754
28319,_RARE_,Class B,1988-08-01 12:00:00,38.19762,-89.63522
8939,_RARE_,Class A,1984-10-01 12:00:00,40.56226,-86.15957
12654,_RARE_,Class B,2005-07-10 12:00:00,47.0764,-100.01
6366,_RARE_,Class A,2000-10-19 12:00:00,34.34364,-84.47895
1544,_RARE_,Class A,1980-10-15 12:00:00,36.61335,-87.5846
5833,_RARE_,Class A,2004-06-03 12:00:00,35.03,-97.81
52870,_RARE_,Class A,2003-09-30 12:00:00,28.0265,-91.89678
63189,_RARE_,Class B,2009-10-13 12:00:00,45.0835,-90.836
49703,_RARE_,Class A,2015-05-16 12:00:00,30.87329,-87.55737
38183,_RARE_,Class B,2011-08-15 12:00:00,38.82667,-82.38072
4234,_RARE_,Class A,2004-05-10 12:00:00,35.5608,-95.3848
3064,_RARE_,Class B,1968-10-15 12:00:00,47.54332,-122.5254
27928,_RARE_,Class B,2019-08-21 12:00:00,47.3113,-121.657
2670,_RARE_,Class B,1997-06-30 12:00:00,48.07692,-121.2822
56377,_RARE_,Class B,2011-03-17 12:00:00,26.34067,-87.48447
25713,_RARE_,Class A,2009-07-23 12:00:00,33.815,-96.194
4632,_RARE_,Class B,1998-10-30 12:00:00,44.1867,-85.4691
23765,_RARE_,Class B,1991-09-15 12:00:00,46.28555,-121.9787
32034,_RARE_,Class A,2008-12-21 12:00:00,38.11932,-105.0282
18647,_RARE_,Class B,2004-06-05 12:00:00,29.8456,-82.40465
5291,_RARE_,Class A,2005-04-23 12:00:00,34.32665,-84.2931
13118,_RARE_,Class A,1979-09-15 12:00:00,33.5125,-81.94425
8094,_RARE_,Class A,1996-10-26 12:00:00,37.8274,-92.18481
67397,_RARE_,Class B,2018-07-15 12:00:00,35.32313,-93.1797
8402,_RARE_,Class B,2004-01-08 12:00:00,42.66071,-93.05472
8865,_RARE_,Class B,2002-10-18 12:00:00,37.532,-85.1711
10593,_RARE_,Class A,2006-09-15 12:00:00,31.05877,-89.78532
15294,_RARE_,Class B,2005-12-01 12:00:00,42.023,-116.8234
46722,_RARE_,Class B,2010-10-15 12:00:00,29.96454,-80.64076
35024,_RARE_,Class B,1986-07-14 12:00:00,39.5855,-90.5494
2925,_RARE_,Class A,1978-08-10 12:00:00,32.55579,-83.80397
11253,_RARE_,Class B,1998-11-01 12:00:00,47.02362,-121.5716
13475,_RARE_,Class A,2006-07-18 12:00:00,34.49,-97.931
43718,_RARE_,Class B,2015-09-11 12:00:00,40.26616,-70.04478
27418,_RARE_,Class B,2010-05-27 12:00:00,38.22892,-86.30726
63185,_RARE_,Class A,1994-08-15 12:00:00,47.22454,-124.9525
3729,_RARE_,Class A,2005-01-21 12:00:00,37.6,-81.51295
3472,_RARE_,Class B,2002-12-31 12:00:00,32.1,-84.3
1867,_RARE_,Class A,1961-12-15 12:00:00,46.78,-111.9
31117,_RARE_,Class A,2001-10-01 12:00:00,38.68169,-89.29749
51391,_RARE_,Class B,2017-09-26 12:00:00,38.72364,-81.67493
5954,_RARE_,Class A,2001-12-27 12:00:00,33.7625,-85.6755
2069,_RARE_,Class A,2002-10-21 12:00:00,54.26415,-122.3198
23911,_RARE_,Class A,2005-03-26 12:00:00,29.1443,-81.625
43005,_RARE_,Class A,2015-05-24 12:00:00,47.375,-88.32424
5950,_RARE_,Class B,1983-02-03 12:00:00,32.55331,-94.57382
8278,_RARE_,Class B,2004-08-06 12:00:00,39.9282,-81.45903
62125,_RARE_,Class A,1972-06-15 12:00:00,46.54702,-122.102
30305,_RARE_,Class B,2021-10-30 12:00:00,40.81369,-81.6888
4433,_RARE_,Class A,2006-01-29 12:00:00,47.535,-120.9324
38540,_RARE_,Class B,2011-03-10 12:00:00,39.63,-79.3
31144,_RARE_,Class B,2018-11-22 12:00:00,36.54655,-80.21618
10777,_RARE_,Class B,1974-01-14 12:00:00,46.0454,-121.1128
29903,_RARE_,Class A,2009-07-22 12:00:00,32.126,-97.826
505,_RARE_,Class A,1964-12-26 12:00:00,36.5416,-83.22841
13411,_RARE_,Class A,1992-06-11 12:00:00,38.86022,-107.7022
6599,_RARE_,Class A,1998-01-15 12:00:00,37.64466,-93.25555
37823,_RARE_,Class B,2009-01-13 12:00:00,50.68008,-115.9603
4838,_RARE_,Class B,2004-09-30 12:00:00,38.4141,-117.4178
39332,_RARE_,Class B,2012-07-15 12:00:00,34.24975,-83.95496
55026,_RARE_,Class B,2016-07-04 12:00:00,46.01077,-82.48969
36689,_RARE_,Class B,2014-06-18 12:00:00,42.91394,-95.58075
38996,_RARE_,Class A,2010-06-02 12:00:00,45.62949,-94.88646
10630,_RARE_,Class A,1987-02-26 12:00:00,39.9041,-86.37065
21060,_RARE_,Class B,2007-12-30 12:00:00,48.70283,-93.74907
49276,_RARE_,Class B,2012-10-20 12:00:00,46.851,-99.3345
10805,_RARE_,Class A,1999-01-16 12:00:00,31.35378,-86.31957
14338,_RARE_,Class A,2006-02-09 12:00:00,48.34983,-121.9187
7363,_RARE_,Class A,2009-07-23 12:00:00,41.8814,-84.255
57176,_RARE_,Class B,2017-05-18 12:00:00,44.95271,-89.56343
30168,_RARE_,Class A,2011-08-18 12:00:00,36.62395,-80.21315
9270,_RARE_,Class B,1982-06-01 12:00:00,40.16857,-89.19122
10259,_RARE_,Class B,2006-07-23 12:00:00,40.87897,-119.6321
11586,_RARE_,Class B,2007-01-03 12:00:00,28.33985,-81.6452
4211,_RARE_,Class B,1994-02-19 12:00:00,43.53575,-83.82555
4571,_RARE_,Class B,1977-04-16 12:00:00,45.83,-92.35
40702,_RARE_,Class B,2007-01-19 12:00:00,41.326,-85.8
24394,_RARE_,Class B,2008-08-01 12:00:00,45.74843,-121.6485
43378,_RARE_,Class A,2013-08-06 12:00:00,35.573,-81.3575
961,_RARE_,Class B,1979-08-01 12:00:00,35.12866,-83.63473
30908,_RARE_,Class A,2009-07-18 12:00:00,37.08813,-87.48723
21985,_RARE_,Class B,2005-03-04 12:00:00,33.07745,-82.7047
10445,_RARE_,Class A,2007-04-12 12:00:00,32.49,-94.376
28316,_RARE_,Class B,2007-10-04 12:00:00,34.16832,-83.95376
49947,_RARE_,Class B,2015-10-05 12:00:00,40.96705,-121.8083
30679,_RARE_,Class A,2010-05-01 12:00:00,48.0843,-90.7517
7302,_RARE_,Class B,1995-07-16 12:00:00,35.607,-85.30351
51556,_RARE_,Class A,2017-05-21 12:00:00,33.693,-86.75
36992,_RARE_,Class B,2017-10-19 12:00:00,48.36425,-122.4672
9802,_RARE_,Class A,1978-12-17 12:00:00,46.00975,-117.9777
3705,_RARE_,Class B,2002-05-19 12:00:00,32.78195,-86.55
49621,_RARE_,Class A,2011-06-28 12:00:00,40.01504,-103.6128
19914,_RARE_,Class B,1990-07-19 12:00:00,41.6674,-92.5748
50964,_RARE_,Class A,1990-01-27 12:00:00,38.97001,-94.64632
24831,_RARE_,Class A,2009-07-15 12:00:00,32.21634,-77.75629
34397,_RARE_,Class B,2014-05-12 12:00:00,33.925,-94.6926
37101,_RARE_,Class B,2012-09-26 12:00:00,26.8966,-81.2435
75348,_RARE_,Class A,2016-12-28 12:00:00,35.6793,-94.21
8856,_RARE_,Class A,1974-10-01 12:00:00,45.1792,-84.45475
50995,_RARE_,Class A,2015-10-05 12:00:00,37.49397,-94.40762
14791,_RARE_,Class B,2005-10-20 12:00:00,37.24633,-78.02675
23171,_RARE_,Class B,1979-08-03 12:00:00,40.75965,-86.8275
20683,_RARE_,Class A,2003-12-28 12:00:00,40.37106,-91.58313
23955,_RARE_,Class A,1982-11-18 12:00:00,39.035,-94.7755
5866,_RARE_,Class B,1991-10-01 12:00:00,40.84165,-75.36578
3695,_RARE_,Class B,2006-09-06 12:00:00,44.5291,-74.5
4652,_RARE_,Class B,1973-08-01 12:00:00,38.32785,-83.86515
43285,_RARE_,Class B,2013-04-17 12:00:00,40.91084,-74.26221
8905,_RARE_,Class B,2004-08-23 12:00:00,38.56139,-118.1465
17741,_RARE_,Class A,1993-11-01 12:00:00,26.05307,-82.684
50276,_RARE_,Class B,1986-07-17 12:00:00,25.68193,-81.59497
1660,_RARE_,Class B,2004-09-27 12:00:00,38.28527,-85.35838
69400,_RARE_,Class B,2017-09-05 12:00:00,38.11874,-95.68483
2802,_RARE_,Class B,1987-07-15 12:00:00,28.38291,-82.2375
14730,_RARE_,Class A,2003-01-26 12:00:00,33.75076,-84.02197
5875,_RARE_,Class A,2006-07-28 12:00:00,41.38,-95.408
3567,_RARE_,Class B,1975-09-24 12:00:00,61.77362,-119.8466
3389,_RARE_,Class B,1975-08-16 12:00:00,41.9555,-111.4983
